open,high,low,close,volume,spread,real_volume
127.279,127.649,127.136,127.482,4593,0,0
127.481,127.552,127.435,127.526,1892,0,0
127.527,127.609,127.487,127.491,1399,0,0
127.49,127.49,127.351,127.385,1110,0,0
127.386,127.395,127.184,127.323,1880,0,0
127.322,127.584,127.238,127.534,5321,0,0
127.533,127.765,127.431,127.553,5221,0,0
127.554,127.629,127.445,127.54,3546,0,0
127.541,127.891,127.483,127.88,3246,0,0
127.879,128.029,127.811,127.821,3646,0,0
127.822,127.907,127.664,127.723,3440,0,0
127.724,128.041,127.659,127.848,6664,0,0
127.847,128.104,127.806,128.025,6307,0,0
128.026,128.041,127.156,127.743,9597,0,0
127.744,127.866,127.683,127.847,3896,0,0
127.846,127.855,127.69,127.697,1412,0,0
127.698,127.724,127.633,127.647,1123,0,0
127.648,127.713,127.552,127.711,1108,0,0
127.71,127.729,127.644,127.689,999,0,0
127.688,127.717,127.584,127.666,863,0,0
127.663,127.747,127.659,127.736,673,0,0
127.737,127.872,127.67,127.863,1236,0,0
127.862,128.121,127.82,128.089,3394,0,0
128.09,128.131,127.935,128.088,2405,0,0
128.089,128.132,128.048,128.088,1318,0,0
128.087,128.2,128.079,128.16,1248,0,0
128.159,128.168,128.104,128.144,844,0,0
128.143,128.255,128.098,128.14,1120,0,0
128.139,128.253,128.009,128.086,3785,0,0
128.087,128.363,127.956,128.151,4253,0,0
128.15,128.268,127.877,128.233,3502,0,0
128.232,128.618,128.198,128.55,3829,0,0
128.549,128.659,128.322,128.34,3022,0,0
128.339,128.459,128.303,128.438,2208,0,0
128.439,128.479,128.237,128.275,2642,0,0
128.274,128.385,128.222,128.366,2619,0,0
128.364,128.442,127.976,128.223,4024,0,0
128.222,128.306,128.077,128.228,2734,0,0
128.227,128.274,128.148,128.148,1403,0,0
128.149,128.314,128.149,128.314,988,0,0
128.313,128.363,128.237,128.35,812,0,0
128.349,128.445,128.293,128.435,706,0,0
128.434,128.461,128.389,128.439,492,0,0
128.437,128.438,128.351,128.415,980,0,0
128.416,128.555,128.413,128.552,471,0,0
128.551,128.667,128.533,128.642,711,0,0
128.641,128.668,128.427,128.47,2045,0,0
128.469,128.548,128.383,128.473,1958,0,0
128.474,128.475,128.279,128.428,1535,0,0
128.427,128.451,128.392,128.424,815,0,0
128.425,128.514,128.375,128.482,1164,0,0
128.481,128.524,128.343,128.402,1692,0,0
128.404,128.514,128.326,128.485,2526,0,0
128.484,128.513,128.338,128.418,3382,0,0
128.417,128.649,128.351,128.434,3633,0,0
128.433,128.475,128.312,128.416,2710,0,0
128.415,128.426,128.17,128.209,2677,0,0
128.21,128.274,128.146,128.188,1944,0,0
128.189,128.262,127.884,127.917,3658,0,0
127.918,128.091,127.767,128.054,3495,0,0
128.053,128.161,127.949,128.101,3590,0,0
128.102,128.157,127.896,127.937,3551,0,0
127.938,128.433,127.904,128.342,4890,0,0
128.343,128.58,128.343,128.533,2103,0,0
128.534,128.576,128.481,128.542,1223,0,0
128.541,128.545,128.443,128.506,783,0,0
128.505,128.638,128.499,128.628,492,0,0
128.627,128.672,128.582,128.667,527,0,0
128.668,128.718,128.662,128.699,473,0,0
128.698,128.894,128.637,128.832,1563,0,0
128.831,128.877,128.687,128.741,1827,0,0
128.74,128.929,128.74,128.813,1395,0,0
128.812,128.834,128.708,128.723,941,0,0
128.724,128.835,128.708,128.801,634,0,0
128.8,128.847,128.772,128.773,911,0,0
128.774,128.921,128.766,128.794,1137,0,0
128.793,129.215,128.783,128.943,4694,0,0
128.942,129.552,128.931,129.428,8222,0,0
129.429,129.528,129.193,129.212,4504,0,0
129.211,129.622,129.21,129.622,3889,0,0
129.623,129.721,129.539,129.618,2998,0,0
129.617,129.797,129.579,129.7,2772,0,0
129.699,129.749,129.45,129.514,2996,0,0
129.513,129.717,129.479,129.632,3126,0,0
129.631,129.633,129.414,129.608,4464,0,0
129.607,129.638,129.398,129.534,2499,0,0
129.533,129.667,129.471,129.66,1593,0,0
129.661,129.703,129.596,129.596,1256,0,0
129.595,129.646,129.523,129.644,882,0,0
129.643,129.773,129.641,129.7,824,0,0
129.699,129.741,129.689,129.699,420,0,0
129.7,129.721,129.643,129.689,1459,0,0
129.688,129.768,129.688,129.761,399,0,0
129.76,129.763,129.713,129.729,785,0,0
129.728,129.915,129.719,129.863,1914,0,0
129.862,129.896,129.586,129.608,1886,0,0
129.609,129.723,129.553,129.573,1954,0,0
129.572,129.641,129.498,129.565,1157,0,0
129.566,129.67,129.562,129.595,1358,0,0
129.594,129.759,129.591,129.756,1118,0,0
129.757,129.969,129.604,129.929,3197,0,0
129.928,130.099,129.911,129.95,3203,0,0
129.949,129.991,129.84,129.937,2750,0,0
129.938,129.997,129.867,129.889,1980,0,0
129.89,130.097,129.872,130.02,2077,0,0
130.021,130.225,129.988,130.119,2890,0,0
130.118,130.245,130.08,130.127,3057,0,0
130.128,130.185,129.84,129.923,3083,0,0
129.924,130.071,129.774,130.07,4541,0,0
130.071,130.092,129.813,129.833,3223,0,0
129.834,129.871,129.497,129.596,2431,0,0
129.597,129.653,129.281,129.435,3544,0,0
129.434,129.63,129.353,129.526,2851,0,0
129.527,129.549,129.34,129.392,1522,0,0
129.393,129.463,129.363,129.402,772,0,0
129.403,129.436,129.36,129.4,903,0,0
129.401,129.425,129.352,129.38,448,0,0
129.381,129.418,129.258,129.362,1151,0,0
129.361,129.659,129.352,129.606,2091,0,0
129.605,129.701,129.475,129.49,1673,0,0
129.491,129.531,129.465,129.512,1115,0,0
129.511,129.511,129.375,129.409,1020,0,0
129.408,129.473,129.321,129.429,1380,0,0
129.428,129.523,129.375,129.436,1288,0,0
129.435,129.461,128.866,128.936,5514,0,0
128.937,128.965,128.662,128.872,5664,0,0
128.871,128.93,128.522,128.577,5085,0,0
128.576,128.746,128.515,128.576,3046,0,0
128.575,128.575,128.188,128.196,3367,0,0
128.199,128.522,128.087,128.501,3825,0,0
128.502,128.708,128.372,128.648,4015,0,0
128.649,128.921,128.576,128.72,4384,0,0
128.719,128.816,128.557,128.639,4881,0,0
128.638,128.86,128.595,128.826,3275,0,0
128.825,128.92,128.799,128.877,1384,0,0
128.878,128.899,128.714,128.729,1269,0,0
128.73,128.85,128.725,128.821,989,0,0
128.82,128.825,128.749,128.751,922,0,0
128.752,128.906,128.737,128.894,816,0,0
128.831,128.878,128.715,128.773,882,0,0
128.772,128.988,128.758,128.967,1033,0,0
128.968,129.128,128.868,129.103,2818,0,0
129.102,129.211,129.049,129.155,2434,0,0
129.156,129.419,129.096,129.392,2047,0,0
129.393,129.427,129.295,129.39,1375,0,0
129.389,129.544,129.357,129.517,1128,0,0
129.516,129.523,129.431,129.434,1006,0,0
129.424,129.946,129.372,129.862,4745,0,0
129.863,130.027,129.734,129.758,3592,0,0
129.757,129.879,129.544,129.554,3031,0,0
129.555,129.704,129.525,129.697,2227,0,0
129.696,129.744,129.575,129.596,2101,0,0
129.597,129.659,129.517,129.55,1978,0,0
129.551,129.665,129.4,129.643,3124,0,0
129.642,129.745,129.579,129.727,2464,0,0
129.726,129.871,129.666,129.725,2979,0,0
129.726,129.78,129.697,129.723,2124,0,0
129.722,129.73,129.605,129.66,1402,0,0
129.661,129.738,129.66,129.711,1242,0,0
129.71,129.714,129.633,129.656,732,0,0
129.657,129.694,129.622,129.643,585,0,0
129.642,129.678,129.631,129.634,607,0,0
129.635,129.656,129.576,129.646,1609,0,0
129.647,129.697,129.607,129.691,655,0,0
129.693,129.983,129.675,129.933,1806,0,0
129.932,129.932,129.572,129.635,3743,0,0
129.634,129.798,129.496,129.757,2910,0,0
129.758,129.791,129.483,129.702,2778,0,0
129.701,129.773,129.662,129.734,1590,0,0
129.735,129.948,129.704,129.902,1732,0,0
129.9,129.959,129.663,129.78,3382,0,0
129.779,129.882,129.713,129.777,3167,0,0
129.776,130.16,129.773,130.088,4009,0,0
130.087,130.243,129.865,129.965,3898,0,0
129.966,130.04,129.829,129.892,2831,0,0
129.891,129.967,129.819,129.891,2552,0,0
129.89,130.052,129.826,130.05,2018,0,0
130.049,130.112,129.96,130.105,4355,0,0
130.104,130.104,129.893,129.907,3042,0,0
129.908,130.0,129.877,129.966,3132,0,0
129.965,129.979,129.836,129.924,2420,0,0
129.925,129.955,129.78,129.786,1402,0,0
129.785,129.799,129.561,129.688,2979,0,0
129.687,129.702,129.544,129.614,1955,0,0
129.615,129.662,129.59,129.659,960,0,0
129.658,129.658,129.596,129.612,576,0,0
129.611,129.645,129.574,129.615,861,0,0
129.614,129.8,129.614,129.699,804,0,0
129.7,129.741,129.668,129.728,824,0,0
129.727,129.813,129.64,129.732,1907,0,0
129.731,129.859,129.725,129.806,1539,0,0
129.805,129.91,129.8,129.907,544,0,0
129.906,129.951,129.898,129.904,609,0,0
129.905,129.959,129.863,129.903,548,0,0
129.902,129.971,129.864,129.899,944,0,0
129.9,129.918,129.678,129.802,2283,0,0
129.801,129.973,129.8,129.919,2310,0,0
129.92,129.972,129.777,129.887,2274,0,0
129.886,130.06,129.849,129.966,2147,0,0
129.967,130.069,129.947,129.995,1868,0,0
129.996,130.016,129.905,129.937,1692,0,0
129.936,130.099,129.905,130.053,1836,0,0
130.052,130.107,129.832,129.893,1920,0,0
129.892,130.069,129.89,129.959,2568,0,0
129.96,130.076,129.906,130.072,1785,0,0
130.073,130.154,130.056,130.143,1217,0,0
130.142,130.16,130.071,130.138,1354,0,0
130.139,130.144,129.943,130.101,7784,0,0
130.102,130.314,130.009,130.009,4677,0,0
130.011,130.111,130.003,130.08,933,0,0
130.079,130.133,130.003,130.007,1483,0,0
130.008,130.035,129.885,129.989,1093,0,0
129.99,130.119,129.986,130.09,819,0,0
130.089,130.105,129.882,130.077,1676,0,0
130.076,130.133,130.002,130.074,1641,0,0
130.073,130.078,129.98,130.004,1083,0,0
130.003,130.097,129.951,130.066,905,0,0
130.067,130.083,130.021,130.046,707,0,0
130.047,130.066,129.833,129.833,1559,0,0
129.832,130.012,129.796,129.986,2367,0,0
129.985,130.027,129.82,129.882,2246,0,0
129.883,130.056,129.883,129.995,2097,0,0
129.996,130.016,129.892,129.971,2080,0,0
129.972,130.091,129.972,130.041,1334,0,0
130.042,130.324,129.232,129.239,5520,0,0
129.238,129.261,128.641,128.746,10741,0,0
128.745,128.916,128.553,128.553,6263,0,0
128.552,128.617,128.301,128.433,4545,0,0
128.432,128.514,128.351,128.442,3077,0,0
128.443,128.565,128.289,128.455,2878,0,0
128.454,128.521,128.259,128.275,2462,0,0
128.276,128.359,128.139,128.142,2148,0,0
128.141,128.265,128.114,128.121,1648,0,0
128.12,128.189,127.893,127.959,1417,0,0
127.957,128.075,127.941,128.058,1190,0,0
128.059,128.137,127.984,127.996,981,0,0
127.997,128.115,127.914,127.914,1448,0,0
127.913,127.927,127.676,127.768,2980,0,0
127.769,127.889,127.706,127.873,1786,0,0
127.872,128.094,127.85,127.994,1550,0,0
127.995,128.046,127.956,127.995,1501,0,0
127.994,128.113,127.994,128.111,893,0,0
128.112,128.298,128.104,128.158,1448,0,0
128.159,128.218,128.005,128.109,3633,0,0
128.108,128.136,127.843,128.057,5173,0,0
128.056,128.169,127.973,128.083,3709,0,0
128.082,128.322,128.022,128.243,3305,0,0
128.242,128.314,127.763,128.249,5869,0,0
128.25,128.385,128.132,128.247,2711,0,0
128.248,128.321,128.005,128.178,3863,0,0
128.179,128.465,128.157,128.308,4628,0,0
128.307,128.469,128.267,128.35,4483,0,0
128.349,128.466,128.268,128.426,3262,0,0
128.427,128.449,128.229,128.313,1881,0,0
128.314,128.341,128.267,128.341,1034,0,0
128.342,128.402,128.307,128.346,1123,0,0
128.345,128.416,128.316,128.404,1049,0,0
128.403,128.439,128.36,128.423,630,0,0
128.379,128.379,128.227,128.233,804,0,0
128.232,128.293,128.213,128.242,826,0,0
128.241,128.241,127.942,127.969,1949,0,0
127.97,127.989,127.789,127.806,1590,0,0
127.805,127.939,127.798,127.928,1106,0,0
127.927,128.002,127.927,127.932,718,0,0
127.933,128.095,127.933,128.055,836,0,0
128.056,128.114,128.038,128.061,911,0,0
128.062,128.095,127.928,127.929,1961,0,0
127.93,128.002,127.806,127.812,2577,0,0
127.813,128.104,127.813,128.069,2137,0,0
128.07,128.324,128.07,128.182,2353,0,0
128.183,128.386,128.149,128.324,2015,0,0
128.325,128.384,128.215,128.22,2124,0,0
128.221,128.333,128.148,128.171,2195,0,0
128.172,128.2,128.1,128.122,2522,0,0
128.123,128.286,128.041,128.242,3054,0,0
128.241,128.3,128.137,128.16,1990,0,0
128.159,128.201,128.118,128.162,1052,0,0
128.163,128.309,128.163,128.3,919,0,0
128.299,128.399,128.282,128.327,757,0,0
128.328,128.452,128.324,128.416,732,0,0
128.415,128.47,128.395,128.46,517,0,0
128.461,128.476,128.434,128.444,541,0,0
128.445,128.484,128.42,128.439,512,0,0
128.44,128.456,128.038,128.056,2641,0,0
128.057,128.198,127.976,128.083,3163,0,0
128.082,128.11,127.819,127.833,2791,0,0
127.832,127.862,127.75,127.824,2119,0,0
127.823,127.869,127.738,127.738,1404,0,0
127.739,127.743,127.501,127.542,1761,0,0
127.543,127.602,127.329,127.339,1991,0,0
127.338,127.345,127.0,127.0,4378,0,0
126.999,127.277,126.775,127.08,5480,0,0
127.079,127.318,126.621,126.875,7305,0,0
126.877,126.997,126.673,126.847,4106,0,0
126.846,127.006,126.74,126.875,3142,0,0
126.874,126.879,126.742,126.825,3127,0,0
126.828,127.036,126.678,126.958,4272,0,0
126.959,127.157,126.9,126.969,4341,0,0
126.97,127.065,126.823,126.996,4865,0,0
126.995,127.439,126.941,127.351,4336,0,0
127.352,127.355,127.096,127.193,2231,0,0
127.192,127.312,127.145,127.287,1493,0,0
127.288,127.433,127.256,127.372,1549,0,0
127.373,127.406,127.299,127.39,1166,0,0
127.391,127.584,127.374,127.53,1004,0,0
127.531,127.573,127.431,127.438,1093,0,0
127.439,127.496,127.415,127.492,512,0,0
127.491,127.668,127.48,127.541,1211,0,0
127.542,127.557,127.318,127.318,2090,0,0
127.317,127.527,127.176,127.469,3129,0,0
127.468,127.664,127.409,127.452,2145,0,0
127.451,127.489,127.362,127.443,1599,0,0
127.444,127.482,127.358,127.431,1020,0,0
127.43,127.583,127.352,127.52,2124,0,0
127.519,127.568,127.351,127.395,3087,0,0
127.396,127.712,127.378,127.564,4296,0,0
127.563,127.563,127.073,127.235,5085,0,0
127.234,127.464,127.224,127.321,2121,0,0
127.322,127.388,127.206,127.25,2027,0,0
127.251,127.324,127.165,127.315,1989,0,0
127.317,127.534,127.281,127.531,2801,0,0
127.532,127.667,127.391,127.592,5267,0,0
127.591,127.619,127.383,127.449,4427,0,0
127.45,127.638,127.366,127.63,2694,0,0
127.631,127.764,127.624,127.677,1759,0,0
127.678,127.77,127.643,127.737,970,0,0
127.738,127.882,127.717,127.882,1284,0,0
127.883,127.906,127.808,127.825,836,0,0
127.826,127.845,127.692,127.692,697,0,0
127.689,127.73,127.651,127.693,1053,0,0
127.692,127.805,127.676,127.748,664,0,0
127.751,127.809,127.692,127.765,1081,0,0
127.764,127.83,127.686,127.751,1983,0,0
127.752,127.954,127.639,127.918,2779,0,0
127.917,127.983,127.839,127.889,1818,0,0
127.89,127.892,127.73,127.833,1687,0,0
127.834,127.924,127.804,127.896,1158,0,0
127.897,128.001,127.859,127.927,1724,0,0
127.926,127.929,127.635,127.638,3257,0,0
127.639,127.844,127.585,127.805,4130,0,0
127.806,127.873,127.182,127.215,5160,0,0
127.216,127.284,126.97,127.166,5732,0,0
127.165,127.554,127.096,127.53,3152,0,0
127.529,127.648,127.398,127.557,4476,0,0
127.558,127.918,127.506,127.775,4940,0,0
127.774,127.862,127.556,127.617,4435,0,0
127.616,127.826,127.359,127.644,6811,0,0
127.643,127.728,127.598,127.628,3507,0,0
127.627,127.63,127.523,127.601,1634,0,0
127.6,127.68,127.551,127.666,1667,0,0
127.667,127.788,127.648,127.661,1699,0,0
127.66,127.826,127.6,127.699,1918,0,0
127.698,127.711,127.563,127.605,719,0,0
127.606,127.627,127.478,127.529,3346,0,0
127.528,127.572,127.498,127.564,714,0,0
127.565,127.644,127.532,127.577,1366,0,0
127.578,127.737,127.547,127.699,2830,0,0
127.698,127.74,127.628,127.644,2098,0,0
127.643,127.683,127.595,127.672,1719,0,0
127.673,127.735,127.638,127.685,1407,0,0
127.686,127.759,127.652,127.758,1011,0,0
127.757,127.977,127.727,127.904,1969,0,0
127.903,127.997,127.802,127.869,3183,0,0
127.87,128.561,127.87,128.313,5569,0,0
128.312,128.526,128.226,128.499,3668,0,0
128.498,128.54,128.361,128.372,2712,0,0
128.373,128.377,128.036,128.229,3752,0,0
128.231,128.338,128.121,128.242,2203,0,0
128.243,128.35,128.146,128.232,2884,0,0
128.233,128.407,128.111,128.198,3807,0,0
128.197,128.277,127.649,127.867,5808,0,0
127.868,127.965,127.81,127.878,2366,0,0
127.877,128.051,127.876,128.034,1350,0,0
128.035,128.19,128.035,128.164,1289,0,0
128.165,128.219,128.104,128.155,1413,0,0
128.156,128.233,128.119,128.187,1000,0,0
128.188,128.247,128.158,128.158,922,0,0
128.18,128.25,128.131,128.244,1184,0,0
128.243,128.25,128.106,128.173,1102,0,0
128.172,128.173,127.692,127.756,4029,0,0
127.757,127.813,127.538,127.616,4296,0,0
127.617,127.665,127.515,127.524,2313,0,0
127.525,127.684,127.518,127.63,1404,0,0
127.631,127.659,127.531,127.554,970,0,0
127.556,127.59,127.321,127.382,1951,0,0
127.381,127.565,127.261,127.264,3685,0,0
127.263,127.461,127.26,127.437,4330,0,0
127.438,127.804,127.422,127.592,3919,0,0
127.591,127.651,127.402,127.535,2799,0,0
127.536,127.616,127.408,127.616,2178,0,0
127.617,128.081,127.609,128.054,3415,0,0
128.055,128.2,128.005,128.067,3473,0,0
128.066,128.201,127.898,127.9,3095,0,0
127.899,128.166,127.834,128.159,4428,0,0
128.16,128.242,128.045,128.142,3083,0,0
128.143,128.183,127.982,128.049,2260,0,0
128.048,128.088,127.978,128.044,1399,0,0
128.042,128.184,128.006,128.059,1674,0,0
128.06,128.806,128.06,128.457,3441,0,0
128.458,128.503,128.362,128.442,1235,0,0
128.444,128.463,128.369,128.376,1474,0,0
128.377,128.424,128.298,128.321,741,0,0
128.322,128.345,128.243,128.267,1160,0,0
128.266,128.401,128.118,128.18,3134,0,0
128.179,128.347,128.082,128.091,3287,0,0
128.092,128.233,128.035,128.187,3339,0,0
128.186,128.259,128.148,128.148,1527,0,0
128.149,128.216,128.125,128.197,1096,0,0
128.198,128.422,128.184,128.304,2229,0,0
128.305,128.404,128.18,128.26,3549,0,0
128.259,128.325,128.044,128.081,4361,0,0
128.082,128.11,127.954,127.974,3473,0,0
127.973,128.085,127.835,127.942,4463,0,0
127.941,127.974,127.774,127.974,3136,0,0
127.975,128.016,127.814,127.876,2357,0,0
127.875,128.074,127.854,128.007,3046,0,0
128.008,128.088,127.94,128.018,3077,0,0
128.017,128.209,128.0,128.157,4349,0,0
128.158,128.313,128.126,128.309,2782,0,0
128.31,128.345,128.158,128.211,2157,0,0
128.21,128.334,128.164,128.221,2303,0,0
128.22,128.276,128.194,128.267,1097,0,0
128.266,128.266,128.104,128.186,1568,0,0
128.185,128.203,128.107,128.16,977,0,0
128.155,128.167,128.103,128.124,1163,0,0
128.123,128.208,128.116,128.187,849,0,0
128.188,128.279,128.18,128.263,874,0,0
128.262,128.313,128.041,128.09,2547,0,0
128.091,128.149,127.875,127.954,3670,0,0
127.953,128.124,127.927,128.035,2169,0,0
128.034,128.211,127.978,128.108,2327,0,0
128.107,128.178,128.087,128.152,1149,0,0
128.154,128.182,127.951,127.996,2724,0,0
127.997,128.157,127.955,128.111,3084,0,0
128.112,128.12,127.81,127.864,4003,0,0
127.863,127.899,127.554,127.614,4772,0,0
127.613,127.889,127.58,127.885,2962,0,0
127.886,127.924,127.763,127.787,2707,0,0
127.788,128.283,127.615,128.106,5596,0,0
128.105,128.153,127.792,127.827,6178,0,0
127.826,128.164,127.826,128.13,3912,0,0
128.131,128.189,128.026,128.062,3500,0,0
128.063,128.084,127.81,127.831,4734,0,0
127.83,127.912,127.702,127.784,2395,0,0
127.785,127.816,127.485,127.502,2486,0,0
127.501,127.505,127.276,127.339,1787,0,0
127.34,127.413,127.235,127.353,2630,0,0
127.354,127.452,127.345,127.356,877,0,0
127.355,127.4,127.323,127.388,2262,0,0
127.389,127.466,127.386,127.4,1070,0,0
127.399,127.46,127.374,127.419,1001,0,0
127.418,127.446,127.118,127.229,4291,0,0
127.23,127.386,127.181,127.335,3797,0,0
127.334,127.441,127.298,127.434,2452,0,0
127.433,127.479,127.406,127.464,1542,0,0
127.465,127.574,127.465,127.494,1224,0,0
127.495,127.547,127.321,127.378,2265,0,0
127.377,127.441,127.191,127.323,2838,0,0
127.324,127.604,127.184,127.519,4809,0,0
127.52,127.585,127.269,127.431,3610,0,0
127.43,127.578,127.337,127.564,3085,0,0
127.565,127.827,127.439,127.702,3014,0,0
127.703,127.735,127.595,127.67,2325,0,0
127.671,127.693,127.354,127.358,3937,0,0
127.357,127.671,127.289,127.599,4776,0,0
127.601,127.839,127.587,127.785,6537,0,0
127.784,127.892,127.662,127.792,3901,0,0
127.793,127.834,127.678,127.782,2097,0,0
127.783,127.89,127.72,127.867,2209,0,0
127.868,127.889,127.688,127.801,2371,0,0
127.8,127.845,127.747,127.778,1485,0,0
127.777,127.814,127.727,127.796,707,0,0
127.797,127.837,127.646,127.703,1576,0,0
127.702,127.752,127.695,127.741,699,0,0
127.745,127.828,127.697,127.734,1230,0,0
