open_time,open,high,low,close,volume,spread,real_volume
2019-04-26 14:00:00,111.733,111.774,111.733,111.758,1217,0,0
2019-04-26 15:00:00,111.757,112.021,111.589,111.654,5352,0,0
2019-04-26 16:00:00,111.655,111.681,111.503,111.562,4921,0,0
2019-04-26 17:00:00,111.563,111.582,111.42,111.54,4794,0,0
2019-04-26 18:00:00,111.541,111.615,111.518,111.589,2220,0,0
2019-04-26 19:00:00,111.588,111.616,111.552,111.565,1251,0,0
2019-04-26 20:00:00,111.564,111.592,111.551,111.59,840,0,0
2019-04-26 21:00:00,111.589,111.623,111.573,111.594,887,0,0
2019-04-26 22:00:00,111.595,111.605,111.569,111.597,1346,0,0
2019-04-26 23:00:00,111.598,111.637,111.474,111.533,1324,0,0
2019-04-29 00:00:00,111.536,111.577,111.511,111.572,341,0,0
2019-04-29 01:00:00,111.573,111.597,111.561,111.589,480,0,0
2019-04-29 02:00:00,111.588,111.604,111.569,111.592,622,0,0
2019-04-29 03:00:00,111.591,111.62,111.568,111.602,1391,0,0
2019-04-29 04:00:00,111.603,111.63,111.6,111.623,1008,0,0
2019-04-29 05:00:00,111.624,111.629,111.58,111.584,1071,0,0
2019-04-29 06:00:00,111.585,111.602,111.58,111.589,539,0,0
2019-04-29 07:00:00,111.59,111.602,111.582,111.598,672,0,0
2019-04-29 08:00:00,111.599,111.619,111.589,111.611,626,0,0
2019-04-29 09:00:00,111.612,111.655,111.6,111.65,1345,0,0
2019-04-29 10:00:00,111.651,111.748,111.647,111.747,1334,0,0
2019-04-29 11:00:00,111.746,111.767,111.719,111.73,1247,0,0
2019-04-29 12:00:00,111.731,111.735,111.679,111.703,1229,0,0
2019-04-29 13:00:00,111.702,111.735,111.7,111.725,1047,0,0
2019-04-29 14:00:00,111.724,111.762,111.715,111.724,1006,0,0
2019-04-29 15:00:00,111.723,111.836,111.665,111.825,2267,0,0
2019-04-29 16:00:00,111.824,111.889,111.785,111.876,2375,0,0
2019-04-29 17:00:00,111.875,111.882,111.775,111.783,2032,0,0
2019-04-29 18:00:00,111.784,111.832,111.771,111.788,1418,0,0
2019-04-29 19:00:00,111.789,111.822,111.759,111.791,1468,0,0
2019-04-29 20:00:00,111.79,111.809,111.747,111.757,898,0,0
2019-04-29 21:00:00,111.756,111.769,111.711,111.712,878,0,0
2019-04-29 22:00:00,111.711,111.74,111.643,111.655,1215,0,0
2019-04-29 23:00:00,111.656,111.664,111.602,111.615,808,0,0
2019-04-30 00:00:00,111.614,111.65,111.609,111.644,6817,0,0
2019-04-30 01:00:00,111.645,111.671,111.632,111.656,563,0,0
2019-04-30 02:00:00,111.655,111.68,111.651,111.671,490,0,0
2019-04-30 03:00:00,111.672,111.679,111.612,111.628,961,0,0
2019-04-30 04:00:00,111.627,111.628,111.545,111.566,2285,0,0
2019-04-30 05:00:00,111.565,111.604,111.565,111.588,836,0,0
2019-04-30 06:00:00,111.589,111.59,111.551,111.559,533,0,0
2019-04-30 07:00:00,111.56,111.567,111.482,111.502,679,0,0
2019-04-30 08:00:00,111.503,111.527,111.473,111.514,916,0,0
2019-04-30 09:00:00,111.515,111.518,111.347,111.409,2236,0,0
2019-04-30 10:00:00,111.41,111.416,111.265,111.319,1996,0,0
2019-04-30 11:00:00,111.32,111.391,111.285,111.364,1862,0,0
2019-04-30 12:00:00,111.363,111.414,111.294,111.299,1602,0,0
2019-04-30 13:00:00,111.3,111.339,111.282,111.315,1412,0,0
2019-04-30 14:00:00,111.316,111.316,111.227,111.261,1350,0,0
2019-04-30 15:00:00,111.26,111.374,111.259,111.364,2320,0,0
2019-04-30 16:00:00,111.365,111.402,111.234,111.272,2865,0,0
2019-04-30 17:00:00,111.271,111.458,111.27,111.368,3433,0,0
2019-04-30 18:00:00,111.367,111.406,111.292,111.391,2678,0,0
2019-04-30 19:00:00,111.392,111.407,111.292,111.312,1498,0,0
2019-04-30 20:00:00,111.313,111.345,111.306,111.338,1378,0,0
2019-04-30 21:00:00,111.339,111.368,111.332,111.344,1055,0,0
2019-04-30 22:00:00,111.343,111.389,111.316,111.387,1835,0,0
2019-04-30 23:00:00,111.386,111.462,111.358,111.392,1066,0,0
2019-05-01 00:00:00,111.391,111.436,111.348,111.429,1245,0,0
2019-05-01 01:00:00,111.428,111.455,111.408,111.442,576,0,0
2019-05-01 02:00:00,111.441,111.447,111.382,111.389,902,0,0
2019-05-01 03:00:00,111.39,111.414,111.384,111.387,651,0,0
2019-05-01 04:00:00,111.388,111.428,111.383,111.427,554,0,0
2019-05-01 05:00:00,111.426,111.452,111.423,111.435,441,0,0
2019-05-01 06:00:00,111.434,111.493,111.434,111.486,696,0,0
2019-05-01 07:00:00,111.485,111.491,111.478,111.483,281,0,0
2019-05-01 08:00:00,111.482,111.484,111.461,111.465,279,0,0
2019-05-01 09:00:00,111.466,111.536,111.461,111.535,549,0,0
2019-05-01 10:00:00,111.536,111.54,111.441,111.455,629,0,0
2019-05-01 11:00:00,111.453,111.465,111.408,111.409,746,0,0
2019-05-01 12:00:00,111.408,111.413,111.281,111.304,1245,0,0
2019-05-01 13:00:00,111.305,111.33,111.246,111.286,955,0,0
2019-05-01 14:00:00,111.287,111.325,111.285,111.291,713,0,0
2019-05-01 15:00:00,111.29,111.415,111.277,111.406,2394,0,0
2019-05-01 16:00:00,111.405,111.414,111.32,111.353,1610,0,0
2019-05-01 17:00:00,111.328,111.328,111.119,111.163,3372,0,0
2019-05-01 18:00:00,111.164,111.174,111.122,111.173,1490,0,0
2019-05-01 19:00:00,111.174,111.191,111.136,111.146,1133,0,0
2019-05-01 20:00:00,111.147,111.176,111.121,111.135,1383,0,0
2019-05-01 21:00:00,111.133,111.604,111.041,111.592,8017,0,0
2019-05-01 22:00:00,111.591,111.593,111.401,111.424,5297,0,0
2019-05-01 23:00:00,111.425,111.443,111.345,111.347,979,0,0
2019-05-02 00:00:00,111.348,111.429,111.33,111.401,4364,0,0
2019-05-02 01:00:00,111.402,111.405,111.342,111.381,931,0,0
2019-05-02 02:00:00,111.38,111.461,111.38,111.439,650,0,0
2019-05-02 03:00:00,111.44,111.53,111.437,111.52,1577,0,0
2019-05-02 04:00:00,111.519,111.562,111.477,111.539,1441,0,0
2019-05-02 05:00:00,111.538,111.653,111.53,111.649,1646,0,0
2019-05-02 06:00:00,111.65,111.655,111.517,111.538,1233,0,0
2019-05-02 07:00:00,111.537,111.545,111.508,111.545,609,0,0
2019-05-02 08:00:00,111.546,111.555,111.523,111.548,675,0,0
2019-05-02 09:00:00,111.549,111.593,111.529,111.563,1199,0,0
2019-05-02 10:00:00,111.564,111.564,111.437,111.495,2495,0,0
2019-05-02 11:00:00,111.496,111.534,111.474,111.515,1829,0,0
2019-05-02 12:00:00,111.514,111.544,111.51,111.532,1571,0,0
2019-05-02 13:00:00,111.533,111.547,111.508,111.518,1159,0,0
2019-05-02 14:00:00,111.519,111.523,111.458,111.504,2078,0,0
2019-05-02 15:00:00,111.503,111.515,111.442,111.505,2888,0,0
2019-05-02 16:00:00,111.506,111.54,111.488,111.512,2971,0,0
2019-05-02 17:00:00,111.513,111.56,111.501,111.529,2598,0,0
2019-05-02 18:00:00,111.528,111.559,111.362,111.382,3659,0,0
2019-05-02 19:00:00,111.383,111.49,111.379,111.485,2297,0,0
2019-05-02 20:00:00,111.484,111.499,111.465,111.474,1258,0,0
2019-05-02 21:00:00,111.473,111.507,111.454,111.48,1358,0,0
2019-05-02 22:00:00,111.479,111.521,111.477,111.509,1293,0,0
2019-05-02 23:00:00,111.508,111.514,111.469,111.478,672,0,0
2019-05-03 00:00:00,111.48,111.51,111.462,111.507,3966,0,0
2019-05-03 01:00:00,111.508,111.524,111.486,111.517,510,0,0
2019-05-03 02:00:00,111.518,111.525,111.486,111.487,499,0,0
2019-05-03 03:00:00,111.488,111.488,111.398,111.4,1582,0,0
2019-05-03 04:00:00,111.399,111.428,111.397,111.426,1032,0,0
2019-05-03 05:00:00,111.425,111.469,111.401,111.46,841,0,0
2019-05-03 06:00:00,111.459,111.488,111.457,111.466,583,0,0
2019-05-03 07:00:00,111.467,111.487,111.453,111.477,513,0,0
2019-05-03 08:00:00,111.478,111.49,111.466,111.476,777,0,0
2019-05-03 09:00:00,111.477,111.523,111.466,111.516,995,0,0
2019-05-03 10:00:00,111.517,111.531,111.461,111.466,1848,0,0
2019-05-03 11:00:00,111.467,111.508,111.467,111.49,1454,0,0
2019-05-03 12:00:00,111.491,111.513,111.464,111.465,1729,0,0
2019-05-03 13:00:00,111.466,111.486,111.455,111.477,941,0,0
2019-05-03 14:00:00,111.478,111.526,111.477,111.5,1030,0,0
2019-05-03 15:00:00,111.499,111.688,111.412,111.424,3351,0,0
2019-05-03 16:00:00,111.423,111.438,111.329,111.342,3518,0,0
2019-05-03 17:00:00,111.343,111.344,111.176,111.219,3834,0,0
2019-05-03 18:00:00,111.218,111.279,111.144,111.263,3514,0,0
2019-05-03 19:00:00,111.264,111.299,111.206,111.217,1570,0,0
2019-05-03 20:00:00,111.216,111.238,111.187,111.188,928,0,0
2019-05-03 21:00:00,111.189,111.189,111.064,111.092,1465,0,0
2019-05-03 22:00:00,111.091,111.109,111.06,111.078,1284,0,0
2019-05-03 23:00:00,111.079,111.107,111.054,111.065,1157,0,0
2019-05-06 00:00:00,110.898,110.898,110.529,110.609,1933,0,0
2019-05-06 01:00:00,110.611,110.811,110.611,110.803,3825,0,0
2019-05-06 02:00:00,110.804,110.835,110.607,110.629,2853,0,0
2019-05-06 03:00:00,110.628,110.703,110.285,110.298,4998,0,0
2019-05-06 04:00:00,110.299,110.54,110.275,110.515,3440,0,0
2019-05-06 05:00:00,110.514,110.567,110.474,110.55,1809,0,0
2019-05-06 06:00:00,110.551,110.632,110.544,110.566,1170,0,0
2019-05-06 07:00:00,110.567,110.832,110.56,110.831,1424,0,0
2019-05-06 08:00:00,110.83,110.843,110.734,110.767,1997,0,0
2019-05-06 09:00:00,110.768,110.785,110.663,110.671,1612,0,0
2019-05-06 10:00:00,110.67,110.83,110.626,110.725,3078,0,0
2019-05-06 11:00:00,110.726,110.749,110.683,110.708,1229,0,0
2019-05-06 12:00:00,110.707,110.752,110.705,110.743,1127,0,0
2019-05-06 13:00:00,110.744,110.799,110.71,110.776,1678,0,0
2019-05-06 14:00:00,110.777,110.851,110.762,110.83,2029,0,0
2019-05-06 15:00:00,110.829,110.936,110.818,110.898,2315,0,0
2019-05-06 16:00:00,110.899,110.933,110.829,110.896,2892,0,0
2019-05-06 17:00:00,110.895,110.926,110.834,110.865,2587,0,0
2019-05-06 18:00:00,110.866,110.949,110.833,110.847,2371,0,0
2019-05-06 19:00:00,110.848,110.858,110.788,110.795,1932,0,0
2019-05-06 20:00:00,110.796,110.844,110.763,110.842,1349,0,0
2019-05-06 21:00:00,110.841,110.948,110.816,110.906,1900,0,0
2019-05-06 22:00:00,110.905,110.915,110.856,110.875,1839,0,0
2019-05-06 23:00:00,110.876,110.877,110.699,110.732,1130,0,0
2019-05-07 00:00:00,110.733,110.733,110.555,110.678,3295,0,0
2019-05-07 01:00:00,110.677,110.777,110.663,110.772,1256,0,0
2019-05-07 02:00:00,110.771,110.843,110.737,110.792,1318,0,0
2019-05-07 03:00:00,110.793,110.843,110.67,110.706,3444,0,0
2019-05-07 04:00:00,110.707,110.716,110.62,110.639,2585,0,0
2019-05-07 05:00:00,110.64,110.732,110.638,110.727,1407,0,0
2019-05-07 06:00:00,110.726,110.727,110.58,110.632,1626,0,0
2019-05-07 07:00:00,110.633,110.681,110.606,110.646,1871,0,0
2019-05-07 08:00:00,110.645,110.647,110.6,110.624,1219,0,0
2019-05-07 09:00:00,110.623,110.834,110.586,110.711,3248,0,0
2019-05-07 10:00:00,110.712,110.716,110.596,110.643,3184,0,0
2019-05-07 11:00:00,110.644,110.674,110.544,110.553,2081,0,0
2019-05-07 12:00:00,110.552,110.624,110.533,110.558,1821,0,0
2019-05-07 13:00:00,110.559,110.625,110.558,110.572,1571,0,0
2019-05-07 14:00:00,110.571,110.651,110.563,110.582,2152,0,0
2019-05-07 15:00:00,110.581,110.664,110.541,110.649,2356,0,0
2019-05-07 16:00:00,110.648,110.659,110.442,110.474,3885,0,0
2019-05-07 17:00:00,110.473,110.483,110.371,110.388,4566,0,0
2019-05-07 18:00:00,110.387,110.441,110.322,110.336,4237,0,0
2019-05-07 19:00:00,110.335,110.392,110.299,110.325,2538,0,0
2019-05-07 20:00:00,110.326,110.347,110.161,110.182,3023,0,0
2019-05-07 21:00:00,110.183,110.293,110.167,110.248,3192,0,0
2019-05-07 22:00:00,110.247,110.287,110.172,110.263,3327,0,0
2019-05-07 23:00:00,110.264,110.308,110.209,110.225,862,0,0
2019-05-08 00:00:00,110.224,110.286,110.185,110.258,2958,0,0
2019-05-08 01:00:00,110.259,110.266,110.217,110.242,931,0,0
2019-05-08 02:00:00,110.243,110.278,110.223,110.256,1126,0,0
2019-05-08 03:00:00,110.255,110.261,110.083,110.118,3811,0,0
2019-05-08 04:00:00,110.117,110.199,110.065,110.085,2655,0,0
2019-05-08 05:00:00,110.084,110.096,109.955,110.011,3551,0,0
2019-05-08 06:00:00,110.012,110.038,109.894,109.932,1943,0,0
2019-05-08 07:00:00,109.933,109.983,109.911,109.954,1268,0,0
2019-05-08 08:00:00,109.955,110.049,109.952,110.045,1370,0,0
2019-05-08 09:00:00,110.044,110.102,109.995,110.098,2449,0,0
2019-05-08 10:00:00,110.099,110.163,110.076,110.127,2550,0,0
2019-05-08 11:00:00,110.126,110.169,110.057,110.138,2463,0,0
2019-05-08 12:00:00,110.137,110.137,109.971,109.976,2966,0,0
2019-05-08 13:00:00,109.975,110.062,109.947,109.996,2925,0,0
2019-05-08 14:00:00,109.995,110.091,109.961,110.077,2932,0,0
2019-05-08 15:00:00,110.076,110.256,110.038,110.123,4658,0,0
2019-05-08 16:00:00,110.124,110.172,110.053,110.123,5908,0,0
2019-05-08 17:00:00,110.122,110.208,110.078,110.195,4791,0,0
2019-05-08 18:00:00,110.194,110.199,109.959,110.114,6350,0,0
2019-05-08 19:00:00,110.115,110.174,110.07,110.129,2402,0,0
2019-05-08 20:00:00,110.13,110.216,110.079,110.1,2372,0,0
2019-05-08 21:00:00,110.101,110.158,110.092,110.122,1557,0,0
2019-05-08 22:00:00,110.123,110.134,110.037,110.057,1790,0,0
2019-05-08 23:00:00,110.056,110.118,110.047,110.066,1032,0,0
2019-05-09 00:00:00,110.065,110.1,110.037,110.061,6826,0,0
2019-05-09 01:00:00,110.062,110.069,110.009,110.057,944,0,0
2019-05-09 02:00:00,110.058,110.059,110.004,110.021,911,0,0
2019-05-09 03:00:00,110.02,110.073,109.824,109.933,5343,0,0
2019-05-09 04:00:00,109.934,110.03,109.899,109.978,3172,0,0
2019-05-09 05:00:00,109.979,109.997,109.853,109.916,2492,0,0
2019-05-09 06:00:00,109.914,109.949,109.886,109.947,1334,0,0
2019-05-09 07:00:00,109.948,109.954,109.916,109.923,1372,0,0
2019-05-09 08:00:00,109.922,109.959,109.887,109.93,1627,0,0
2019-05-09 09:00:00,109.931,109.948,109.813,109.825,2445,0,0
2019-05-09 10:00:00,109.824,109.828,109.592,109.612,5411,0,0
2019-05-09 11:00:00,109.613,109.723,109.6,109.695,3305,0,0
2019-05-09 12:00:00,109.694,109.777,109.691,109.74,2371,0,0
2019-05-09 13:00:00,109.739,109.908,109.729,109.871,2211,0,0
2019-05-09 14:00:00,109.87,109.877,109.803,109.81,1676,0,0
2019-05-09 15:00:00,109.809,109.845,109.738,109.753,2467,0,0
2019-05-09 16:00:00,109.752,109.824,109.554,109.621,4685,0,0
2019-05-09 17:00:00,109.622,109.651,109.5,109.554,6091,0,0
2019-05-09 18:00:00,109.553,109.594,109.463,109.552,4223,0,0
2019-05-09 19:00:00,109.553,109.888,109.542,109.778,6350,0,0
2019-05-09 20:00:00,109.777,109.808,109.678,109.703,4323,0,0
2019-05-09 21:00:00,109.704,109.744,109.672,109.682,3067,0,0
2019-05-09 22:00:00,109.681,109.733,109.61,109.718,3149,0,0
2019-05-09 23:00:00,109.717,109.792,109.681,109.682,1199,0,0
2019-05-10 00:00:00,109.677,109.766,109.674,109.711,4190,0,0
2019-05-10 01:00:00,109.712,109.728,109.684,109.717,751,0,0
2019-05-10 02:00:00,109.718,109.836,109.714,109.822,1506,0,0
2019-05-10 03:00:00,109.82,109.913,109.738,109.868,6465,0,0
2019-05-10 04:00:00,109.869,110.039,109.785,110.025,4503,0,0
2019-05-10 05:00:00,110.026,110.029,109.834,109.834,3400,0,0
2019-05-10 06:00:00,109.835,109.906,109.723,109.76,5848,0,0
2019-05-10 07:00:00,109.762,109.877,109.66,109.702,5602,0,0
2019-05-10 08:00:00,109.701,109.736,109.613,109.731,3378,0,0
2019-05-10 09:00:00,109.73,109.811,109.679,109.771,2754,0,0
2019-05-10 10:00:00,109.773,109.828,109.727,109.757,3197,0,0
2019-05-10 11:00:00,109.756,109.86,109.739,109.823,2608,0,0
2019-05-10 12:00:00,109.824,109.868,109.805,109.821,1942,0,0
2019-05-10 13:00:00,109.82,109.874,109.752,109.754,1935,0,0
2019-05-10 14:00:00,109.753,109.811,109.706,109.734,3494,0,0
2019-05-10 15:00:00,109.733,109.756,109.619,109.669,3895,0,0
2019-05-10 16:00:00,109.67,109.731,109.631,109.646,4298,0,0
2019-05-10 17:00:00,109.645,109.658,109.493,109.574,4253,0,0
2019-05-10 18:00:00,109.575,109.684,109.467,109.55,5906,0,0
2019-05-10 19:00:00,109.549,109.719,109.548,109.673,4161,0,0
2019-05-10 20:00:00,109.674,109.887,109.661,109.845,4696,0,0
2019-05-10 21:00:00,109.846,109.95,109.835,109.897,3094,0,0
2019-05-10 22:00:00,109.896,110.034,109.866,109.926,4389,0,0
2019-05-10 23:00:00,109.927,109.963,109.894,109.896,1086,0,0
2019-05-13 00:00:00,109.748,109.834,109.739,109.782,626,0,0
2019-05-13 01:00:00,109.781,109.824,109.716,109.758,3070,0,0
2019-05-13 02:00:00,109.759,109.767,109.626,109.636,2143,0,0
2019-05-13 03:00:00,109.637,109.726,109.589,109.707,3129,0,0
2019-05-13 04:00:00,109.706,109.77,109.691,109.767,1850,0,0
2019-05-13 05:00:00,109.766,109.797,109.706,109.736,1699,0,0
2019-05-13 06:00:00,109.737,109.78,109.716,109.752,848,0,0
2019-05-13 07:00:00,109.753,109.776,109.748,109.767,740,0,0
2019-05-13 08:00:00,109.766,109.773,109.698,109.735,1066,0,0
2019-05-13 09:00:00,109.734,109.763,109.683,109.729,1565,0,0
2019-05-13 10:00:00,109.73,109.74,109.617,109.63,3253,0,0
2019-05-13 11:00:00,109.631,109.696,109.583,109.647,2840,0,0
2019-05-13 12:00:00,109.646,109.71,109.644,109.671,1752,0,0
2019-05-13 13:00:00,109.67,109.679,109.637,109.654,1665,0,0
2019-05-13 14:00:00,109.655,109.661,109.591,109.615,1803,0,0
2019-05-13 15:00:00,109.616,109.622,109.081,109.127,7253,0,0
2019-05-13 16:00:00,109.126,109.179,109.03,109.089,5634,0,0
2019-05-13 17:00:00,109.088,109.146,109.013,109.117,5803,0,0
2019-05-13 18:00:00,109.118,109.217,109.086,109.18,4776,0,0
2019-05-13 19:00:00,109.179,109.189,109.068,109.132,3605,0,0
2019-05-13 20:00:00,109.131,109.337,109.089,109.262,3862,0,0
2019-05-13 21:00:00,109.261,109.377,109.2,109.32,5810,0,0
2019-05-13 22:00:00,109.319,109.369,109.252,109.323,4539,0,0
2019-05-13 23:00:00,109.324,109.337,109.267,109.274,890,0,0
2019-05-14 00:00:00,109.27,109.292,109.201,109.208,4509,0,0
2019-05-14 01:00:00,109.209,109.255,109.19,109.221,1535,0,0
2019-05-14 02:00:00,109.219,109.25,109.137,109.149,1317,0,0
2019-05-14 03:00:00,109.15,109.42,109.144,109.409,3939,0,0
2019-05-14 04:00:00,109.41,109.632,109.378,109.573,4553,0,0
2019-05-14 05:00:00,109.574,109.582,109.538,109.548,2445,0,0
2019-05-14 06:00:00,109.547,109.608,109.545,109.582,1941,0,0
2019-05-14 07:00:00,109.581,109.696,109.562,109.65,1205,0,0
2019-05-14 08:00:00,109.651,109.671,109.602,109.631,1372,0,0
2019-05-14 09:00:00,109.627,109.639,109.527,109.633,2221,0,0
2019-05-14 10:00:00,109.634,109.763,109.627,109.665,2636,0,0
2019-05-14 11:00:00,109.666,109.679,109.59,109.659,1746,0,0
2019-05-14 12:00:00,109.658,109.723,109.64,109.643,1398,0,0
2019-05-14 13:00:00,109.642,109.696,109.638,109.665,1443,0,0
2019-05-14 14:00:00,109.666,109.751,109.597,109.616,2248,0,0
2019-05-14 15:00:00,109.615,109.628,109.436,109.544,3606,0,0
2019-05-14 16:00:00,109.543,109.618,109.487,109.562,3583,0,0
2019-05-14 17:00:00,109.563,109.604,109.516,109.573,3649,0,0
2019-05-14 18:00:00,109.574,109.703,109.558,109.662,3109,0,0
2019-05-14 19:00:00,109.661,109.68,109.645,109.647,1523,0,0
2019-05-14 20:00:00,109.648,109.702,109.647,109.689,932,0,0
2019-05-14 21:00:00,109.688,109.694,109.6,109.617,1517,0,0
2019-05-14 22:00:00,109.618,109.694,109.593,109.596,2136,0,0
2019-05-14 23:00:00,109.597,109.624,109.566,109.571,770,0,0
2019-05-15 00:00:00,109.572,109.65,109.572,109.639,6883,0,0
2019-05-15 01:00:00,109.64,109.649,109.613,109.642,1321,0,0
2019-05-15 02:00:00,109.643,109.673,109.623,109.666,942,0,0
2019-05-15 03:00:00,109.667,109.675,109.513,109.58,2819,0,0
2019-05-15 04:00:00,109.579,109.679,109.517,109.637,2615,0,0
2019-05-15 05:00:00,109.636,109.672,109.563,109.642,3009,0,0
2019-05-15 06:00:00,109.641,109.661,109.61,109.63,1312,0,0
2019-05-15 07:00:00,109.629,109.648,109.618,109.639,704,0,0
2019-05-15 08:00:00,109.638,109.678,109.621,109.677,1119,0,0
2019-05-15 09:00:00,109.676,109.693,109.625,109.681,1525,0,0
2019-05-15 10:00:00,109.682,109.684,109.473,109.501,2960,0,0
2019-05-15 11:00:00,109.5,109.532,109.394,109.399,2176,0,0
2019-05-15 12:00:00,109.4,109.466,109.299,109.334,2858,0,0
2019-05-15 13:00:00,109.333,109.373,109.261,109.353,2224,0,0
2019-05-15 14:00:00,109.354,109.416,109.285,109.322,2303,0,0
2019-05-15 15:00:00,109.321,109.326,109.167,109.266,4264,0,0
2019-05-15 16:00:00,109.267,109.394,109.145,109.339,5726,0,0
2019-05-15 17:00:00,109.337,109.682,109.315,109.462,7977,0,0
2019-05-15 18:00:00,109.461,109.602,109.449,109.577,3396,0,0
2019-05-15 19:00:00,109.578,109.588,109.399,109.427,2611,0,0
2019-05-15 20:00:00,109.428,109.517,109.417,109.478,1753,0,0
2019-05-15 21:00:00,109.477,109.577,109.476,109.541,1563,0,0
2019-05-15 22:00:00,109.54,109.577,109.536,109.547,1619,0,0
2019-05-15 23:00:00,109.548,109.588,109.535,109.566,715,0,0
2019-05-16 00:00:00,109.565,109.585,109.508,109.581,2507,0,0
2019-05-16 01:00:00,109.58,109.581,109.526,109.547,965,0,0
2019-05-16 02:00:00,109.546,109.552,109.454,109.461,1055,0,0
2019-05-16 03:00:00,109.462,109.466,109.374,109.45,2565,0,0
2019-05-16 04:00:00,109.449,109.452,109.326,109.402,3883,0,0
2019-05-16 05:00:00,109.401,109.525,109.38,109.469,2448,0,0
2019-05-16 06:00:00,109.468,109.524,109.457,109.483,1369,0,0
2019-05-16 07:00:00,109.484,109.521,109.453,109.454,1190,0,0
2019-05-16 08:00:00,109.455,109.475,109.426,109.461,1393,0,0
2019-05-16 09:00:00,109.462,109.49,109.411,109.459,1758,0,0
2019-05-16 10:00:00,109.458,109.484,109.342,109.444,3100,0,0
2019-05-16 11:00:00,109.443,109.584,109.416,109.543,3430,0,0
2019-05-16 12:00:00,109.544,109.592,109.518,109.565,1968,0,0
2019-05-16 13:00:00,109.566,109.658,109.564,109.632,2288,0,0
2019-05-16 14:00:00,109.631,109.668,109.592,109.666,2127,0,0
2019-05-16 15:00:00,109.665,109.79,109.591,109.736,3521,0,0
2019-05-16 16:00:00,109.735,109.876,109.688,109.831,3533,0,0
2019-05-16 17:00:00,109.832,109.931,109.8,109.929,3200,0,0
2019-05-16 18:00:00,109.928,109.958,109.86,109.881,2214,0,0
2019-05-16 19:00:00,109.882,109.89,109.827,109.843,1898,0,0
2019-05-16 20:00:00,109.844,109.869,109.791,109.809,1586,0,0
