open,high,low,close,volume,spread,real_volume
0.90221,0.90295,0.90211,0.90261,2281,0,0
0.90262,0.90278,0.90239,0.90249,972,0,0
0.90246,0.90293,0.90215,0.90254,1737,0,0
0.90263,0.90307,0.9026,0.90295,839,0,0
0.90294,0.90308,0.90284,0.90285,424,0,0
0.90286,0.90383,0.90281,0.90373,885,0,0
0.90372,0.90374,0.90325,0.90325,1348,0,0
0.90326,0.90347,0.90311,0.90334,724,0,0
0.90335,0.90362,0.90326,0.90352,529,0,0
0.90351,0.90365,0.90326,0.90328,401,0,0
0.90329,0.90359,0.90325,0.90353,755,0,0
0.90352,0.90374,0.90314,0.90337,1687,0,0
0.90336,0.90371,0.90118,0.90147,3603,0,0
0.90146,0.90166,0.9002,0.90052,3148,0,0
0.90053,0.90117,0.89999,0.90082,2071,0,0
0.90083,0.90086,0.89795,0.89848,3839,0,0
0.89849,0.89894,0.89784,0.89834,2959,0,0
0.89835,0.8994,0.89787,0.89897,4452,0,0
0.89896,0.89952,0.89876,0.89882,3136,0,0
0.89883,0.89941,0.89844,0.89861,3113,0,0
0.8986,0.89915,0.89845,0.89857,2257,0,0
0.89856,0.89941,0.89823,0.89935,1677,0,0
0.89936,0.89976,0.89914,0.89932,1587,0,0
0.89931,0.89998,0.89822,0.89831,4530,0,0
0.8983,0.8988,0.89795,0.89804,4577,0,0
0.89803,0.8986,0.898,0.89826,988,0,0
0.89834,0.89886,0.89809,0.89856,970,0,0
0.89854,0.89869,0.89721,0.89772,2899,0,0
0.89773,0.89792,0.89753,0.89773,891,0,0
0.89774,0.89774,0.89731,0.89737,1486,0,0
0.89736,0.89767,0.89729,0.89734,1084,0,0
0.89733,0.89783,0.89721,0.89759,684,0,0
0.89758,0.89769,0.89743,0.89752,551,0,0
0.89753,0.89805,0.89749,0.89795,610,0,0
0.89796,0.89842,0.8979,0.89828,703,0,0
0.89829,0.8997,0.89805,0.89918,1667,0,0
0.89917,0.89945,0.89822,0.89899,2524,0,0
0.899,0.89916,0.89819,0.899,1729,0,0
0.89899,0.89922,0.89701,0.89719,2334,0,0
0.8972,0.89741,0.89563,0.89596,2121,0,0
0.89595,0.89668,0.89572,0.89573,1566,0,0
0.89574,0.897,0.8956,0.89692,2834,0,0
0.89693,0.89736,0.89607,0.89621,2524,0,0
0.89622,0.89791,0.89621,0.89749,3539,0,0
0.89748,0.89792,0.89698,0.89769,3059,0,0
0.8977,0.89799,0.89735,0.89799,2039,0,0
0.89798,0.898,0.8975,0.89772,1672,0,0
0.89771,0.8979,0.89729,0.89748,4024,0,0
0.89749,0.89779,0.89716,0.89735,1898,0,0
0.89736,0.89763,0.89677,0.897,1260,0,0
0.89715,0.89773,0.89599,0.89656,1180,0,0
0.89661,0.89708,0.89661,0.89689,665,0,0
0.89688,0.89709,0.89637,0.8965,764,0,0
0.89651,0.8967,0.89635,0.89663,997,0,0
0.89662,0.89672,0.89639,0.8967,1190,0,0
0.89669,0.89692,0.89663,0.89686,592,0,0
0.89687,0.89707,0.8968,0.89698,451,0,0
0.89699,0.89723,0.89697,0.89711,542,0,0
0.89712,0.89725,0.89684,0.89709,739,0,0
0.8971,0.89753,0.89685,0.89701,1332,0,0
0.89702,0.89913,0.89688,0.8989,2869,0,0
0.89889,0.89989,0.89802,0.89983,2360,0,0
0.89982,0.89987,0.8992,0.89964,1740,0,0
0.89965,0.89991,0.89953,0.89988,1345,0,0
0.89987,0.89992,0.89959,0.89962,1589,0,0
0.89963,0.89971,0.899,0.89938,2116,0,0
0.89939,0.89946,0.89838,0.89881,2220,0,0
0.8988,0.89926,0.89766,0.89783,3132,0,0
0.89784,0.89895,0.89777,0.89893,1771,0,0
0.89892,0.89941,0.8987,0.89873,1409,0,0
0.89874,0.89882,0.89824,0.89842,1019,0,0
0.89843,0.89856,0.89801,0.89803,1019,0,0
0.89804,0.89858,0.89802,0.89829,1161,0,0
0.8983,0.89847,0.8979,0.89806,813,0,0
0.89808,0.89857,0.8979,0.89798,791,0,0
0.89801,0.89826,0.89797,0.89825,734,0,0
0.89824,0.89838,0.89809,0.89823,497,0,0
0.89824,0.89851,0.89797,0.89827,1547,0,0
0.89828,0.89837,0.89798,0.89822,925,0,0
0.89821,0.89863,0.89807,0.89855,572,0,0
0.89854,0.89859,0.89827,0.89838,594,0,0
0.89836,0.89852,0.89825,0.89832,631,0,0
0.89831,0.89869,0.89831,0.89839,562,0,0
0.8984,0.89881,0.89789,0.89829,1271,0,0
0.8983,0.89988,0.89818,0.8996,2810,0,0
0.89961,0.90044,0.89935,0.89966,2432,0,0
0.89967,0.89982,0.89815,0.8984,2237,0,0
0.89839,0.89857,0.89723,0.89726,2217,0,0
0.89725,0.89741,0.8959,0.89671,3304,0,0
0.89672,0.89842,0.89669,0.89719,3170,0,0
0.8972,0.89812,0.89607,0.89664,2925,0,0
0.89665,0.89707,0.8952,0.89631,3239,0,0
0.8963,0.89676,0.89588,0.89612,2329,0,0
0.89611,0.8969,0.89596,0.89634,1675,0,0
0.89633,0.89637,0.89559,0.89585,1552,0,0
0.89584,0.89615,0.89538,0.89609,1530,0,0
0.89608,0.89654,0.89604,0.89625,1261,0,0
0.89626,0.89639,0.89591,0.89623,886,0,0
0.89624,0.89633,0.89574,0.89625,1760,0,0
0.89626,0.89668,0.89622,0.89649,385,0,0
0.89648,0.89674,0.89646,0.89648,345,0,0
0.89649,0.89655,0.89606,0.89609,1062,0,0
0.8961,0.89658,0.89608,0.89644,802,0,0
0.89643,0.89647,0.89619,0.89635,530,0,0
0.89636,0.89656,0.89626,0.89636,482,0,0
0.89635,0.89636,0.89608,0.89611,310,0,0
0.89612,0.89623,0.8955,0.89598,781,0,0
0.89597,0.89626,0.89556,0.89603,1378,0,0
0.89604,0.89625,0.89467,0.89499,4026,0,0
0.89497,0.89497,0.89343,0.89348,3096,0,0
0.89347,0.89368,0.89214,0.8929,2826,0,0
0.89289,0.89329,0.89053,0.8908,2800,0,0
0.89081,0.89163,0.8908,0.89145,2263,0,0
0.89144,0.89274,0.89124,0.89236,2789,0,0
0.89235,0.89305,0.89211,0.89295,2304,0,0
0.89294,0.89295,0.89118,0.89141,3403,0,0
0.8914,0.89219,0.89136,0.89144,2613,0,0
0.89143,0.89212,0.89139,0.89155,1583,0,0
0.89156,0.892,0.89139,0.89188,1342,0,0
0.89189,0.89249,0.8916,0.89224,1236,0,0
0.89225,0.89233,0.89176,0.89197,903,0,0
0.89196,0.89228,0.8919,0.89206,685,0,0
0.89205,0.89235,0.89194,0.89223,809,0,0
0.89224,0.89262,0.8922,0.89238,404,0,0
0.89239,0.8926,0.89229,0.89234,705,0,0
0.89233,0.89235,0.89185,0.89197,950,0,0
0.89196,0.89227,0.89193,0.89217,684,0,0
0.89218,0.89227,0.89206,0.89216,481,0,0
0.89217,0.89264,0.89217,0.89261,715,0,0
0.89262,0.89272,0.89246,0.8925,267,0,0
0.89249,0.89252,0.89179,0.89235,719,0,0
0.89234,0.89279,0.89172,0.8919,1328,0,0
0.89192,0.89234,0.89114,0.89162,2084,0,0
0.89161,0.89237,0.89123,0.89234,1687,0,0
0.89232,0.89269,0.89148,0.89176,1478,0,0
0.89177,0.89265,0.89096,0.89143,2356,0,0
0.89142,0.8927,0.88989,0.89008,3767,0,0
0.89009,0.89228,0.8891,0.89196,7198,0,0
0.89197,0.89479,0.89197,0.89459,7588,0,0
0.89458,0.89585,0.89284,0.89312,4101,0,0
0.89313,0.89453,0.89287,0.89442,2903,0,0
0.89441,0.89553,0.89435,0.89458,3512,0,0
0.89459,0.89491,0.89423,0.89463,2175,0,0
0.89462,0.89501,0.89448,0.89488,1534,0,0
0.89489,0.89533,0.89482,0.89497,1188,0,0
0.89496,0.89509,0.89459,0.89461,515,0,0
0.89444,0.89507,0.89423,0.89474,795,0,0
0.89473,0.89512,0.89471,0.89489,373,0,0
0.8949,0.8951,0.89485,0.89486,351,0,0
0.89485,0.89509,0.8947,0.89493,963,0,0
0.89494,0.89524,0.89491,0.89516,619,0,0
0.89514,0.89545,0.89492,0.89545,470,0,0
0.89544,0.89568,0.8954,0.89565,339,0,0
0.89566,0.89573,0.89545,0.89545,264,0,0
0.89546,0.89567,0.89526,0.89537,620,0,0
0.89538,0.89673,0.89536,0.89639,1591,0,0
0.89638,0.89656,0.89548,0.89587,2480,0,0
0.89586,0.89635,0.89492,0.89505,2380,0,0
0.89506,0.89585,0.89505,0.89569,1613,0,0
0.8957,0.89576,0.89489,0.89553,2132,0,0
0.89554,0.89609,0.89526,0.89554,1529,0,0
0.89555,0.89666,0.89535,0.89649,3179,0,0
0.8965,0.89707,0.89605,0.897,2577,0,0
0.89701,0.89826,0.8967,0.89814,3389,0,0
0.89813,0.89821,0.89692,0.89771,2775,0,0
0.89772,0.89811,0.89707,0.89807,1949,0,0
0.89808,0.89827,0.89777,0.89806,1167,0,0
0.89807,0.89839,0.89797,0.89827,830,0,0
0.89829,0.89839,0.89801,0.89801,1137,0,0
0.89802,0.89862,0.89794,0.89826,905,0,0
0.89845,0.89878,0.89792,0.8986,504,0,0
0.89857,0.8992,0.89852,0.89903,486,0,0
0.89904,0.89928,0.89897,0.89922,426,0,0
0.89921,0.8998,0.89913,0.89955,738,0,0
0.89954,0.89978,0.89948,0.89952,507,0,0
0.89951,0.90019,0.89946,0.8998,840,0,0
0.89979,0.90004,0.89961,0.89999,565,0,0
0.9,0.9001,0.89963,0.8997,472,0,0
0.89969,0.89993,0.89961,0.8998,451,0,0
0.89979,0.90018,0.89916,0.89993,1327,0,0
0.89992,0.90148,0.89974,0.90123,2376,0,0
0.90124,0.90261,0.90103,0.90238,1888,0,0
0.90239,0.90266,0.90149,0.90177,1588,0,0
0.90176,0.90324,0.90145,0.90292,2026,0,0
0.90291,0.90377,0.90286,0.90365,2482,0,0
0.90366,0.90843,0.9035,0.90833,3975,0,0
0.90832,0.90839,0.90648,0.90805,4406,0,0
0.90804,0.91114,0.90726,0.91022,4283,0,0
0.91023,0.91155,0.90988,0.91066,4168,0,0
0.91065,0.91185,0.91047,0.91169,1963,0,0
0.91168,0.91184,0.91103,0.91131,1167,0,0
0.9113,0.91189,0.91112,0.91189,1411,0,0
0.91188,0.91198,0.91135,0.91191,1817,0,0
0.9119,0.912,0.91139,0.91182,1077,0,0
0.91175,0.91221,0.91159,0.91189,1296,0,0
0.91193,0.91235,0.91162,0.91166,655,0,0
0.91167,0.91204,0.91153,0.91195,594,0,0
0.91196,0.91251,0.91166,0.91236,1161,0,0
0.91237,0.91555,0.91234,0.9152,2532,0,0
0.91519,0.91528,0.91429,0.91526,1299,0,0
0.91525,0.91661,0.91473,0.91641,948,0,0
0.9164,0.91893,0.91602,0.91828,2343,0,0
0.91829,0.91865,0.91746,0.91768,1621,0,0
0.91769,0.91777,0.91595,0.91668,3042,0,0
0.91669,0.91713,0.91415,0.91598,3889,0,0
0.91599,0.9172,0.91557,0.91572,2676,0,0
0.91573,0.91588,0.91417,0.91439,2996,0,0
0.91438,0.91593,0.91435,0.91584,2292,0,0
0.91583,0.9169,0.91539,0.91574,3034,0,0
0.91573,0.91669,0.91481,0.9164,4145,0,0
0.91641,0.91641,0.91472,0.91554,3704,0,0
0.91556,0.91795,0.91523,0.91652,4283,0,0
0.91653,0.91769,0.91559,0.9176,3319,0,0
0.91759,0.91759,0.91642,0.91653,2585,0,0
0.91655,0.91693,0.91618,0.91657,1768,0,0
0.91658,0.91736,0.9164,0.91724,2201,0,0
0.91725,0.91783,0.91708,0.91771,1363,0,0
0.9177,0.91792,0.91749,0.91786,1253,0,0
0.91783,0.91787,0.91752,0.91765,573,0,0
0.91769,0.91802,0.91713,0.91737,812,0,0
0.91736,0.91763,0.91685,0.9176,501,0,0
0.91759,0.91796,0.91737,0.91772,779,0,0
0.91773,0.9179,0.91712,0.91748,1143,0,0
0.91747,0.91799,0.91736,0.91758,929,0,0
0.91757,0.91784,0.91752,0.91776,524,0,0
0.91775,0.91778,0.91724,0.9174,633,0,0
0.91739,0.91739,0.91692,0.91731,519,0,0
0.91732,0.91796,0.91707,0.91721,1859,0,0
0.91722,0.91757,0.91599,0.91671,2532,0,0
0.9167,0.91711,0.91621,0.91652,2254,0,0
0.91648,0.91664,0.91565,0.91584,1767,0,0
0.91585,0.91619,0.91543,0.91613,1620,0,0
0.91614,0.91678,0.91514,0.91573,1709,0,0
0.91572,0.91626,0.91467,0.91487,2466,0,0
0.91488,0.91494,0.91095,0.91109,4516,0,0
0.9111,0.91228,0.90907,0.90918,5462,0,0
0.90917,0.91129,0.9088,0.91072,4383,0,0
0.91071,0.91145,0.91055,0.91102,2616,0,0
0.91103,0.91106,0.90919,0.91013,2688,0,0
0.91014,0.91208,0.90925,0.91136,11855,0,0
0.91135,0.91172,0.90996,0.91007,7215,0,0
0.91008,0.91079,0.91008,0.9107,1496,0,0
0.9108,0.912,0.91046,0.91064,1811,0,0
0.91066,0.91119,0.91066,0.91105,789,0,0
0.91104,0.91152,0.91072,0.91092,997,0,0
0.91091,0.912,0.91061,0.91175,3255,0,0
0.91176,0.91176,0.91056,0.91074,2048,0,0
0.91073,0.911,0.9103,0.91092,1335,0,0
0.91091,0.91109,0.91065,0.91085,813,0,0
0.91086,0.91114,0.91075,0.9111,626,0,0
0.91111,0.91129,0.91079,0.91127,893,0,0
0.91126,0.91132,0.9099,0.91051,2195,0,0
0.9105,0.91168,0.91036,0.91097,3060,0,0
0.91096,0.912,0.91074,0.91198,2398,0,0
0.91197,0.91316,0.91113,0.91236,2938,0,0
0.91235,0.91306,0.91102,0.91127,3214,0,0
0.91126,0.91196,0.91027,0.91069,4060,0,0
0.9107,0.91231,0.91051,0.91188,3423,0,0
0.91187,0.91328,0.91184,0.91229,4155,0,0
0.91232,0.91366,0.9095,0.9097,5994,0,0
0.90969,0.91177,0.90968,0.91069,4045,0,0
0.9107,0.91159,0.91049,0.91128,1973,0,0
0.91127,0.91274,0.91127,0.91146,6825,0,0
0.91145,0.91255,0.91116,0.91228,6245,0,0
0.91225,0.91324,0.91193,0.91293,3978,0,0
0.91291,0.91454,0.91259,0.91362,2149,0,0
0.91347,0.91437,0.91277,0.91434,2908,0,0
0.91432,0.91481,0.91374,0.91383,1177,0,0
0.91384,0.91395,0.91332,0.91376,1062,0,0
0.91375,0.91375,0.91293,0.91333,2517,0,0
0.91334,0.91678,0.91333,0.91492,3333,0,0
0.91493,0.91584,0.91429,0.91472,2738,0,0
0.91471,0.91575,0.91448,0.9157,1450,0,0
0.91569,0.91576,0.91472,0.91515,1705,0,0
0.91516,0.91549,0.91477,0.91477,1283,0,0
0.91476,0.91539,0.91453,0.91519,2410,0,0
0.91518,0.91617,0.91456,0.91597,5097,0,0
0.91598,0.91625,0.91459,0.91557,3645,0,0
0.91558,0.91574,0.91473,0.915,2240,0,0
0.91499,0.91696,0.91494,0.91657,2578,0,0
0.91656,0.91678,0.91508,0.91544,2599,0,0
0.91547,0.91554,0.91383,0.91389,6435,0,0
0.9139,0.91483,0.91286,0.91459,5787,0,0
0.91458,0.91679,0.91382,0.91608,5962,0,0
0.91607,0.91668,0.91514,0.91593,4371,0,0
0.91592,0.91602,0.91453,0.91501,2895,0,0
0.915,0.91521,0.91388,0.91398,2194,0,0
0.91397,0.91402,0.91287,0.9137,3107,0,0
0.91371,0.91399,0.91342,0.91399,2167,0,0
0.91398,0.91406,0.91231,0.91312,1118,0,0
0.91314,0.91489,0.91314,0.91373,1427,0,0
0.91377,0.91426,0.91366,0.9141,926,0,0
0.91409,0.91428,0.91377,0.91409,506,0,0
0.9141,0.91481,0.91317,0.91343,2369,0,0
0.91342,0.91472,0.91325,0.91458,4076,0,0
0.91459,0.91581,0.91445,0.91548,3269,0,0
0.91547,0.91594,0.91503,0.91587,1873,0,0
0.91586,0.91586,0.91514,0.91547,1259,0,0
0.91548,0.91733,0.91531,0.91716,1779,0,0
0.91717,0.91841,0.9171,0.91767,3120,0,0
0.91766,0.91954,0.91747,0.91905,4364,0,0
0.91906,0.91985,0.91769,0.9184,3700,0,0
0.91841,0.91885,0.91694,0.91859,3943,0,0
0.91858,0.91971,0.91789,0.91808,2988,0,0
0.91809,0.91915,0.91799,0.91908,3351,0,0
0.91907,0.91938,0.91849,0.91851,2989,0,0
0.9185,0.91928,0.91772,0.91881,4477,0,0
0.91886,0.92128,0.91862,0.9211,6332,0,0
0.92111,0.92276,0.91986,0.92039,5734,0,0
0.9204,0.92223,0.92021,0.9222,4102,0,0
0.92219,0.92259,0.92158,0.92222,3074,0,0
0.92221,0.92288,0.92214,0.92255,3464,0,0
0.92256,0.92273,0.92176,0.92203,3266,0,0
0.92204,0.92252,0.9217,0.92239,941,0,0
0.92238,0.92306,0.92172,0.92294,1537,0,0
0.92301,0.92414,0.92292,0.92317,2035,0,0
0.92318,0.92473,0.92315,0.92466,2057,0,0
0.9247,0.9249,0.92407,0.92471,2612,0,0
0.92472,0.92476,0.924,0.9241,3200,0,0
0.92409,0.92411,0.9229,0.92291,1526,0,0
0.92292,0.92318,0.9218,0.92186,1571,0,0
0.92187,0.92198,0.92079,0.92118,3203,0,0
0.92117,0.92219,0.92082,0.92209,2013,0,0
0.9221,0.92216,0.92084,0.92152,3491,0,0
0.92151,0.92175,0.91961,0.92034,4408,0,0
0.92033,0.92035,0.91907,0.91917,3111,0,0
0.91918,0.91923,0.91699,0.91757,2946,0,0
0.91758,0.91919,0.91707,0.91917,2291,0,0
0.91918,0.91966,0.91821,0.9184,2684,0,0
0.91841,0.91888,0.9179,0.91843,3289,0,0
0.91844,0.91927,0.91706,0.91712,4917,0,0
0.91714,0.91929,0.91548,0.91899,5738,0,0
0.919,0.92194,0.91886,0.92157,4975,0,0
0.92156,0.92231,0.92135,0.92152,2889,0,0
0.92153,0.92183,0.92106,0.92181,2728,0,0
0.9218,0.92221,0.92128,0.92156,2780,0,0
0.92157,0.9216,0.92039,0.92058,2180,0,0
0.92059,0.92104,0.91993,0.91993,999,0,0
0.91977,0.92055,0.91952,0.92006,1428,0,0
0.92011,0.92078,0.92005,0.92068,509,0,0
0.92067,0.92109,0.9205,0.92063,631,0,0
0.92062,0.92062,0.91983,0.92011,1974,0,0
0.9201,0.92062,0.92006,0.92039,2214,0,0
0.9204,0.92181,0.92038,0.92116,3202,0,0
0.92117,0.92221,0.92105,0.92216,2173,0,0
0.92215,0.92236,0.92112,0.92118,1211,0,0
0.92117,0.92153,0.921,0.92136,1317,0,0
0.92137,0.92229,0.92111,0.92119,2057,0,0
0.9212,0.92145,0.91878,0.92013,3807,0,0
0.9201,0.92153,0.91958,0.92141,2967,0,0
0.9214,0.92173,0.92098,0.92119,2830,0,0
0.9211,0.92171,0.92007,0.92159,2197,0,0
0.92158,0.92213,0.92057,0.92211,3301,0,0
0.9221,0.92389,0.92205,0.9235,5825,0,0
0.92349,0.92475,0.92247,0.92356,6843,0,0
0.92355,0.92418,0.92211,0.92294,6956,0,0
0.92293,0.92412,0.92252,0.92409,5401,0,0
0.92408,0.92467,0.92332,0.92356,4662,0,0
0.92355,0.924,0.92268,0.92315,4357,0,0
0.92316,0.92338,0.92251,0.92333,3846,0,0
0.92334,0.92338,0.9225,0.92258,2996,0,0
0.92259,0.92297,0.92181,0.92186,1288,0,0
0.92199,0.92243,0.92179,0.92218,993,0,0
0.92217,0.9228,0.92202,0.92266,725,0,0
0.92265,0.92289,0.92201,0.92278,838,0,0
0.92277,0.92287,0.92215,0.92242,2372,0,0
0.92241,0.92283,0.92127,0.92129,2781,0,0
0.9213,0.92178,0.92071,0.92078,1598,0,0
0.92077,0.92144,0.92067,0.92142,1451,0,0
0.92143,0.9219,0.9214,0.92182,837,0,0
0.92183,0.92184,0.92128,0.92174,998,0,0
0.92173,0.92178,0.92116,0.92137,2045,0,0
0.92138,0.92182,0.92063,0.92149,2970,0,0
0.92148,0.92288,0.92116,0.92229,2380,0,0
0.92228,0.92231,0.92111,0.92186,2304,0,0
0.92185,0.92219,0.92102,0.92159,2105,0,0
0.92158,0.92221,0.9211,0.92129,2853,0,0
0.92128,0.9246,0.92093,0.92454,4555,0,0
0.92455,0.92646,0.9231,0.92344,6922,0,0
0.92343,0.92416,0.92261,0.92294,5145,0,0
0.92295,0.92387,0.92287,0.92328,4450,0,0
0.92329,0.92397,0.92256,0.92298,2786,0,0
0.92299,0.92308,0.92197,0.92251,2729,0,0
0.92252,0.92286,0.92124,0.92175,3554,0,0
0.92176,0.92202,0.92109,0.9214,1882,0,0
0.92141,0.92146,0.92071,0.92098,1026,0,0
0.92097,0.92221,0.92045,0.92123,5163,0,0
0.92124,0.92191,0.9211,0.92113,955,0,0
0.92114,0.92165,0.92113,0.92114,834,0,0
0.92115,0.92192,0.92109,0.92188,1413,0,0
0.92189,0.92221,0.92177,0.92219,1323,0,0
0.9222,0.92245,0.9221,0.92226,761,0,0
0.92227,0.92246,0.92214,0.92238,542,0,0
0.92239,0.92263,0.92235,0.92246,512,0,0
0.92247,0.92255,0.92179,0.92218,793,0,0
0.92219,0.92225,0.9214,0.92214,1628,0,0
0.92211,0.92316,0.92146,0.92213,2827,0,0
0.92214,0.92533,0.92207,0.92377,3494,0,0
0.92376,0.92569,0.92358,0.92496,2542,0,0
0.92497,0.92695,0.92492,0.92655,3184,0,0
0.92656,0.92889,0.92621,0.92784,3762,0,0
0.92783,0.92876,0.9275,0.92766,3547,0,0
0.92767,0.92817,0.92634,0.92756,3400,0,0
0.92755,0.92776,0.92666,0.92737,5099,0,0
0.92736,0.929,0.92698,0.92859,4657,0,0
0.9286,0.93002,0.92802,0.92862,4128,0,0
0.92863,0.92897,0.9282,0.92861,3093,0,0
0.92863,0.92986,0.92861,0.9296,1743,0,0
0.92959,0.93164,0.92922,0.93124,2908,0,0
0.93123,0.93128,0.9305,0.93057,1185,0,0
0.92968,0.93044,0.92833,0.93034,6138,0,0
0.93033,0.93159,0.93008,0.93106,2452,0,0
0.93105,0.93239,0.93092,0.93234,1251,0,0
0.93235,0.93235,0.93091,0.93126,1566,0,0
0.93127,0.93149,0.93049,0.93112,1620,0,0
0.93111,0.93111,0.93047,0.93084,965,0,0
0.93085,0.931,0.93059,0.93099,911,0,0
0.931,0.93162,0.93094,0.93102,1144,0,0
0.93101,0.93144,0.93099,0.93119,598,0,0
0.93118,0.93118,0.92993,0.93019,2561,0,0
0.93018,0.93023,0.9255,0.92563,5322,0,0
0.92562,0.9264,0.92531,0.92619,4421,0,0
0.9262,0.92684,0.92585,0.92683,3490,0,0
0.92682,0.92723,0.92618,0.9263,4131,0,0
0.92629,0.92629,0.92467,0.92597,4106,0,0
0.92596,0.92715,0.92545,0.9265,4094,0,0
0.92649,0.92804,0.92626,0.92728,4188,0,0
0.92727,0.92971,0.9267,0.92834,4760,0,0
0.92833,0.9298,0.92754,0.92876,4330,0,0
0.92875,0.929,0.9282,0.92826,2239,0,0
0.92825,0.92857,0.92815,0.92857,1266,0,0
0.92856,0.929,0.92815,0.92888,1832,0,0
0.92886,0.92886,0.92829,0.92848,1857,0,0
0.92847,0.92855,0.92804,0.92838,640,0,0
0.92834,0.92862,0.92749,0.92791,3101,0,0
0.92792,0.92865,0.92792,0.92841,921,0,0
0.92842,0.92861,0.92826,0.92857,748,0,0
0.92854,0.92854,0.92795,0.9281,1320,0,0
0.92811,0.92831,0.92795,0.92811,1311,0,0
0.92812,0.92816,0.92686,0.92719,1496,0,0
0.9272,0.92773,0.92687,0.9273,1683,0,0
0.92731,0.92741,0.92688,0.92727,914,0,0
0.92728,0.92749,0.9271,0.92742,843,0,0
0.92743,0.92923,0.92731,0.92845,3430,0,0
0.92846,0.9294,0.9277,0.92771,4514,0,0
0.9277,0.92821,0.92668,0.92732,3291,0,0
0.92734,0.9287,0.92681,0.92822,4303,0,0
0.92821,0.92887,0.92782,0.928,4103,0,0
0.92799,0.92872,0.9277,0.92791,2890,0,0
0.92792,0.92892,0.92765,0.92792,5412,0,0
0.92791,0.92898,0.92399,0.92529,7593,0,0
0.9253,0.9272,0.925,0.9268,9264,0,0
0.92681,0.9279,0.92654,0.92664,5481,0,0
0.92663,0.92719,0.9263,0.92677,3251,0,0
0.92678,0.92699,0.92593,0.92632,3547,0,0
0.92631,0.92717,0.92624,0.92687,2243,0,0
0.92688,0.92693,0.92653,0.92657,1991,0,0
0.92658,0.92695,0.92578,0.92582,680,0,0
0.92588,0.92643,0.92571,0.9259,871,0,0
0.92591,0.92662,0.92591,0.92659,2602,0,0
0.9266,0.92686,0.92629,0.92641,883,0,0
0.9264,0.92714,0.92614,0.92713,2019,0,0
0.92712,0.92751,0.92665,0.92731,1491,0,0
0.92733,0.92743,0.92665,0.9268,1396,0,0
0.92681,0.92721,0.92627,0.92651,1117,0,0
0.92652,0.92676,0.92622,0.92651,1129,0,0
0.9265,0.9267,0.92598,0.92623,1405,0,0
0.92622,0.92683,0.92579,0.92677,2814,0,0
0.92678,0.9275,0.92667,0.92667,3489,0,0
0.92668,0.92747,0.92583,0.92611,3853,0,0
0.9261,0.9265,0.92503,0.92523,3528,0,0
0.92522,0.92579,0.92418,0.92427,3810,0,0
0.92428,0.92676,0.92396,0.92655,6026,0,0
0.92656,0.92695,0.92576,0.92601,5645,0,0
0.926,0.92666,0.92401,0.92411,4584,0,0
0.9241,0.92465,0.92357,0.92367,5872,0,0
0.92368,0.92394,0.9231,0.9234,4282,0,0
0.92339,0.92413,0.92281,0.92394,2851,0,0
0.92396,0.92428,0.92364,0.92392,2171,0,0
0.92393,0.92413,0.92343,0.92354,1886,0,0
0.92355,0.92379,0.92312,0.92373,2978,0,0
0.92372,0.92379,0.92319,0.9235,870,0,0
0.92349,0.92375,0.92317,0.92349,875,0,0
0.92353,0.92406,0.92353,0.92395,624,0,0
0.92393,0.92407,0.9238,0.92388,537,0,0
0.92387,0.92408,0.92375,0.92386,1325,0,0
0.92387,0.9243,0.92379,0.92417,1531,0,0
0.92416,0.92447,0.924,0.92412,1116,0,0
0.92411,0.92464,0.9241,0.92464,865,0,0
0.92463,0.92484,0.9245,0.92479,760,0,0
0.9248,0.92502,0.92459,0.9246,780,0,0
0.92461,0.92473,0.92308,0.92337,4159,0,0
0.92339,0.92382,0.92265,0.9229,4227,0,0
0.92289,0.92349,0.92191,0.92256,3589,0,0
0.92255,0.9226,0.92078,0.92159,5237,0,0
0.92158,0.92269,0.92074,0.92218,4900,0,0
0.92219,0.92231,0.91743,0.91897,6217,0,0
0.91898,0.91963,0.91816,0.91883,6979,0,0
0.91884,0.91914,0.91619,0.91641,6635,0,0
0.91642,0.91715,0.91541,0.91703,6353,0,0
0.91704,0.91746,0.91585,0.91681,4515,0,0
0.9168,0.91695,0.91566,0.91625,2741,0,0
0.91626,0.91736,0.91563,0.91691,2544,0,0
0.9169,0.91746,0.9167,0.91714,3277,0,0
0.91713,0.91764,0.9167,0.91751,2182,0,0
0.91752,0.91897,0.91742,0.91891,1157,0,0
0.91895,0.91909,0.91803,0.91887,1785,0,0
0.91888,0.91934,0.91858,0.9187,900,0,0
0.91871,0.91919,0.91862,0.91881,887,0,0
0.91882,0.91916,0.91816,0.91842,1464,0,0
0.91843,0.91852,0.91796,0.91808,1087,0,0
0.91809,0.91842,0.9179,0.91831,1096,0,0
0.91832,0.91838,0.91814,0.91834,951,0,0
0.91835,0.91837,0.91763,0.91804,618,0,0
0.91803,0.91803,0.91597,0.91634,1302,0,0
0.91635,0.9169,0.91558,0.91577,2008,0,0
0.91578,0.91617,0.91457,0.91457,3960,0,0
0.91458,0.91467,0.91245,0.91251,3690,0,0
0.9125,0.91291,0.91134,0.91169,4134,0,0
0.91168,0.91206,0.91046,0.9109,2977,0,0
0.91089,0.91126,0.91017,0.91061,3299,0,0
0.91062,0.91079,0.90896,0.91003,3836,0,0
0.91002,0.91106,0.9099,0.91093,3579,0,0
