open,high,low,close,volume,spread,real_volume
1.31343,1.31352,1.31227,1.31321,1892,0,0
1.31322,1.31375,1.31294,1.31346,1562,0,0
1.31347,1.31451,1.31345,1.31417,1593,0,0
1.31418,1.31456,1.31272,1.31291,1102,0,0
1.31306,1.31372,1.31275,1.31312,689,0,0
1.31313,1.31348,1.31289,1.31345,686,0,0
1.31346,1.31397,1.31346,1.31396,646,0,0
1.31397,1.31426,1.3131,1.31379,1449,0,0
1.31378,1.31388,1.31328,1.31347,1346,0,0
1.31346,1.31366,1.31332,1.3134,1265,0,0
1.31339,1.31356,1.313,1.31354,816,0,0
1.31355,1.31377,1.31347,1.3137,598,0,0
1.31369,1.31406,1.31342,1.31345,719,0,0
1.31344,1.31362,1.31291,1.31296,1145,0,0
1.31295,1.31398,1.31291,1.31353,2241,0,0
1.31354,1.31454,1.31351,1.31448,1483,0,0
1.31449,1.31464,1.31396,1.31398,979,0,0
1.31397,1.31421,1.31256,1.31257,1307,0,0
1.31255,1.31327,1.31238,1.31311,1287,0,0
1.3131,1.31453,1.31247,1.3142,2081,0,0
1.31419,1.31436,1.31211,1.31294,2632,0,0
1.31293,1.31318,1.31181,1.31314,3191,0,0
1.31313,1.31395,1.31259,1.31345,2858,0,0
1.31344,1.31402,1.31322,1.31329,1657,0,0
1.31328,1.31466,1.31322,1.31463,1665,0,0
1.31462,1.31495,1.31415,1.31432,2117,0,0
1.31433,1.31499,1.31424,1.31476,1219,0,0
1.31477,1.31479,1.3135,1.31374,894,0,0
1.31375,1.31394,1.3128,1.31345,561,0,0
1.31343,1.31407,1.31339,1.31388,186,0,0
1.31387,1.31431,1.31387,1.31424,533,0,0
1.31423,1.31436,1.31364,1.31365,1322,0,0
1.31364,1.31393,1.31336,1.3135,1262,0,0
1.31351,1.31353,1.31312,1.31344,833,0,0
1.31345,1.31383,1.31329,1.31348,1167,0,0
1.31349,1.31371,1.31342,1.31366,475,0,0
1.31365,1.3137,1.31329,1.31333,642,0,0
1.31332,1.31342,1.31277,1.31302,1130,0,0
1.31303,1.31352,1.31289,1.31334,1400,0,0
1.31335,1.3136,1.31295,1.31322,1166,0,0
1.31321,1.31365,1.31274,1.31291,1057,0,0
1.3129,1.31343,1.31284,1.31306,1123,0,0
1.31305,1.31381,1.31255,1.31291,2394,0,0
1.3129,1.31321,1.31145,1.31201,6289,0,0
1.312,1.31522,1.31173,1.31491,7025,0,0
1.3149,1.3149,1.31216,1.31331,4718,0,0
1.31332,1.31451,1.31293,1.31451,3252,0,0
1.3145,1.31579,1.31426,1.31563,2969,0,0
1.31564,1.31664,1.31522,1.3154,2356,0,0
1.31539,1.31632,1.31522,1.31621,1949,0,0
1.31622,1.31647,1.31588,1.31614,1282,0,0
1.31613,1.31622,1.31531,1.31612,947,0,0
1.3161,1.3161,1.31521,1.31572,1215,0,0
1.31569,1.31623,1.31563,1.31601,311,0,0
1.31602,1.3161,1.31587,1.31608,399,0,0
1.31609,1.31635,1.31561,1.31603,1179,0,0
1.31604,1.31614,1.3158,1.31609,1500,0,0
1.31608,1.31613,1.31582,1.31595,847,0,0
1.31594,1.31612,1.31579,1.31604,850,0,0
1.31605,1.3162,1.31597,1.31614,524,0,0
1.31613,1.31636,1.31608,1.31618,673,0,0
1.31619,1.31674,1.31607,1.31647,1013,0,0
1.31648,1.31757,1.31643,1.31751,1156,0,0
1.31753,1.31817,1.31751,1.31817,968,0,0
1.31818,1.31824,1.31794,1.3182,656,0,0
1.31819,1.31853,1.3181,1.31829,730,0,0
1.31828,1.31854,1.31746,1.31753,897,0,0
1.31752,1.31926,1.3173,1.31889,3205,0,0
1.3189,1.31904,1.31756,1.31877,3466,0,0
1.31878,1.31981,1.31793,1.31863,4422,0,0
1.31864,1.31942,1.31798,1.31864,2957,0,0
1.31865,1.31877,1.31783,1.31827,1478,0,0
1.31828,1.31856,1.318,1.31836,773,0,0
1.31837,1.31845,1.3169,1.31718,1344,0,0
1.31717,1.31735,1.31646,1.31673,987,0,0
1.31672,1.317,1.31605,1.31619,931,0,0
1.31633,1.31653,1.31586,1.31649,398,0,0
1.3166,1.31702,1.31618,1.31671,409,0,0
1.3167,1.31691,1.31658,1.31691,348,0,0
1.31689,1.31702,1.31619,1.31639,693,0,0
1.31637,1.31637,1.31568,1.3159,667,0,0
1.31591,1.31667,1.31591,1.31666,697,0,0
1.31667,1.3169,1.31648,1.31665,919,0,0
1.31664,1.31727,1.31657,1.31714,424,0,0
1.31713,1.31755,1.31712,1.31753,603,0,0
1.31754,1.31782,1.31697,1.31769,812,0,0
1.31768,1.31817,1.31748,1.31762,881,0,0
1.31763,1.31812,1.31729,1.3173,775,0,0
1.31731,1.31766,1.3173,1.31735,755,0,0
1.31736,1.31736,1.31694,1.31697,690,0,0
1.31696,1.31714,1.31632,1.31688,1049,0,0
1.3169,1.31714,1.31558,1.31601,1280,0,0
1.31602,1.31631,1.31482,1.31607,2954,0,0
1.31606,1.31709,1.31569,1.31695,2939,0,0
1.31694,1.31703,1.31482,1.31503,2138,0,0
1.31504,1.31607,1.31498,1.31537,1445,0,0
1.31538,1.31548,1.31494,1.31527,1001,0,0
1.31528,1.31645,1.31518,1.31615,1386,0,0
1.31616,1.31661,1.31538,1.31559,1516,0,0
1.3156,1.31612,1.3153,1.31611,605,0,0
1.31612,1.31618,1.3154,1.31574,1025,0,0
1.31575,1.31615,1.31575,1.31609,323,0,0
1.3161,1.31663,1.31607,1.31648,616,0,0
1.31647,1.31668,1.31609,1.3163,995,0,0
1.31631,1.31722,1.3163,1.31702,1614,0,0
1.31703,1.31709,1.3163,1.3169,890,0,0
1.31689,1.31706,1.31664,1.31704,1045,0,0
1.31703,1.31728,1.31702,1.31726,951,0,0
1.31725,1.31747,1.31716,1.31744,806,0,0
1.31745,1.31761,1.31664,1.31694,1083,0,0
1.31693,1.31719,1.31638,1.31685,1696,0,0
1.31684,1.31784,1.31683,1.31738,1133,0,0
1.31739,1.31806,1.31723,1.31751,1243,0,0
1.3175,1.31753,1.31702,1.31721,935,0,0
1.3172,1.31821,1.31705,1.31717,1190,0,0
1.31716,1.31819,1.31693,1.31802,2306,0,0
1.318,1.31913,1.31735,1.31839,2605,0,0
1.3184,1.31854,1.31727,1.31784,2577,0,0
1.31783,1.31783,1.3166,1.31687,1826,0,0
1.31688,1.31744,1.31615,1.31691,1342,0,0
1.3169,1.31732,1.31568,1.31587,1398,0,0
1.31586,1.31596,1.31505,1.31513,1937,0,0
1.31514,1.31539,1.31464,1.31503,1247,0,0
1.31504,1.3151,1.31396,1.3147,777,0,0
1.31468,1.31517,1.31462,1.31487,269,0,0
1.31486,1.31552,1.31484,1.31487,480,0,0
1.31486,1.3151,1.31469,1.3148,545,0,0
1.31479,1.31486,1.31352,1.31403,1286,0,0
1.31402,1.31411,1.31351,1.31377,2009,0,0
1.31376,1.31377,1.31342,1.3136,923,0,0
1.31361,1.31403,1.31348,1.314,858,0,0
1.31401,1.31419,1.31393,1.31404,661,0,0
1.31403,1.31405,1.31362,1.31386,929,0,0
1.31387,1.31389,1.3134,1.31388,1335,0,0
1.31389,1.31454,1.31386,1.31438,1155,0,0
1.31437,1.31508,1.3141,1.315,982,0,0
1.31499,1.31503,1.31431,1.31476,915,0,0
1.31475,1.31526,1.31456,1.31479,742,0,0
1.31478,1.31495,1.31451,1.31471,740,0,0
1.31472,1.31564,1.31231,1.31262,2632,0,0
1.31261,1.31338,1.31182,1.31285,3067,0,0
1.31286,1.31321,1.31047,1.31307,3933,0,0
1.31306,1.31441,1.31263,1.31428,2921,0,0
1.31427,1.31581,1.31425,1.31484,1789,0,0
1.31483,1.31503,1.31294,1.31294,1885,0,0
1.31293,1.32135,1.31292,1.31971,13400,0,0
1.31972,1.32065,1.31642,1.31978,8339,0,0
1.31979,1.32037,1.31812,1.31862,1531,0,0
1.31861,1.31931,1.31814,1.31865,1074,0,0
1.31864,1.319,1.31856,1.31867,845,0,0
1.31868,1.32001,1.31865,1.31946,1415,0,0
1.31945,1.32179,1.31944,1.32152,3090,0,0
1.32151,1.32167,1.32033,1.32054,2398,0,0
1.32056,1.32063,1.32018,1.32045,1826,0,0
1.32046,1.32114,1.32023,1.321,1159,0,0
1.32101,1.3213,1.32081,1.32082,769,0,0
1.32083,1.32111,1.32058,1.32098,668,0,0
1.32099,1.32185,1.3206,1.32166,1398,0,0
1.32165,1.32224,1.3208,1.32214,1899,0,0
1.32215,1.32226,1.32146,1.32184,1448,0,0
1.32183,1.32183,1.32098,1.32161,1637,0,0
1.3216,1.32222,1.32135,1.32214,1641,0,0
1.32213,1.32269,1.32181,1.32218,1582,0,0
1.32219,1.32363,1.32203,1.3231,3101,0,0
1.32311,1.32465,1.32286,1.32423,3252,0,0
1.32421,1.32421,1.32039,1.32076,5264,0,0
1.32075,1.32116,1.31951,1.32043,3144,0,0
1.32042,1.3207,1.31825,1.31844,2027,0,0
1.31845,1.32135,1.31818,1.32003,8322,0,0
1.32005,1.3242,1.32005,1.32352,8383,0,0
1.32357,1.32366,1.32107,1.32176,4615,0,0
1.32175,1.32217,1.32058,1.32076,1490,0,0
1.32074,1.32162,1.32043,1.32075,1068,0,0
1.32077,1.32175,1.32077,1.32125,738,0,0
1.32124,1.32159,1.32109,1.32129,989,0,0
1.32128,1.32197,1.32105,1.32189,3308,0,0
1.32188,1.32205,1.32134,1.32146,4699,0,0
1.32147,1.32239,1.32094,1.32203,3382,0,0
1.32204,1.32229,1.32168,1.32189,1709,0,0
1.32188,1.32198,1.3213,1.32155,1736,0,0
1.32154,1.32224,1.32142,1.32224,1533,0,0
1.32225,1.32236,1.32148,1.32154,1746,0,0
1.32155,1.32295,1.32154,1.32168,3948,0,0
1.3217,1.32269,1.32136,1.32238,2238,0,0
1.3224,1.32299,1.32208,1.32253,1951,0,0
1.32252,1.32258,1.32155,1.32226,1960,0,0
1.32227,1.32245,1.32191,1.32205,1370,0,0
1.32206,1.3265,1.32159,1.32459,6278,0,0
1.32457,1.32542,1.32358,1.32477,6931,0,0
1.32478,1.32522,1.32296,1.32359,5516,0,0
1.3236,1.32416,1.32135,1.32173,4451,0,0
1.32172,1.32186,1.31993,1.32009,2543,0,0
1.32008,1.32233,1.31998,1.3221,2326,0,0
1.32209,1.32215,1.32063,1.32105,2574,0,0
1.32106,1.32132,1.32043,1.32131,2298,0,0
1.3213,1.32165,1.31953,1.31988,1034,0,0
1.32029,1.32109,1.32029,1.32058,146,0,0
1.32057,1.32096,1.32022,1.32031,1068,0,0
1.32032,1.32036,1.31975,1.32023,1132,0,0
1.32024,1.32048,1.31908,1.31973,2379,0,0
1.31972,1.32217,1.31944,1.32205,5984,0,0
1.32206,1.32417,1.32192,1.3232,4399,0,0
1.32321,1.32326,1.32247,1.32282,2019,0,0
1.32283,1.32296,1.3224,1.32275,1225,0,0
1.32274,1.32324,1.32255,1.32298,2214,0,0
1.323,1.32332,1.32248,1.32269,2319,0,0
1.3227,1.32401,1.32265,1.32383,2858,0,0
1.32384,1.32393,1.32323,1.32373,2426,0,0
1.32374,1.32465,1.32341,1.32364,2290,0,0
1.32363,1.32376,1.32266,1.32287,1804,0,0
1.32288,1.32309,1.3212,1.32129,1998,0,0
1.32128,1.3221,1.32118,1.32174,2259,0,0
1.32173,1.3225,1.31974,1.31982,3228,0,0
1.31981,1.3214,1.31768,1.32115,4952,0,0
1.32114,1.32156,1.31929,1.31957,3716,0,0
1.31956,1.31998,1.31837,1.31855,3399,0,0
1.31856,1.31961,1.3183,1.31951,2623,0,0
1.31952,1.32192,1.31928,1.32192,2610,0,0
1.3219,1.32251,1.32075,1.32117,4160,0,0
1.32118,1.32188,1.32054,1.32054,1362,0,0
1.32033,1.32105,1.31927,1.32047,914,0,0
1.32054,1.32217,1.32048,1.32122,1890,0,0
1.32121,1.32143,1.32076,1.32138,2460,0,0
1.32139,1.32177,1.32018,1.32097,4106,0,0
1.32096,1.32111,1.31863,1.31945,5562,0,0
1.31944,1.31971,1.319,1.31917,2964,0,0
1.31918,1.31962,1.31867,1.31895,3100,0,0
1.31896,1.31941,1.31871,1.31931,4132,0,0
1.3193,1.31939,1.31886,1.3193,2780,0,0
1.31929,1.32063,1.31926,1.32022,2730,0,0
1.32024,1.32027,1.31901,1.31931,2890,0,0
1.31932,1.3199,1.31883,1.31961,2332,0,0
1.3196,1.32039,1.31957,1.31962,1622,0,0
1.31961,1.32036,1.31949,1.31951,1519,0,0
1.31952,1.32184,1.31923,1.32177,1901,0,0
1.32176,1.32353,1.32133,1.32332,3221,0,0
1.32331,1.32354,1.32217,1.32271,4261,0,0
1.32272,1.3232,1.32183,1.32241,5127,0,0
1.32242,1.32685,1.32192,1.32524,5045,0,0
1.32522,1.32777,1.32511,1.3277,2755,0,0
1.32769,1.32891,1.32738,1.32888,2952,0,0
1.32889,1.32904,1.32774,1.32794,2908,0,0
1.32793,1.32806,1.3271,1.32718,2271,0,0
1.32719,1.32756,1.32676,1.32747,1032,0,0
1.32744,1.32778,1.32638,1.32755,693,0,0
1.3275,1.3281,1.32743,1.3281,967,0,0
1.32811,1.3286,1.32802,1.32805,1204,0,0
1.32804,1.32826,1.32737,1.32769,2260,0,0
1.3277,1.32792,1.32687,1.32704,3885,0,0
1.32703,1.33058,1.32702,1.33033,5236,0,0
1.33034,1.33141,1.32972,1.33041,3828,0,0
1.3304,1.33048,1.32917,1.32945,1828,0,0
1.32944,1.32972,1.32893,1.32893,2047,0,0
1.32894,1.33068,1.32893,1.33057,2121,0,0
1.33058,1.33073,1.32882,1.32904,2565,0,0
1.32903,1.32955,1.32865,1.32908,2272,0,0
1.32907,1.32939,1.32837,1.32872,1827,0,0
1.32878,1.32975,1.3285,1.32948,1488,0,0
1.32947,1.33029,1.32918,1.33023,2252,0,0
1.33024,1.33374,1.33009,1.33371,5682,0,0
1.3337,1.33437,1.3322,1.3323,7616,0,0
1.33231,1.33312,1.33026,1.33067,7757,0,0
1.33066,1.33339,1.33043,1.33302,6919,0,0
1.33301,1.33416,1.33254,1.33295,4939,0,0
1.33296,1.33366,1.33234,1.3327,4654,0,0
1.33271,1.3329,1.33104,1.33139,4080,0,0
1.3314,1.33167,1.3284,1.33042,4388,0,0
1.33044,1.33059,1.32895,1.32989,1355,0,0
1.32983,1.33052,1.32976,1.33032,1048,0,0
1.33031,1.33081,1.3303,1.33066,575,0,0
1.33065,1.33132,1.3303,1.33131,1358,0,0
1.3313,1.33134,1.32974,1.33022,2905,0,0
1.33021,1.33037,1.32714,1.32755,5120,0,0
1.32756,1.32839,1.32742,1.32829,2685,0,0
1.3283,1.32838,1.32744,1.32753,1616,0,0
1.32754,1.32817,1.32743,1.32787,1360,0,0
1.32788,1.32821,1.32772,1.32794,1463,0,0
1.32795,1.32886,1.32762,1.32854,1869,0,0
1.32855,1.32895,1.32803,1.3281,1974,0,0
1.32811,1.32881,1.32807,1.32865,1665,0,0
1.32866,1.3289,1.32793,1.32872,1610,0,0
1.32871,1.33067,1.32869,1.3304,1690,0,0
1.33041,1.33102,1.32986,1.32994,1696,0,0
1.32993,1.33023,1.32849,1.32956,3426,0,0
1.32955,1.33062,1.32736,1.32788,6373,0,0
1.32787,1.32851,1.32645,1.32776,4895,0,0
1.32777,1.32777,1.32357,1.32411,4342,0,0
1.32412,1.32424,1.32275,1.32419,2188,0,0
1.32418,1.32424,1.32253,1.3235,2786,0,0
1.32351,1.32392,1.32287,1.32376,2974,0,0
1.32377,1.32385,1.32263,1.32263,2478,0,0
1.32264,1.32299,1.32208,1.32228,1351,0,0
1.32225,1.32371,1.32216,1.32341,923,0,0
1.32338,1.32366,1.323,1.32317,1425,0,0
1.32316,1.3232,1.32253,1.32286,1112,0,0
1.32287,1.32332,1.32248,1.32285,1971,0,0
1.32286,1.32312,1.32145,1.32148,2597,0,0
1.32147,1.32172,1.32141,1.32154,1106,0,0
1.32153,1.32196,1.32144,1.32184,874,0,0
1.32185,1.32227,1.32174,1.32222,673,0,0
1.32221,1.32237,1.32202,1.32228,697,0,0
1.32229,1.32247,1.32165,1.32212,1372,0,0
1.32211,1.32283,1.32175,1.32211,1954,0,0
1.32212,1.32287,1.3221,1.32212,1873,0,0
1.32214,1.32249,1.3214,1.32248,1823,0,0
1.32249,1.32303,1.32188,1.32217,1506,0,0
1.32218,1.32258,1.32166,1.32178,1656,0,0
1.32179,1.32735,1.32062,1.32537,4800,0,0
1.32538,1.32546,1.32052,1.32147,4961,0,0
1.32146,1.32426,1.32104,1.32401,5802,0,0
1.324,1.32427,1.32199,1.32267,4114,0,0
1.32266,1.32322,1.32157,1.32228,3524,0,0
1.3223,1.32315,1.32058,1.32114,3066,0,0
1.32113,1.32126,1.32032,1.32065,2138,0,0
1.32066,1.32085,1.31956,1.32069,2630,0,0
1.3207,1.32193,1.32061,1.32181,929,0,0
1.32111,1.32111,1.31986,1.32017,158,0,0
1.32022,1.32135,1.32012,1.32134,927,0,0
1.32133,1.32192,1.3213,1.32172,275,0,0
1.32171,1.32246,1.32153,1.32223,881,0,0
1.32222,1.32272,1.32199,1.32269,2017,0,0
1.32268,1.32268,1.32163,1.32196,2092,0,0
1.32197,1.32236,1.32192,1.32201,1292,0,0
1.322,1.32203,1.32166,1.32186,812,0,0
1.32185,1.32193,1.32133,1.32143,683,0,0
1.32142,1.32273,1.32142,1.32254,1560,0,0
1.32255,1.32292,1.32191,1.32285,2242,0,0
1.32286,1.32437,1.32277,1.32346,2984,0,0
1.32347,1.32406,1.32306,1.32356,2421,0,0
1.32355,1.32418,1.32314,1.32372,2400,0,0
1.32371,1.32494,1.32315,1.32361,2588,0,0
1.3236,1.32386,1.32122,1.32194,3911,0,0
1.32193,1.32327,1.32137,1.32177,4364,0,0
1.32176,1.32394,1.3216,1.32356,4600,0,0
1.32355,1.3243,1.32305,1.32315,3247,0,0
1.32314,1.32375,1.32282,1.32306,2339,0,0
1.32308,1.32436,1.32291,1.32407,1460,0,0
1.32408,1.32431,1.32351,1.32423,1873,0,0
1.32424,1.32452,1.32381,1.32389,1911,0,0
1.32388,1.32412,1.32326,1.32347,948,0,0
1.32338,1.32367,1.323,1.32348,282,0,0
1.32351,1.32395,1.32351,1.3237,291,0,0
1.32369,1.32372,1.3235,1.32358,1230,0,0
1.32357,1.32419,1.32349,1.32415,1949,0,0
1.32414,1.32414,1.32345,1.32387,3510,0,0
1.32388,1.32436,1.32352,1.3243,3245,0,0
1.32429,1.32466,1.324,1.32442,1705,0,0
1.32443,1.32456,1.32432,1.32439,790,0,0
1.32438,1.32441,1.32402,1.32426,1191,0,0
1.32427,1.32488,1.32402,1.32488,1954,0,0
1.32489,1.32608,1.32466,1.326,2527,0,0
1.32599,1.32627,1.32491,1.3253,2109,0,0
1.32529,1.32633,1.32529,1.32596,2355,0,0
1.32597,1.32608,1.32463,1.32534,2272,0,0
1.32533,1.32722,1.32517,1.32649,2048,0,0
1.32648,1.32884,1.32615,1.32808,4899,0,0
1.32809,1.32923,1.32212,1.32239,8003,0,0
1.32242,1.32416,1.3184,1.32335,9376,0,0
1.32336,1.32382,1.32181,1.32212,6244,0,0
1.32213,1.32288,1.32187,1.32255,3394,0,0
1.32254,1.32294,1.32184,1.32245,3205,0,0
1.32244,1.32263,1.32119,1.32203,2454,0,0
1.32204,1.32308,1.32203,1.32267,1750,0,0
1.32265,1.32311,1.32185,1.32185,1162,0,0
1.32183,1.32235,1.32173,1.32193,536,0,0
1.32194,1.32245,1.32192,1.32209,483,0,0
1.3221,1.32217,1.32134,1.32138,1050,0,0
1.32137,1.32193,1.32114,1.32146,1825,0,0
1.32145,1.32244,1.321,1.3224,2954,0,0
1.32246,1.32286,1.32214,1.32228,2521,0,0
1.32227,1.32232,1.3219,1.32205,1590,0,0
1.32204,1.32239,1.32184,1.32221,1638,0,0
1.3222,1.32258,1.32212,1.32232,1687,0,0
1.32231,1.32354,1.32217,1.32351,1656,0,0
1.3235,1.3244,1.32333,1.32403,2601,0,0
1.32404,1.32441,1.3237,1.32418,1930,0,0
1.32419,1.32474,1.32409,1.32429,1749,0,0
1.32431,1.32634,1.32431,1.32614,2718,0,0
1.32613,1.32985,1.32544,1.32919,4809,0,0
1.32918,1.33016,1.32893,1.32928,6169,0,0
1.32927,1.33156,1.32913,1.32967,7703,0,0
1.32968,1.33177,1.32959,1.33023,7267,0,0
1.33024,1.33209,1.32983,1.33194,5654,0,0
1.33195,1.3325,1.33121,1.33168,3606,0,0
1.3317,1.33219,1.33058,1.33089,4261,0,0
1.33088,1.33233,1.33077,1.33231,3405,0,0
1.3323,1.3323,1.33101,1.33136,4313,0,0
1.33139,1.3317,1.33125,1.33146,1142,0,0
1.33147,1.33181,1.33123,1.33149,211,0,0
1.33147,1.332,1.33135,1.33153,938,0,0
1.33152,1.33179,1.33099,1.33102,1236,0,0
1.33101,1.33118,1.33074,1.33083,1920,0,0
1.33082,1.33126,1.33035,1.33078,2928,0,0
1.33079,1.3312,1.33001,1.33039,2270,0,0
1.33038,1.3305,1.33016,1.33031,1451,0,0
1.33032,1.33078,1.33027,1.33035,1093,0,0
1.33034,1.33035,1.32993,1.33005,1221,0,0
1.33004,1.33004,1.3285,1.32954,2781,0,0
1.32955,1.33053,1.32886,1.32887,2948,0,0
1.32888,1.33063,1.32878,1.33049,2477,0,0
1.3305,1.33195,1.33015,1.3314,3892,0,0
1.33141,1.33287,1.33141,1.33198,3498,0,0
1.33197,1.3322,1.32994,1.33061,6191,0,0
1.3306,1.33285,1.33004,1.33239,7423,0,0
1.3324,1.33378,1.33155,1.33179,9153,0,0
1.33178,1.33381,1.33141,1.33312,8222,0,0
1.33313,1.3332,1.33218,1.33218,4642,0,0
1.33217,1.33311,1.33185,1.33273,2771,0,0
1.33274,1.33353,1.33251,1.333,3194,0,0
1.33299,1.33331,1.33206,1.33244,4562,0,0
1.33243,1.33243,1.33141,1.33154,3081,0,0
1.33155,1.33205,1.33082,1.33093,1092,0,0
1.3309,1.33144,1.33065,1.33127,1852,0,0
1.33126,1.33169,1.33103,1.33144,720,0,0
1.33143,1.33177,1.33132,1.33167,836,0,0
1.33166,1.33209,1.33156,1.33188,1680,0,0
1.33187,1.33241,1.33178,1.33213,1873,0,0
1.33214,1.33218,1.33132,1.33145,1805,0,0
1.33146,1.33162,1.33111,1.33143,1310,0,0
1.33142,1.3319,1.33139,1.33146,988,0,0
1.33145,1.33151,1.33088,1.33118,1201,0,0
1.33117,1.33117,1.3298,1.33008,2059,0,0
1.33009,1.33124,1.3297,1.33086,2164,0,0
1.33085,1.33118,1.32959,1.32971,2135,0,0
1.3297,1.32989,1.32879,1.32907,2331,0,0
1.32908,1.32969,1.32851,1.32897,1952,0,0
1.32898,1.33005,1.32846,1.32984,2311,0,0
1.32985,1.33013,1.32915,1.32975,2993,0,0
1.32974,1.33086,1.32959,1.33055,4225,0,0
1.33054,1.33066,1.32879,1.33033,5753,0,0
1.33032,1.33047,1.32763,1.32794,3377,0,0
1.32795,1.3285,1.32722,1.32792,2238,0,0
1.32791,1.32808,1.32713,1.32714,1582,0,0
1.32715,1.32733,1.32607,1.32683,1879,0,0
1.32684,1.32739,1.32641,1.32698,2158,0,0
1.32699,1.32731,1.32607,1.32658,1254,0,0
1.32674,1.32726,1.32595,1.32717,228,0,0
1.32716,1.3272,1.32616,1.32689,959,0,0
1.3269,1.32692,1.32649,1.32667,781,0,0
1.32668,1.32724,1.32632,1.3271,1499,0,0
1.32711,1.32748,1.32691,1.32734,1917,0,0
1.32733,1.32735,1.3269,1.32694,1135,0,0
1.32695,1.32761,1.32688,1.32758,822,0,0
1.32757,1.32758,1.32725,1.32734,808,0,0
1.32733,1.32761,1.32716,1.32761,953,0,0
1.3276,1.32762,1.32662,1.32663,1147,0,0
1.32664,1.32708,1.32635,1.32689,1813,0,0
1.32688,1.32733,1.32638,1.32699,1890,0,0
1.32698,1.32703,1.32554,1.32614,1423,0,0
1.32615,1.32639,1.32504,1.32562,1879,0,0
1.32563,1.32638,1.32516,1.32562,1848,0,0
1.32561,1.32725,1.32552,1.32611,2370,0,0
1.3261,1.32787,1.3259,1.32761,3087,0,0
1.32762,1.32863,1.32745,1.32861,2564,0,0
1.3286,1.33087,1.32782,1.33046,2725,0,0
1.33047,1.3318,1.33029,1.33158,1980,0,0
1.33157,1.33234,1.33125,1.33225,1664,0,0
1.33226,1.33312,1.33207,1.33295,1996,0,0
1.33293,1.33359,1.33212,1.33358,1631,0,0
1.33357,1.33363,1.33177,1.33196,1118,0,0
1.33197,1.33239,1.33189,1.3322,189,0,0
1.33221,1.33262,1.33221,1.33252,571,0,0
1.33251,1.33292,1.33251,1.33288,1034,0,0
1.33289,1.33302,1.33229,1.33296,1529,0,0
1.33295,1.333,1.33214,1.33227,2022,0,0
1.33226,1.33235,1.3312,1.33199,2164,0,0
1.33198,1.33205,1.33166,1.33174,1038,0,0
1.33175,1.33186,1.3316,1.3317,751,0,0
1.33169,1.33169,1.33122,1.3314,1175,0,0
1.33141,1.33245,1.33077,1.3324,1650,0,0
1.33239,1.33283,1.33128,1.33247,2036,0,0
1.33246,1.33275,1.33199,1.33256,1623,0,0
1.33257,1.33301,1.33243,1.33264,1367,0,0
1.33263,1.33325,1.33223,1.33318,1186,0,0
1.33317,1.33366,1.33231,1.33235,1440,0,0
1.33234,1.3331,1.33125,1.33256,2873,0,0
1.33257,1.33448,1.33194,1.33283,5066,0,0
1.33282,1.33345,1.33105,1.33175,5152,0,0
1.33176,1.3335,1.33136,1.333,3108,0,0
1.33301,1.33326,1.33213,1.33216,1851,0,0
1.33215,1.33235,1.33127,1.33154,1509,0,0
1.33153,1.33227,1.33139,1.33152,2044,0,0
1.33153,1.33166,1.33102,1.33147,1863,0,0
1.33149,1.33204,1.33139,1.33141,890,0,0
1.33139,1.33228,1.33134,1.33145,546,0,0
1.33146,1.33189,1.33133,1.33188,389,0,0
1.33189,1.33201,1.33158,1.33176,564,0,0
1.33177,1.33186,1.33119,1.33143,1195,0,0
1.33141,1.33144,1.33035,1.33036,1110,0,0
1.33037,1.33071,1.32981,1.33063,1540,0,0
1.33062,1.33071,1.33035,1.33057,1317,0,0
1.33058,1.33112,1.33057,1.331,696,0,0
1.33101,1.33109,1.33051,1.33057,786,0,0
1.33058,1.33156,1.33019,1.33126,966,0,0
1.33125,1.33156,1.33085,1.33136,1659,0,0
1.33134,1.3314,1.32951,1.33039,2024,0,0
1.33038,1.33057,1.32995,1.33031,1657,0,0
1.3303,1.3304,1.32925,1.32958,1417,0,0
1.32957,1.33008,1.32884,1.32933,1391,0,0
1.32934,1.32991,1.32543,1.32685,4672,0,0
1.32686,1.32728,1.32548,1.32621,3497,0,0
1.3262,1.32862,1.32608,1.32813,3759,0,0
1.32812,1.32824,1.32697,1.32768,3025,0,0
1.32767,1.32783,1.32675,1.32758,2253,0,0
1.32757,1.32913,1.3273,1.32859,1667,0,0
1.32861,1.32974,1.32751,1.32946,3786,0,0
1.32947,1.3295,1.32858,1.32906,2610,0,0
1.32907,1.32911,1.32828,1.32842,986,0,0
1.32853,1.32867,1.32802,1.32859,595,0,0
1.32852,1.32868,1.32821,1.32862,448,0,0
1.32861,1.3288,1.32844,1.32876,878,0,0
1.32877,1.32996,1.32857,1.32963,1607,0,0
1.32964,1.32974,1.32912,1.32949,2019,0,0
1.32948,1.32992,1.32925,1.32991,1104,0,0
1.32992,1.33097,1.32979,1.33097,1247,0,0
1.33096,1.33127,1.33074,1.33096,1035,0,0
1.33095,1.33127,1.33066,1.33105,1150,0,0
1.33104,1.33143,1.33051,1.33061,1338,0,0
1.3306,1.33089,1.32885,1.32887,3474,0,0
1.32886,1.32976,1.32861,1.3294,2266,0,0
1.32939,1.33046,1.32886,1.32886,2224,0,0
1.32887,1.32958,1.3284,1.32938,1715,0,0
