open_time,open,high,low,close,volume,spread,real_volume
2018-09-04 00:00:00,1.1613,1.16161,1.15943,1.16007,2737,0,0
2018-09-04 04:00:00,1.16008,1.16095,1.15946,1.16007,2831,0,0
2018-09-04 08:00:00,1.16008,1.16033,1.15551,1.15552,9482,0,0
2018-09-04 12:00:00,1.15553,1.15672,1.15429,1.1544,8744,0,0
2018-09-04 16:00:00,1.15442,1.15833,1.15288,1.15733,8925,0,0
2018-09-04 20:00:00,1.15734,1.1588,1.15718,1.15794,2163,0,0
2018-09-05 00:00:00,1.15795,1.16016,1.15791,1.15951,2681,0,0
2018-09-05 04:00:00,1.15952,1.16066,1.15853,1.15918,2802,0,0
2018-09-05 08:00:00,1.15917,1.15917,1.15424,1.15737,10758,0,0
2018-09-05 12:00:00,1.15736,1.16382,1.15663,1.16243,10952,0,0
2018-09-05 16:00:00,1.16245,1.16305,1.16042,1.16203,9940,0,0
2018-09-05 20:00:00,1.16202,1.16325,1.16192,1.16321,1843,0,0
2018-09-06 00:00:00,1.1632,1.16575,1.16303,1.16429,3147,0,0
2018-09-06 04:00:00,1.1643,1.16492,1.1618,1.16212,3191,0,0
2018-09-06 08:00:00,1.16213,1.16405,1.16126,1.16199,9511,0,0
2018-09-06 12:00:00,1.16198,1.16534,1.16151,1.16393,8441,0,0
2018-09-06 16:00:00,1.16392,1.16453,1.16043,1.16187,10463,0,0
2018-09-06 20:00:00,1.16186,1.16313,1.16178,1.16219,3177,0,0
2018-09-07 00:00:00,1.16218,1.1624,1.16129,1.16217,2788,0,0
2018-09-07 04:00:00,1.16218,1.16295,1.16139,1.16229,2750,0,0
2018-09-07 08:00:00,1.16228,1.16479,1.16127,1.16349,8752,0,0
2018-09-07 12:00:00,1.16348,1.16373,1.15605,1.15769,12319,0,0
2018-09-07 16:00:00,1.1577,1.15918,1.15494,1.15601,11807,0,0
2018-09-07 20:00:00,1.15602,1.15655,1.15513,1.15518,1960,0,0
2018-09-10 00:00:00,1.15504,1.15627,1.15477,1.15483,2149,0,0
2018-09-10 04:00:00,1.15484,1.15536,1.15387,1.15503,2103,0,0
2018-09-10 08:00:00,1.15502,1.15828,1.15248,1.15752,7589,0,0
2018-09-10 12:00:00,1.15751,1.16145,1.15672,1.15989,7873,0,0
2018-09-10 16:00:00,1.15988,1.16112,1.15944,1.15957,5249,0,0
2018-09-10 20:00:00,1.15956,1.15972,1.15912,1.15947,1201,0,0
2018-09-11 00:00:00,1.15948,1.15979,1.15765,1.15851,1537,0,0
2018-09-11 04:00:00,1.1585,1.16113,1.15819,1.16112,2153,0,0
2018-09-11 08:00:00,1.16111,1.16426,1.1594,1.15942,7813,0,0
2018-09-11 12:00:00,1.15943,1.15952,1.15643,1.15786,8216,0,0
2018-09-11 16:00:00,1.15785,1.15972,1.15748,1.15895,6081,0,0
2018-09-11 20:00:00,1.15893,1.16112,1.15823,1.15989,2324,0,0
2018-09-12 00:00:00,1.1599,1.16021,1.1587,1.15889,1182,0,0
2018-09-12 04:00:00,1.15891,1.15923,1.15787,1.15821,1528,0,0
2018-09-12 08:00:00,1.15822,1.16034,1.15688,1.15932,8712,0,0
2018-09-12 12:00:00,1.15931,1.15989,1.15708,1.15968,10011,0,0
2018-09-12 16:00:00,1.15967,1.1648,1.15957,1.16377,9725,0,0
2018-09-12 20:00:00,1.16376,1.16376,1.16218,1.16272,2272,0,0
2018-09-13 00:00:00,1.16273,1.16412,1.16239,1.16357,1616,0,0
2018-09-13 04:00:00,1.16358,1.16378,1.16171,1.1619,1980,0,0
2018-09-13 08:00:00,1.16191,1.16309,1.16079,1.16157,5698,0,0
2018-09-13 12:00:00,1.16158,1.16995,1.1613,1.16907,12262,0,0
2018-09-13 16:00:00,1.16906,1.16943,1.16673,1.16822,7137,0,0
2018-09-13 20:00:00,1.16823,1.1693,1.16815,1.16882,2345,0,0
2018-09-14 00:00:00,1.16883,1.16948,1.16865,1.16881,1581,0,0
2018-09-14 04:00:00,1.1688,1.16969,1.16878,1.16913,1476,0,0
2018-09-14 08:00:00,1.16914,1.17201,1.16891,1.16979,6592,0,0
2018-09-14 12:00:00,1.16978,1.17032,1.16589,1.16661,9370,0,0
2018-09-14 16:00:00,1.1666,1.16702,1.16239,1.1632,9366,0,0
2018-09-14 20:00:00,1.16319,1.16323,1.16194,1.16215,1690,0,0
2018-09-17 00:00:00,1.16258,1.16327,1.16206,1.16276,1268,0,0
2018-09-17 04:00:00,1.16275,1.16365,1.16243,1.16361,1457,0,0
2018-09-17 08:00:00,1.1636,1.16591,1.16167,1.1648,6097,0,0
2018-09-17 12:00:00,1.16479,1.16934,1.16465,1.16923,6979,0,0
2018-09-17 16:00:00,1.16922,1.16966,1.1681,1.16874,5143,0,0
2018-09-17 20:00:00,1.16873,1.16883,1.16808,1.16835,1617,0,0
2018-09-18 00:00:00,1.16837,1.16869,1.16657,1.16783,2643,0,0
2018-09-18 04:00:00,1.16782,1.17013,1.16751,1.16978,3850,0,0
2018-09-18 08:00:00,1.16977,1.17162,1.16715,1.16762,9222,0,0
2018-09-18 12:00:00,1.16761,1.17228,1.1671,1.17026,8990,0,0
2018-09-18 16:00:00,1.17027,1.17058,1.16509,1.16645,8296,0,0
2018-09-18 20:00:00,1.16646,1.16725,1.16575,1.16697,2375,0,0
2018-09-19 00:00:00,1.16696,1.16808,1.16543,1.16569,1667,0,0
2018-09-19 04:00:00,1.16567,1.16856,1.16561,1.16855,2479,0,0
2018-09-19 08:00:00,1.16854,1.17134,1.1672,1.16969,8154,0,0
2018-09-19 12:00:00,1.16968,1.16983,1.16568,1.16613,8766,0,0
2018-09-19 16:00:00,1.16612,1.16903,1.16489,1.16728,8557,0,0
2018-09-19 20:00:00,1.16727,1.16758,1.16698,1.16714,2954,0,0
2018-09-20 00:00:00,1.16713,1.16834,1.16678,1.16828,2165,0,0
2018-09-20 04:00:00,1.16827,1.16851,1.16762,1.16823,1525,0,0
2018-09-20 08:00:00,1.16824,1.17071,1.1678,1.17024,7864,0,0
2018-09-20 12:00:00,1.17025,1.17755,1.16964,1.17558,12321,0,0
2018-09-20 16:00:00,1.17557,1.17719,1.17377,1.17683,7792,0,0
2018-09-20 20:00:00,1.17684,1.17829,1.17648,1.17758,2173,0,0
2018-09-21 00:00:00,1.17757,1.17828,1.17734,1.17751,1407,0,0
2018-09-21 04:00:00,1.17752,1.17853,1.17752,1.17832,1776,0,0
2018-09-21 08:00:00,1.17831,1.18011,1.17678,1.1776,11167,0,0
2018-09-21 12:00:00,1.17759,1.17783,1.17318,1.1741,8024,0,0
2018-09-21 16:00:00,1.17409,1.17653,1.17336,1.17419,5565,0,0
2018-09-21 20:00:00,1.17418,1.17538,1.174,1.17485,1165,0,0
2018-09-24 00:00:00,1.17451,1.17512,1.17361,1.17372,1247,0,0
2018-09-24 04:00:00,1.17371,1.1747,1.17308,1.17308,1364,0,0
2018-09-24 08:00:00,1.17309,1.17723,1.17229,1.17681,6787,0,0
2018-09-24 12:00:00,1.17682,1.18135,1.17484,1.17972,8577,0,0
2018-09-24 16:00:00,1.17971,1.17985,1.17517,1.17574,6265,0,0
2018-09-24 20:00:00,1.17575,1.17593,1.17431,1.17477,1732,0,0
2018-09-25 00:00:00,1.17479,1.17573,1.17396,1.17411,1483,0,0
2018-09-25 04:00:00,1.1741,1.17468,1.17297,1.17467,1982,0,0
2018-09-25 08:00:00,1.17465,1.17727,1.17324,1.17645,9351,0,0
2018-09-25 12:00:00,1.17644,1.17888,1.17577,1.17827,6895,0,0
2018-09-25 16:00:00,1.17826,1.17909,1.17597,1.17619,6070,0,0
2018-09-25 20:00:00,1.17618,1.17692,1.17596,1.1764,1631,0,0
2018-09-26 00:00:00,1.17641,1.17668,1.17548,1.17621,1639,0,0
2018-09-26 04:00:00,1.1762,1.17667,1.17584,1.17592,1615,0,0
2018-09-26 08:00:00,1.17591,1.1774,1.17565,1.17637,5672,0,0
2018-09-26 12:00:00,1.17636,1.17637,1.17248,1.17326,5727,0,0
2018-09-26 16:00:00,1.17327,1.17674,1.17298,1.17647,5343,0,0
2018-09-26 20:00:00,1.17648,1.17962,1.173,1.1741,12852,0,0
2018-09-27 00:00:00,1.17411,1.17556,1.1739,1.17403,1964,0,0
2018-09-27 04:00:00,1.17404,1.17515,1.16898,1.17017,4360,0,0
2018-09-27 08:00:00,1.17019,1.17186,1.1684,1.17044,12630,0,0
2018-09-27 12:00:00,1.17045,1.17184,1.16694,1.16813,8280,0,0
2018-09-27 16:00:00,1.16812,1.16949,1.16597,1.16636,6900,0,0
2018-09-27 20:00:00,1.16637,1.16645,1.16374,1.16378,2808,0,0
2018-09-28 00:00:00,1.16377,1.16441,1.16318,1.16416,2020,0,0
2018-09-28 04:00:00,1.16417,1.16496,1.16364,1.16475,1985,0,0
2018-09-28 08:00:00,1.16476,1.16494,1.15931,1.15943,9826,0,0
2018-09-28 12:00:00,1.15944,1.15947,1.15686,1.15793,8762,0,0
2018-09-28 16:00:00,1.15792,1.16278,1.15781,1.16117,6418,0,0
2018-09-28 20:00:00,1.16118,1.1615,1.16004,1.16023,1818,0,0
2018-10-01 00:00:00,1.1605,1.16098,1.15941,1.15992,1543,0,0
2018-10-01 04:00:00,1.15993,1.16015,1.15846,1.15871,1860,0,0
2018-10-01 08:00:00,1.15872,1.16176,1.15726,1.16143,7316,0,0
2018-10-01 12:00:00,1.16144,1.16229,1.15872,1.16014,7298,0,0
2018-10-01 16:00:00,1.16015,1.16092,1.15623,1.15734,6122,0,0
2018-10-01 20:00:00,1.15735,1.15789,1.15711,1.15735,1361,0,0
2018-10-02 00:00:00,1.15734,1.15786,1.15674,1.15713,1397,0,0
2018-10-02 04:00:00,1.15712,1.15732,1.15437,1.1546,2153,0,0
2018-10-02 08:00:00,1.15459,1.15472,1.15041,1.15138,10508,0,0
2018-10-02 12:00:00,1.15137,1.15448,1.15067,1.15316,8080,0,0
2018-10-02 16:00:00,1.15317,1.15688,1.15315,1.15415,6063,0,0
2018-10-02 20:00:00,1.15414,1.15538,1.15384,1.15455,1720,0,0
2018-10-03 00:00:00,1.15456,1.15731,1.15345,1.15693,2595,0,0
2018-10-03 04:00:00,1.15692,1.1592,1.15631,1.15851,7268,0,0
2018-10-03 08:00:00,1.1585,1.15912,1.15571,1.15673,9559,0,0
2018-10-03 12:00:00,1.15672,1.15679,1.15264,1.15373,7135,0,0
2018-10-03 16:00:00,1.15374,1.1545,1.15081,1.1518,8693,0,0
2018-10-03 20:00:00,1.15179,1.15196,1.14634,1.14799,4141,0,0
2018-10-04 00:00:00,1.148,1.1486,1.1464,1.14708,2689,0,0
2018-10-04 04:00:00,1.14709,1.14766,1.14622,1.14724,2922,0,0
2018-10-04 08:00:00,1.14723,1.1504,1.14659,1.14949,9402,0,0
2018-10-04 12:00:00,1.14948,1.15253,1.14934,1.15166,8117,0,0
2018-10-04 16:00:00,1.15165,1.15411,1.14914,1.15068,8107,0,0
2018-10-04 20:00:00,1.1507,1.1518,1.15001,1.15129,2139,0,0
2018-10-05 00:00:00,1.15127,1.15181,1.151,1.15103,1761,0,0
2018-10-05 04:00:00,1.15104,1.15116,1.1496,1.14965,1749,0,0
2018-10-05 08:00:00,1.14967,1.15147,1.1486,1.1496,6876,0,0
2018-10-05 12:00:00,1.14959,1.15483,1.14828,1.15346,12222,0,0
2018-10-05 16:00:00,1.15347,1.1538,1.14967,1.15197,8811,0,0
2018-10-05 20:00:00,1.15196,1.15299,1.15149,1.15209,2252,0,0
2018-10-08 00:00:00,1.15221,1.1528,1.15137,1.1519,1949,0,0
2018-10-08 04:00:00,1.15189,1.15189,1.1504,1.15091,1582,0,0
2018-10-08 08:00:00,1.15092,1.15114,1.14697,1.14728,7458,0,0
2018-10-08 12:00:00,1.14729,1.14829,1.14587,1.14707,6123,0,0
2018-10-08 16:00:00,1.14709,1.14903,1.14684,1.14882,5079,0,0
2018-10-08 20:00:00,1.14881,1.14972,1.1484,1.14902,2299,0,0
2018-10-09 00:00:00,1.14903,1.14938,1.14835,1.14842,1701,0,0
2018-10-09 04:00:00,1.14843,1.15011,1.14836,1.14943,1992,0,0
2018-10-09 08:00:00,1.14942,1.14942,1.14477,1.14513,9456,0,0
2018-10-09 12:00:00,1.14512,1.14554,1.1431,1.14452,8207,0,0
2018-10-09 16:00:00,1.14451,1.14925,1.14451,1.14865,9576,0,0
2018-10-09 20:00:00,1.14864,1.15018,1.14845,1.14913,2271,0,0
2018-10-10 00:00:00,1.14912,1.15127,1.14909,1.15105,2120,0,0
2018-10-10 04:00:00,1.15104,1.15138,1.15042,1.15083,1681,0,0
2018-10-10 08:00:00,1.15082,1.15131,1.14787,1.14874,7720,0,0
2018-10-10 12:00:00,1.14873,1.1522,1.14864,1.15182,7795,0,0
2018-10-10 16:00:00,1.15181,1.15438,1.15178,1.15336,7604,0,0
2018-10-10 20:00:00,1.15335,1.15404,1.15132,1.15256,3708,0,0
2018-10-11 00:00:00,1.15257,1.15702,1.15257,1.15627,4629,0,0
2018-10-11 04:00:00,1.15626,1.15708,1.15509,1.15538,4875,0,0
2018-10-11 08:00:00,1.15537,1.1561,1.15338,1.15573,9049,0,0
2018-10-11 12:00:00,1.15574,1.15976,1.1556,1.15628,11011,0,0
2018-10-11 16:00:00,1.15629,1.15848,1.15441,1.15833,10140,0,0
2018-10-11 20:00:00,1.15832,1.15969,1.1582,1.15905,4940,0,0
2018-10-12 00:00:00,1.15904,1.16016,1.15865,1.15948,2242,0,0
2018-10-12 04:00:00,1.15949,1.16089,1.15884,1.15891,2529,0,0
2018-10-12 08:00:00,1.1589,1.16026,1.15745,1.15805,6769,0,0
2018-10-12 12:00:00,1.15807,1.15851,1.15398,1.1543,8393,0,0
2018-10-12 16:00:00,1.15431,1.1567,1.15332,1.15561,7275,0,0
2018-10-12 20:00:00,1.1556,1.1564,1.15546,1.15581,2160,0,0
2018-10-15 00:00:00,1.15394,1.15541,1.15392,1.15481,1709,0,0
2018-10-15 04:00:00,1.1548,1.15521,1.15419,1.15484,1532,0,0
2018-10-15 08:00:00,1.15482,1.15741,1.15431,1.15709,5163,0,0
2018-10-15 12:00:00,1.15711,1.16045,1.15691,1.16037,6651,0,0
2018-10-15 16:00:00,1.16038,1.16046,1.15769,1.15829,6892,0,0
2018-10-15 20:00:00,1.1583,1.15861,1.15729,1.15777,2041,0,0
2018-10-16 00:00:00,1.15778,1.15909,1.15772,1.15885,1483,0,0
2018-10-16 04:00:00,1.15886,1.15899,1.15703,1.1571,2507,0,0
2018-10-16 08:00:00,1.15711,1.15969,1.15649,1.15865,5623,0,0
2018-10-16 12:00:00,1.15864,1.1589,1.15647,1.15863,6132,0,0
2018-10-16 16:00:00,1.15864,1.16196,1.15724,1.15822,7151,0,0
2018-10-16 20:00:00,1.15821,1.15853,1.15702,1.15734,1887,0,0
2018-10-17 00:00:00,1.15732,1.15789,1.15704,1.15758,1513,0,0
2018-10-17 04:00:00,1.15756,1.15778,1.15555,1.15567,2041,0,0
2018-10-17 08:00:00,1.15568,1.15763,1.15469,1.1564,6433,0,0
2018-10-17 12:00:00,1.15641,1.15737,1.15198,1.15338,7164,0,0
2018-10-17 16:00:00,1.15339,1.15453,1.15238,1.15261,7281,0,0
2018-10-17 20:00:00,1.1526,1.1526,1.14948,1.14989,4109,0,0
2018-10-18 00:00:00,1.1499,1.15035,1.14936,1.15005,2306,0,0
2018-10-18 04:00:00,1.15004,1.15031,1.1493,1.14985,2374,0,0
2018-10-18 08:00:00,1.14986,1.15196,1.14805,1.15165,6088,0,0
2018-10-18 12:00:00,1.15164,1.15257,1.14983,1.15002,5362,0,0
2018-10-18 16:00:00,1.15,1.15166,1.14651,1.14701,10506,0,0
2018-10-18 20:00:00,1.147,1.14701,1.1448,1.14516,4352,0,0
2018-10-19 00:00:00,1.14517,1.14585,1.14501,1.14566,1695,0,0
2018-10-19 04:00:00,1.14567,1.14609,1.14532,1.14574,2313,0,0
2018-10-19 08:00:00,1.14575,1.14682,1.14317,1.1448,6972,0,0
2018-10-19 12:00:00,1.14479,1.14751,1.14402,1.14627,7166,0,0
2018-10-19 16:00:00,1.14628,1.1533,1.14595,1.15197,10340,0,0
2018-10-19 20:00:00,1.15195,1.15228,1.15006,1.15118,3385,0,0
2018-10-22 00:00:00,1.1515,1.15162,1.14957,1.15007,7716,0,0
2018-10-22 04:00:00,1.15006,1.15169,1.14981,1.15087,9232,0,0
2018-10-22 08:00:00,1.1509,1.15485,1.15061,1.1513,24470,0,0
2018-10-22 12:00:00,1.15128,1.15141,1.14846,1.14847,29962,0,0
2018-10-22 16:00:00,1.1485,1.14859,1.14534,1.14664,30032,0,0
2018-10-22 20:00:00,1.14665,1.14743,1.14612,1.14619,9165,0,0
2018-10-23 00:00:00,1.14625,1.14658,1.14562,1.14584,6497,0,0
2018-10-23 04:00:00,1.14582,1.14646,1.14498,1.14535,10715,0,0
2018-10-23 08:00:00,1.14529,1.14721,1.14368,1.14643,33001,0,0
2018-10-23 12:00:00,1.14647,1.1484,1.14532,1.14636,33449,0,0
2018-10-23 16:00:00,1.14632,1.14916,1.14463,1.14801,35075,0,0
2018-10-23 20:00:00,1.14796,1.14878,1.14631,1.14687,16140,0,0
2018-10-24 00:00:00,1.14695,1.14731,1.14652,1.14659,7602,0,0
2018-10-24 04:00:00,1.1466,1.14735,1.14587,1.14658,11431,0,0
2018-10-24 08:00:00,1.1466,1.14747,1.14049,1.14137,37102,0,0
2018-10-24 12:00:00,1.14135,1.14238,1.13762,1.14023,33297,0,0
2018-10-24 16:00:00,1.14024,1.14081,1.13835,1.13914,32376,0,0
2018-10-24 20:00:00,1.1391,1.14008,1.13784,1.13903,17283,0,0
2018-10-25 00:00:00,1.13904,1.14077,1.13891,1.14042,10971,0,0
2018-10-25 04:00:00,1.14043,1.14123,1.14023,1.14099,8698,0,0
2018-10-25 08:00:00,1.14098,1.14183,1.13922,1.14072,29170,0,0
2018-10-25 12:00:00,1.14073,1.14308,1.13982,1.14284,37096,0,0
2018-10-25 16:00:00,1.14275,1.14304,1.1362,1.13702,40598,0,0
2018-10-25 20:00:00,1.13707,1.13737,1.13536,1.1372,14808,0,0
2018-10-26 00:00:00,1.13719,1.13751,1.13645,1.13656,11946,0,0
2018-10-26 04:00:00,1.13655,1.13732,1.13587,1.13659,17227,0,0
2018-10-26 08:00:00,1.1366,1.13819,1.13555,1.13768,30225,0,0
2018-10-26 12:00:00,1.13766,1.13781,1.13332,1.13428,35723,0,0
2018-10-26 16:00:00,1.13422,1.14115,1.13417,1.1394,35286,0,0
2018-10-26 20:00:00,1.13936,1.14194,1.13887,1.14016,16152,0,0
2018-10-29 00:00:00,1.1396,1.14022,1.1384,1.13892,10290,0,0
2018-10-29 04:00:00,1.13889,1.13953,1.13857,1.13936,8832,0,0
2018-10-29 08:00:00,1.13932,1.1411,1.13583,1.13775,29826,0,0
2018-10-29 12:00:00,1.1377,1.14145,1.13666,1.13683,40551,0,0
2018-10-29 16:00:00,1.13687,1.13984,1.13649,1.13856,26956,0,0
2018-10-29 20:00:00,1.13855,1.13939,1.13689,1.13701,11270,0,0
2018-10-30 00:00:00,1.137,1.13779,1.13682,1.1373,10147,0,0
2018-10-30 04:00:00,1.13729,1.13831,1.13724,1.13762,8787,0,0
2018-10-30 08:00:00,1.13757,1.13863,1.13553,1.1363,26933,0,0
2018-10-30 12:00:00,1.13624,1.138,1.13431,1.13735,34795,0,0
2018-10-30 16:00:00,1.13727,1.13788,1.13438,1.1346,27103,0,0
2018-10-30 20:00:00,1.13463,1.13479,1.1338,1.13414,8816,0,0
2018-10-31 00:00:00,1.13417,1.13484,1.13373,1.13434,8563,0,0
2018-10-31 04:00:00,1.13426,1.13466,1.13335,1.13396,7712,0,0
2018-10-31 08:00:00,1.13397,1.1358,1.13282,1.13355,25912,0,0
2018-10-31 12:00:00,1.13358,1.13514,1.13087,1.13172,30176,0,0
2018-10-31 16:00:00,1.13171,1.13452,1.12997,1.13035,40793,0,0
2018-10-31 20:00:00,1.13036,1.13263,1.13034,1.13123,13123,0,0
2018-11-01 00:00:00,1.13125,1.13366,1.13104,1.1334,15478,0,0
2018-11-01 04:00:00,1.13338,1.13481,1.13316,1.134,11319,0,0
2018-11-01 08:00:00,1.13394,1.13863,1.13357,1.13778,32284,0,0
2018-11-01 12:00:00,1.13776,1.14026,1.13661,1.1391,34206,0,0
2018-11-01 16:00:00,1.13909,1.14225,1.13876,1.14087,35321,0,0
2018-11-01 20:00:00,1.14084,1.14151,1.13991,1.14022,11265,0,0
2018-11-02 00:00:00,1.14004,1.14061,1.13888,1.13917,8877,0,0
2018-11-02 04:00:00,1.13908,1.14266,1.13898,1.14219,16367,0,0
2018-11-02 08:00:00,1.1422,1.1443,1.14148,1.14356,33110,0,0
2018-11-02 12:00:00,1.1436,1.14539,1.14026,1.14158,41892,0,0
2018-11-02 16:00:00,1.14161,1.14294,1.13698,1.1381,37297,0,0
2018-11-02 20:00:00,1.13803,1.1399,1.13763,1.1388,10405,0,0
2018-11-05 00:00:00,1.13874,1.13977,1.13824,1.13867,13680,0,0
2018-11-05 04:00:00,1.13865,1.13906,1.13803,1.13876,9282,0,0
2018-11-05 08:00:00,1.13877,1.13969,1.1372,1.1379,22392,0,0
2018-11-05 12:00:00,1.13794,1.13859,1.1351,1.13759,27296,0,0
2018-11-05 16:00:00,1.1376,1.14041,1.13753,1.13927,26951,0,0
2018-11-05 20:00:00,1.13926,1.14224,1.13921,1.1406,13384,0,0
2018-11-06 00:00:00,1.14061,1.14123,1.14029,1.14044,9553,0,0
2018-11-06 04:00:00,1.14045,1.14088,1.13965,1.14029,8212,0,0
2018-11-06 08:00:00,1.14031,1.14238,1.13997,1.14045,25811,0,0
2018-11-06 12:00:00,1.14035,1.1436,1.13888,1.1425,30254,0,0
2018-11-06 16:00:00,1.14249,1.14279,1.14039,1.14093,28494,0,0
2018-11-06 20:00:00,1.14097,1.14264,1.14036,1.1424,11250,0,0
2018-11-07 00:00:00,1.14245,1.14712,1.13959,1.14179,28814,0,0
2018-11-07 04:00:00,1.14183,1.14693,1.13921,1.14493,30428,0,0
2018-11-07 08:00:00,1.14497,1.14922,1.14285,1.14888,38884,0,0
2018-11-07 12:00:00,1.14887,1.14978,1.14717,1.14769,36234,0,0
2018-11-07 16:00:00,1.14767,1.14848,1.14536,1.14614,32299,0,0
2018-11-07 20:00:00,1.14619,1.14658,1.14224,1.14236,20529,0,0
2018-11-08 00:00:00,1.1424,1.14351,1.14222,1.14304,10720,0,0
2018-11-08 04:00:00,1.14302,1.14325,1.14201,1.14318,11047,0,0
2018-11-08 08:00:00,1.14314,1.1443,1.14095,1.14205,30214,0,0
2018-11-08 12:00:00,1.14209,1.14298,1.14018,1.1424,32733,0,0
2018-11-08 16:00:00,1.14244,1.14451,1.13866,1.13912,34120,0,0
2018-11-08 20:00:00,1.13903,1.14086,1.13491,1.13618,25457,0,0
2018-11-09 00:00:00,1.1362,1.13672,1.13552,1.13575,11203,0,0
2018-11-09 04:00:00,1.13564,1.13588,1.13383,1.13466,12983,0,0
2018-11-09 08:00:00,1.13467,1.13491,1.13274,1.13353,32568,0,0
2018-11-09 12:00:00,1.13351,1.13547,1.13247,1.13489,29495,0,0
2018-11-09 16:00:00,1.13488,1.13579,1.13138,1.13298,37888,0,0
2018-11-09 20:00:00,1.13295,1.13382,1.13246,1.13343,11795,0,0
2018-11-12 00:00:00,1.1324,1.13276,1.1312,1.13225,14037,0,0
2018-11-12 04:00:00,1.13224,1.13287,1.1305,1.13075,10594,0,0
2018-11-12 08:00:00,1.13079,1.13099,1.12377,1.12546,38845,0,0
2018-11-12 12:00:00,1.1255,1.12763,1.12448,1.12699,29218,0,0
2018-11-12 16:00:00,1.127,1.12711,1.12394,1.12426,29202,0,0
2018-11-12 20:00:00,1.1242,1.1244,1.12131,1.12157,13409,0,0
2018-11-13 00:00:00,1.1216,1.12351,1.12144,1.12334,12076,0,0
2018-11-13 04:00:00,1.12338,1.12497,1.12263,1.12372,15152,0,0
2018-11-13 08:00:00,1.12376,1.12555,1.12227,1.12327,35251,0,0
2018-11-13 12:00:00,1.12324,1.12696,1.12195,1.12652,37227,0,0
2018-11-13 16:00:00,1.12656,1.12918,1.12612,1.12768,39772,0,0
2018-11-13 20:00:00,1.12767,1.12903,1.12503,1.12885,16020,0,0
2018-11-14 00:00:00,1.12884,1.13184,1.12835,1.1305,14919,0,0
2018-11-14 04:00:00,1.13049,1.13064,1.12835,1.12877,12271,0,0
2018-11-14 08:00:00,1.12878,1.1299,1.12647,1.12674,27126,0,0
2018-11-14 12:00:00,1.12673,1.13088,1.12606,1.12822,22621,0,0
2018-11-14 16:00:00,1.12823,1.13451,1.12807,1.1291,40837,0,0
2018-11-14 20:00:00,1.12909,1.13422,1.12736,1.13078,34146,0,0
2018-11-15 00:00:00,1.13077,1.13212,1.13053,1.1313,10420,0,0
2018-11-15 04:00:00,1.13131,1.13394,1.13127,1.13304,9899,0,0
2018-11-15 08:00:00,1.13302,1.13492,1.12826,1.12831,39149,0,0
2018-11-15 12:00:00,1.1283,1.13159,1.12683,1.12877,40573,0,0
2018-11-15 16:00:00,1.12879,1.13379,1.12855,1.13128,40402,0,0
2018-11-15 20:00:00,1.13129,1.136,1.13066,1.13262,19978,0,0
2018-11-16 00:00:00,1.13258,1.13408,1.13193,1.1337,9876,0,0
2018-11-16 04:00:00,1.13371,1.13407,1.1329,1.13395,7972,0,0
2018-11-16 08:00:00,1.13393,1.13656,1.13335,1.13377,30193,0,0
2018-11-16 12:00:00,1.13375,1.13894,1.13192,1.13865,32065,0,0
2018-11-16 16:00:00,1.13866,1.14174,1.13865,1.14097,32754,0,0
2018-11-16 20:00:00,1.14096,1.14178,1.14008,1.14161,11561,0,0
2018-11-19 00:00:00,1.14114,1.14187,1.14035,1.1409,12424,0,0
2018-11-19 04:00:00,1.14091,1.14112,1.13937,1.13946,7126,0,0
2018-11-19 08:00:00,1.13945,1.14269,1.13914,1.14252,19937,0,0
2018-11-19 12:00:00,1.14251,1.14353,1.14124,1.14259,14340,0,0
2018-11-19 16:00:00,1.1426,1.1462,1.14212,1.14553,16956,0,0
2018-11-19 20:00:00,1.14557,1.14563,1.14471,1.14519,10002,0,0
2018-11-20 00:00:00,1.14518,1.14564,1.14404,1.14442,9700,0,0
2018-11-20 04:00:00,1.14444,1.14547,1.14422,1.14459,8871,0,0
2018-11-20 08:00:00,1.14458,1.14705,1.14198,1.14253,28461,0,0
2018-11-20 12:00:00,1.14256,1.14379,1.14018,1.14047,28614,0,0
2018-11-20 16:00:00,1.14046,1.14111,1.13706,1.13738,34203,0,0
2018-11-20 20:00:00,1.13736,1.13745,1.13562,1.13682,14731,0,0
2018-11-21 00:00:00,1.13681,1.13716,1.13631,1.13674,7555,0,0
2018-11-21 04:00:00,1.13671,1.13798,1.13655,1.13778,7844,0,0
2018-11-21 08:00:00,1.13777,1.14082,1.13751,1.13818,22664,0,0
2018-11-21 12:00:00,1.13817,1.14229,1.13648,1.141,37722,0,0
2018-11-21 16:00:00,1.14096,1.1413,1.13777,1.13936,29233,0,0
2018-11-21 20:00:00,1.13935,1.13952,1.13789,1.13819,10894,0,0
2018-11-22 00:00:00,1.1382,1.13904,1.13795,1.1388,11669,0,0
2018-11-22 04:00:00,1.13879,1.13991,1.13873,1.13947,6853,0,0
2018-11-22 08:00:00,1.13946,1.14097,1.13915,1.14009,16664,0,0
2018-11-22 12:00:00,1.14007,1.1432,1.13955,1.14009,29029,0,0
2018-11-22 16:00:00,1.14008,1.1412,1.13886,1.1405,15906,0,0
2018-11-22 20:00:00,1.14055,1.14071,1.13989,1.14025,18023,0,0
2018-11-23 00:00:00,1.14023,1.14068,1.13983,1.14043,6249,0,0
