open_time,open,high,low,close,volume,spread,real_volume
1999-11-23 12:00:00,1.6227,1.6276,1.6222,1.627,1680,0,0
1999-11-23 16:00:00,1.6269,1.6274,1.6211,1.6234,1109,0,0
1999-11-23 20:00:00,1.6233,1.6257,1.6229,1.6241,482,0,0
1999-11-24 00:00:00,1.6244,1.6254,1.6227,1.6237,589,0,0
1999-11-24 04:00:00,1.6238,1.6262,1.623,1.6234,763,0,0
1999-11-24 08:00:00,1.6238,1.6244,1.6128,1.6156,1897,0,0
1999-11-24 12:00:00,1.6155,1.6181,1.6126,1.6155,1607,0,0
1999-11-24 16:00:00,1.6152,1.6161,1.606,1.6078,1323,0,0
1999-11-24 20:00:00,1.6082,1.6108,1.6073,1.6095,550,0,0
1999-11-25 00:00:00,1.6096,1.6121,1.6089,1.6114,624,0,0
1999-11-25 04:00:00,1.6108,1.612,1.6104,1.6107,688,0,0
1999-11-25 08:00:00,1.6104,1.6162,1.6071,1.6146,1870,0,0
1999-11-25 12:00:00,1.6145,1.6188,1.6098,1.6128,1741,0,0
1999-11-25 16:00:00,1.6133,1.6165,1.6126,1.6146,1057,0,0
1999-11-25 20:00:00,1.6142,1.6154,1.6113,1.6126,128,0,0
1999-11-26 00:00:00,1.6127,1.6141,1.6119,1.6131,528,0,0
1999-11-26 04:00:00,1.6128,1.6142,1.6122,1.6131,577,0,0
1999-11-26 08:00:00,1.6133,1.6171,1.6107,1.6125,1820,0,0
1999-11-26 12:00:00,1.6122,1.6132,1.602,1.6039,1928,0,0
1999-11-26 16:00:00,1.6039,1.6093,1.6032,1.6062,1348,0,0
1999-11-26 20:00:00,1.6059,1.6073,1.6055,1.6069,113,0,0
1999-11-29 00:00:00,1.6058,1.6079,1.6053,1.6062,424,0,0
1999-11-29 04:00:00,1.606,1.6086,1.5996,1.6065,660,0,0
1999-11-29 08:00:00,1.6065,1.6072,1.6009,1.6043,1972,0,0
1999-11-29 12:00:00,1.6041,1.6058,1.599,1.6011,1728,0,0
1999-11-29 16:00:00,1.6011,1.6047,1.599,1.6042,1064,0,0
1999-11-29 20:00:00,1.6041,1.6072,1.6036,1.6048,528,0,0
1999-11-30 00:00:00,1.6049,1.6058,1.6034,1.6044,418,0,0
1999-11-30 04:00:00,1.6043,1.6054,1.6012,1.6017,487,0,0
1999-11-30 08:00:00,1.6017,1.605,1.5986,1.6013,2014,0,0
1999-11-30 12:00:00,1.6022,1.6026,1.5911,1.5942,2133,0,0
1999-11-30 16:00:00,1.5944,1.5993,1.5917,1.5976,1299,0,0
1999-11-30 20:00:00,1.5974,1.5997,1.5972,1.5976,263,0,0
1999-12-01 00:00:00,1.598,1.5992,1.5972,1.5988,263,0,0
1999-12-01 04:00:00,1.5987,1.5995,1.5962,1.5973,344,0,0
1999-12-01 08:00:00,1.5972,1.6032,1.5967,1.5997,1709,0,0
1999-12-01 12:00:00,1.5998,1.6045,1.5988,1.5997,1601,0,0
1999-12-01 16:00:00,1.5996,1.6009,1.5952,1.5982,1285,0,0
1999-12-01 20:00:00,1.599,1.6015,1.598,1.6003,419,0,0
1999-12-02 00:00:00,1.6001,1.6008,1.599,1.6,336,0,0
1999-12-02 04:00:00,1.6001,1.6023,1.5977,1.6015,366,0,0
1999-12-02 08:00:00,1.6017,1.6019,1.596,1.6002,1954,0,0
1999-12-02 12:00:00,1.6003,1.6041,1.5961,1.5999,1911,0,0
1999-12-02 16:00:00,1.6,1.6013,1.5965,1.5992,1347,0,0
1999-12-02 20:00:00,1.599,1.6013,1.5984,1.5999,651,0,0
1999-12-03 00:00:00,1.5998,1.6011,1.5986,1.6001,471,0,0
1999-12-03 04:00:00,1.5996,1.6008,1.5984,1.5993,374,0,0
1999-12-03 08:00:00,1.5987,1.6028,1.5971,1.5988,1777,0,0
1999-12-03 12:00:00,1.599,1.6026,1.599,1.6016,1611,0,0
1999-12-03 16:00:00,1.6014,1.6032,1.6002,1.602,655,0,0
1999-12-03 20:00:00,1.6019,1.6027,1.6003,1.6022,235,0,0
1999-12-06 00:00:00,1.6017,1.6024,1.6007,1.6015,189,0,0
1999-12-06 04:00:00,1.6018,1.6023,1.6001,1.6008,266,0,0
1999-12-06 08:00:00,1.6011,1.6037,1.5991,1.603,1509,0,0
1999-12-06 12:00:00,1.6029,1.62,1.6025,1.6184,1922,0,0
1999-12-06 16:00:00,1.619,1.6253,1.6161,1.6189,1072,0,0
1999-12-06 20:00:00,1.6187,1.6211,1.6181,1.6187,348,0,0
1999-12-07 00:00:00,1.6186,1.6202,1.618,1.618,378,0,0
1999-12-07 04:00:00,1.6189,1.6224,1.6178,1.6218,667,0,0
1999-12-07 08:00:00,1.6214,1.63,1.6209,1.6273,1857,0,0
1999-12-07 12:00:00,1.6274,1.6281,1.6223,1.6238,1706,0,0
1999-12-07 16:00:00,1.6235,1.6264,1.6218,1.6239,987,0,0
1999-12-07 20:00:00,1.6238,1.6263,1.6235,1.6237,342,0,0
1999-12-08 00:00:00,1.6243,1.6257,1.6236,1.6255,452,0,0
1999-12-08 04:00:00,1.6256,1.6281,1.6247,1.6272,556,0,0
1999-12-08 08:00:00,1.6271,1.6312,1.6246,1.6258,1733,0,0
1999-12-08 12:00:00,1.6257,1.6284,1.6222,1.6261,1620,0,0
1999-12-08 16:00:00,1.6256,1.6294,1.6244,1.6283,1009,0,0
1999-12-08 20:00:00,1.6289,1.6289,1.6268,1.6277,315,0,0
1999-12-09 00:00:00,1.6284,1.6289,1.6269,1.628,469,0,0
1999-12-09 04:00:00,1.6281,1.6289,1.6272,1.6286,358,0,0
1999-12-09 08:00:00,1.6283,1.6286,1.6223,1.6229,1522,0,0
1999-12-09 12:00:00,1.6229,1.6269,1.6181,1.6255,1771,0,0
1999-12-09 16:00:00,1.6257,1.6273,1.622,1.6263,928,0,0
1999-12-09 20:00:00,1.6265,1.6276,1.6225,1.6242,298,0,0
1999-12-10 00:00:00,1.624,1.6267,1.624,1.6263,498,0,0
1999-12-10 04:00:00,1.6263,1.6271,1.6241,1.6247,620,0,0
1999-12-10 08:00:00,1.6247,1.6254,1.6212,1.6234,1582,0,0
1999-12-10 12:00:00,1.6233,1.6254,1.6215,1.6234,1640,0,0
1999-12-10 16:00:00,1.6236,1.6243,1.6207,1.6215,725,0,0
1999-12-10 20:00:00,1.6213,1.6226,1.6197,1.6215,232,0,0
1999-12-13 00:00:00,1.6224,1.6225,1.6211,1.622,109,0,0
1999-12-13 04:00:00,1.6216,1.6239,1.6215,1.6237,249,0,0
1999-12-13 08:00:00,1.6243,1.6253,1.6202,1.6209,1449,0,0
1999-12-13 12:00:00,1.6206,1.6244,1.6204,1.6232,1135,0,0
1999-12-13 16:00:00,1.6237,1.6261,1.6219,1.6243,827,0,0
1999-12-13 20:00:00,1.6244,1.6256,1.6227,1.6242,314,0,0
1999-12-14 00:00:00,1.624,1.6257,1.6235,1.6255,336,0,0
1999-12-14 04:00:00,1.6256,1.6261,1.6247,1.6253,170,0,0
1999-12-14 08:00:00,1.625,1.6261,1.619,1.6202,1635,0,0
1999-12-14 12:00:00,1.6207,1.6215,1.6117,1.6134,1927,0,0
1999-12-14 16:00:00,1.6136,1.6159,1.6098,1.611,1068,0,0
1999-12-14 20:00:00,1.6113,1.6134,1.6104,1.6122,326,0,0
1999-12-15 00:00:00,1.6125,1.6142,1.6106,1.6123,399,0,0
1999-12-15 04:00:00,1.6122,1.6127,1.6103,1.6104,506,0,0
1999-12-15 08:00:00,1.6107,1.6115,1.606,1.6063,1570,0,0
1999-12-15 12:00:00,1.6062,1.608,1.6032,1.6042,1692,0,0
1999-12-15 16:00:00,1.6034,1.6098,1.6023,1.6054,1161,0,0
1999-12-15 20:00:00,1.6054,1.6065,1.6042,1.6062,280,0,0
1999-12-16 00:00:00,1.606,1.6078,1.6054,1.6065,316,0,0
1999-12-16 04:00:00,1.607,1.608,1.6058,1.6069,313,0,0
1999-12-16 08:00:00,1.607,1.6197,1.6064,1.6147,1736,0,0
1999-12-16 12:00:00,1.6148,1.6182,1.6122,1.613,1650,0,0
1999-12-16 16:00:00,1.6133,1.6149,1.6077,1.6096,1255,0,0
1999-12-16 20:00:00,1.6096,1.612,1.6085,1.6115,477,0,0
1999-12-17 00:00:00,1.6114,1.6126,1.6114,1.6115,123,0,0
1999-12-17 04:00:00,1.6116,1.615,1.6107,1.6145,556,0,0
1999-12-17 08:00:00,1.6142,1.6185,1.6134,1.6143,1715,0,0
1999-12-17 12:00:00,1.6145,1.6155,1.6091,1.6127,1851,0,0
1999-12-17 16:00:00,1.6125,1.613,1.6022,1.6044,1126,0,0
1999-12-17 20:00:00,1.6051,1.6055,1.6031,1.604,345,0,0
1999-12-20 00:00:00,1.6062,1.6067,1.6019,1.6062,297,0,0
1999-12-20 04:00:00,1.6063,1.6081,1.6057,1.6066,377,0,0
1999-12-20 08:00:00,1.6067,1.6111,1.6034,1.6042,1678,0,0
1999-12-20 12:00:00,1.6032,1.6084,1.6032,1.6068,1634,0,0
1999-12-20 16:00:00,1.6067,1.6071,1.6035,1.6047,1059,0,0
1999-12-20 20:00:00,1.6051,1.6106,1.6041,1.6103,603,0,0
1999-12-21 00:00:00,1.6103,1.6126,1.6094,1.6116,538,0,0
1999-12-21 04:00:00,1.6114,1.6143,1.6107,1.6117,595,0,0
1999-12-21 08:00:00,1.6114,1.6124,1.6058,1.6093,1594,0,0
1999-12-21 12:00:00,1.6088,1.6099,1.6052,1.6085,1684,0,0
1999-12-21 16:00:00,1.6084,1.6135,1.608,1.6114,1287,0,0
1999-12-21 20:00:00,1.6115,1.6135,1.6108,1.6125,509,0,0
1999-12-22 00:00:00,1.6131,1.6158,1.612,1.6129,701,0,0
1999-12-22 04:00:00,1.6121,1.6138,1.6115,1.6122,351,0,0
1999-12-22 08:00:00,1.6123,1.6134,1.6081,1.6124,1708,0,0
1999-12-22 12:00:00,1.6125,1.6135,1.608,1.6093,1747,0,0
1999-12-22 16:00:00,1.6093,1.6106,1.6049,1.607,1165,0,0
1999-12-22 20:00:00,1.6071,1.6098,1.606,1.6089,417,0,0
1999-12-23 00:00:00,1.609,1.609,1.6085,1.6088,6,0,0
1999-12-23 04:00:00,1.6096,1.61,1.6076,1.6089,250,0,0
1999-12-23 08:00:00,1.609,1.6106,1.6069,1.6077,1532,0,0
1999-12-23 12:00:00,1.6076,1.6155,1.6071,1.6139,1719,0,0
1999-12-23 16:00:00,1.6141,1.6183,1.6138,1.6155,1218,0,0
1999-12-23 20:00:00,1.616,1.6175,1.6151,1.6167,320,0,0
1999-12-24 00:00:00,1.6165,1.6168,1.6144,1.6146,276,0,0
1999-12-24 04:00:00,1.6153,1.6169,1.615,1.6162,212,0,0
1999-12-24 08:00:00,1.6165,1.6201,1.6137,1.6159,1498,0,0
1999-12-24 12:00:00,1.616,1.623,1.6152,1.6186,1328,0,0
1999-12-24 16:00:00,1.6182,1.6196,1.6138,1.6151,149,0,0
1999-12-24 20:00:00,1.615,1.6151,1.6149,1.6151,3,0,0
1999-12-27 00:00:00,1.6161,1.618,1.6141,1.6166,73,0,0
1999-12-27 04:00:00,1.6167,1.6188,1.6164,1.6172,186,0,0
1999-12-27 08:00:00,1.6171,1.6183,1.6132,1.615,642,0,0
1999-12-27 12:00:00,1.6143,1.6176,1.6115,1.6157,634,0,0
1999-12-27 16:00:00,1.6163,1.6183,1.6155,1.617,527,0,0
1999-12-27 20:00:00,1.6167,1.6177,1.616,1.6172,280,0,0
1999-12-28 00:00:00,1.6175,1.6179,1.615,1.6168,251,0,0
1999-12-28 04:00:00,1.6169,1.6171,1.615,1.6157,295,0,0
1999-12-28 08:00:00,1.616,1.6176,1.6152,1.6171,975,0,0
1999-12-28 12:00:00,1.6165,1.6209,1.6142,1.6178,692,0,0
1999-12-28 16:00:00,1.6177,1.6185,1.614,1.6154,521,0,0
1999-12-28 20:00:00,1.6152,1.6158,1.6138,1.6147,215,0,0
1999-12-29 00:00:00,1.6152,1.6164,1.6149,1.6153,87,0,0
1999-12-29 04:00:00,1.6154,1.6178,1.6152,1.6166,166,0,0
1999-12-29 08:00:00,1.6167,1.6194,1.6149,1.618,1158,0,0
1999-12-29 12:00:00,1.6183,1.6205,1.6141,1.6184,1173,0,0
1999-12-29 16:00:00,1.6182,1.6197,1.6158,1.6177,1113,0,0
1999-12-29 20:00:00,1.6178,1.619,1.6162,1.6163,397,0,0
1999-12-30 00:00:00,1.6183,1.6204,1.6166,1.6199,470,0,0
1999-12-30 04:00:00,1.6197,1.6208,1.6183,1.6196,376,0,0
1999-12-30 08:00:00,1.6195,1.6213,1.6138,1.6152,1982,0,0
1999-12-30 12:00:00,1.6155,1.6182,1.6144,1.6157,1670,0,0
1999-12-30 16:00:00,1.6157,1.6162,1.6112,1.6143,1202,0,0
1999-12-30 20:00:00,1.6139,1.6173,1.6114,1.6125,195,0,0
1999-12-31 00:00:00,1.6146,1.6163,1.6146,1.6154,36,0,0
1999-12-31 04:00:00,1.6163,1.6171,1.6163,1.6163,6,0,0
1999-12-31 08:00:00,1.616,1.6196,1.6132,1.6139,194,0,0
1999-12-31 12:00:00,1.6136,1.6158,1.6124,1.615,476,0,0
1999-12-31 16:00:00,1.6153,1.6167,1.6137,1.6156,143,0,0
2000-01-03 00:00:00,1.6146,1.6212,1.6138,1.6209,288,0,0
2000-01-03 04:00:00,1.6208,1.6211,1.6196,1.6205,256,0,0
2000-01-03 08:00:00,1.6208,1.6213,1.6162,1.6173,1211,0,0
2000-01-03 12:00:00,1.6174,1.6205,1.615,1.6187,1225,0,0
2000-01-03 16:00:00,1.619,1.6347,1.618,1.6333,991,0,0
2000-01-03 20:00:00,1.6334,1.64,1.6325,1.6361,473,0,0
2000-01-04 00:00:00,1.6359,1.6368,1.6339,1.6351,544,0,0
2000-01-04 04:00:00,1.6349,1.6361,1.6327,1.6339,479,0,0
2000-01-04 08:00:00,1.6337,1.6402,1.631,1.6385,1717,0,0
2000-01-04 12:00:00,1.6384,1.6415,1.6351,1.6363,1611,0,0
2000-01-04 16:00:00,1.6368,1.6395,1.6346,1.6374,1245,0,0
2000-01-04 20:00:00,1.6377,1.6382,1.634,1.6373,545,0,0
2000-01-05 00:00:00,1.6376,1.6385,1.6354,1.6371,470,0,0
2000-01-05 04:00:00,1.6373,1.6393,1.6367,1.6385,699,0,0
2000-01-05 08:00:00,1.6386,1.645,1.6379,1.641,2010,0,0
2000-01-05 12:00:00,1.6412,1.6419,1.6376,1.6419,1499,0,0
2000-01-05 16:00:00,1.6416,1.6439,1.6378,1.643,1193,0,0
2000-01-05 20:00:00,1.6424,1.6438,1.6404,1.6419,633,0,0
2000-01-06 00:00:00,1.6421,1.6452,1.6411,1.6435,609,0,0
2000-01-06 04:00:00,1.6433,1.6461,1.6431,1.6444,731,0,0
2000-01-06 08:00:00,1.6447,1.6469,1.6417,1.6467,1778,0,0
2000-01-06 12:00:00,1.6465,1.6511,1.6452,1.6489,1755,0,0
2000-01-06 16:00:00,1.6484,1.6504,1.6442,1.6468,1148,0,0
2000-01-06 20:00:00,1.6472,1.6485,1.6461,1.647,452,0,0
2000-01-07 00:00:00,1.6476,1.6487,1.6451,1.6468,354,0,0
2000-01-07 04:00:00,1.6471,1.6479,1.6456,1.6463,437,0,0
2000-01-07 08:00:00,1.6461,1.6499,1.6439,1.6453,1545,0,0
2000-01-07 12:00:00,1.6452,1.6478,1.6401,1.6408,1322,0,0
2000-01-07 16:00:00,1.6402,1.6405,1.636,1.6369,812,0,0
2000-01-07 20:00:00,1.637,1.6403,1.6363,1.6394,284,0,0
2000-01-10 00:00:00,1.6387,1.6396,1.6371,1.638,587,0,0
2000-01-10 04:00:00,1.6385,1.6393,1.6354,1.6356,591,0,0
2000-01-10 08:00:00,1.6358,1.6385,1.6332,1.6379,1974,0,0
2000-01-10 12:00:00,1.6379,1.6396,1.6348,1.6377,1748,0,0
2000-01-10 16:00:00,1.6375,1.6393,1.6354,1.6363,1095,0,0
2000-01-10 20:00:00,1.6368,1.6386,1.6363,1.6369,377,0,0
2000-01-11 00:00:00,1.6368,1.6386,1.6359,1.6372,418,0,0
2000-01-11 04:00:00,1.6372,1.6401,1.6366,1.6381,558,0,0
2000-01-11 08:00:00,1.6382,1.6449,1.6372,1.6437,1819,0,0
2000-01-11 12:00:00,1.6436,1.6467,1.6404,1.6454,1759,0,0
2000-01-11 16:00:00,1.6461,1.6491,1.6448,1.6466,1215,0,0
2000-01-11 20:00:00,1.6468,1.6492,1.6463,1.6467,513,0,0
2000-01-12 00:00:00,1.6468,1.6492,1.646,1.6483,543,0,0
2000-01-12 04:00:00,1.6483,1.6504,1.6469,1.6489,724,0,0
2000-01-12 08:00:00,1.6485,1.6509,1.6456,1.647,2109,0,0
2000-01-12 12:00:00,1.6467,1.6489,1.6451,1.6477,2048,0,0
2000-01-12 16:00:00,1.6478,1.649,1.6452,1.6463,1039,0,0
2000-01-12 20:00:00,1.6463,1.6483,1.6453,1.6469,418,0,0
2000-01-13 00:00:00,1.647,1.6481,1.6456,1.6468,511,0,0
2000-01-13 04:00:00,1.647,1.6471,1.644,1.6458,677,0,0
2000-01-13 08:00:00,1.6462,1.6469,1.644,1.6451,1679,0,0
2000-01-13 12:00:00,1.6451,1.6495,1.6399,1.6443,1988,0,0
2000-01-13 16:00:00,1.6447,1.6501,1.644,1.6465,1274,0,0
2000-01-13 20:00:00,1.6466,1.6479,1.6458,1.6459,227,0,0
2000-01-14 00:00:00,1.6471,1.6471,1.6432,1.6462,582,0,0
2000-01-14 04:00:00,1.6455,1.6474,1.6454,1.6468,568,0,0
2000-01-14 08:00:00,1.6465,1.6481,1.6436,1.6451,1688,0,0
2000-01-14 12:00:00,1.6453,1.6465,1.6407,1.6426,1693,0,0
2000-01-14 16:00:00,1.6425,1.6429,1.6328,1.6339,1128,0,0
2000-01-14 20:00:00,1.634,1.6358,1.6313,1.6353,260,0,0
2000-01-17 00:00:00,1.6345,1.6371,1.6334,1.6363,249,0,0
2000-01-17 04:00:00,1.6364,1.6387,1.6356,1.6377,400,0,0
2000-01-17 08:00:00,1.6375,1.6389,1.6348,1.636,1698,0,0
2000-01-17 12:00:00,1.6367,1.6367,1.6301,1.6321,1774,0,0
2000-01-17 16:00:00,1.6322,1.6335,1.6297,1.6329,1160,0,0
2000-01-17 20:00:00,1.6334,1.6337,1.6316,1.6334,323,0,0
2000-01-18 00:00:00,1.6328,1.6347,1.6311,1.6335,691,0,0
2000-01-18 04:00:00,1.6335,1.6352,1.6314,1.6325,623,0,0
2000-01-18 08:00:00,1.6323,1.6375,1.6319,1.6331,1834,0,0
2000-01-18 12:00:00,1.6331,1.6378,1.6324,1.6374,1860,0,0
2000-01-18 16:00:00,1.637,1.6391,1.6358,1.6388,969,0,0
2000-01-18 20:00:00,1.6387,1.6393,1.6342,1.6384,412,0,0
2000-01-19 00:00:00,1.6386,1.639,1.6362,1.6373,518,0,0
2000-01-19 04:00:00,1.6371,1.639,1.6366,1.6381,799,0,0
2000-01-19 08:00:00,1.6378,1.6398,1.6366,1.6378,1906,0,0
2000-01-19 12:00:00,1.6375,1.642,1.636,1.6412,1671,0,0
2000-01-19 16:00:00,1.6411,1.6453,1.6396,1.6441,1044,0,0
2000-01-19 20:00:00,1.6439,1.6455,1.6429,1.6442,314,0,0
2000-01-20 00:00:00,1.6443,1.645,1.6431,1.6437,546,0,0
2000-01-20 04:00:00,1.6436,1.6446,1.643,1.6438,499,0,0
2000-01-20 08:00:00,1.6439,1.6473,1.642,1.6452,1829,0,0
2000-01-20 12:00:00,1.6455,1.6479,1.6441,1.6455,1522,0,0
2000-01-20 16:00:00,1.6458,1.6575,1.6449,1.6545,1522,0,0
2000-01-20 20:00:00,1.6545,1.6553,1.6525,1.6547,636,0,0
2000-01-21 00:00:00,1.6542,1.6555,1.6516,1.6526,576,0,0
2000-01-21 04:00:00,1.6526,1.6551,1.6521,1.6544,612,0,0
2000-01-21 08:00:00,1.6545,1.6581,1.6542,1.6552,1788,0,0
2000-01-21 12:00:00,1.6551,1.6558,1.6494,1.6498,1656,0,0
2000-01-21 16:00:00,1.6501,1.6534,1.6476,1.6507,1379,0,0
2000-01-21 20:00:00,1.6508,1.6508,1.6486,1.6488,263,0,0
2000-01-24 00:00:00,1.6464,1.6494,1.6464,1.648,414,0,0
2000-01-24 04:00:00,1.6485,1.6515,1.6472,1.6507,543,0,0
2000-01-24 08:00:00,1.6512,1.655,1.6484,1.6545,1789,0,0
2000-01-24 12:00:00,1.6545,1.656,1.6509,1.6526,1542,0,0
2000-01-24 16:00:00,1.6524,1.6535,1.6481,1.6499,1058,0,0
2000-01-24 20:00:00,1.6501,1.6542,1.6491,1.6537,539,0,0
2000-01-25 00:00:00,1.6537,1.6544,1.6514,1.653,256,0,0
2000-01-25 04:00:00,1.6529,1.6531,1.6488,1.6519,600,0,0
2000-01-25 08:00:00,1.6517,1.6517,1.645,1.6452,1617,0,0
2000-01-25 12:00:00,1.6456,1.6508,1.643,1.648,1864,0,0
2000-01-25 16:00:00,1.6477,1.6501,1.6467,1.6487,982,0,0
2000-01-25 20:00:00,1.6487,1.6491,1.6435,1.6449,412,0,0
2000-01-26 00:00:00,1.6447,1.6458,1.6424,1.6431,459,0,0
2000-01-26 04:00:00,1.6431,1.6446,1.6415,1.6437,446,0,0
2000-01-26 08:00:00,1.6439,1.6471,1.6423,1.6453,1815,0,0
2000-01-26 12:00:00,1.645,1.6455,1.6414,1.6432,1588,0,0
2000-01-26 16:00:00,1.6431,1.6438,1.6354,1.6378,1331,0,0
2000-01-26 20:00:00,1.6377,1.6411,1.6365,1.6398,642,0,0
2000-01-27 00:00:00,1.6402,1.6402,1.6365,1.6375,488,0,0
2000-01-27 04:00:00,1.638,1.6384,1.6362,1.6376,423,0,0
2000-01-27 08:00:00,1.6372,1.6393,1.6344,1.6361,1764,0,0
2000-01-27 12:00:00,1.6366,1.6385,1.6342,1.6367,1783,0,0
2000-01-27 16:00:00,1.6369,1.639,1.6342,1.637,1266,0,0
2000-01-27 20:00:00,1.6383,1.6399,1.6377,1.6391,421,0,0
2000-01-28 00:00:00,1.6391,1.6396,1.6365,1.6372,459,0,0
2000-01-28 04:00:00,1.6374,1.6374,1.6347,1.6354,604,0,0
2000-01-28 08:00:00,1.6355,1.6365,1.6222,1.6265,1875,0,0
2000-01-28 12:00:00,1.6269,1.6293,1.6227,1.6247,1769,0,0
2000-01-28 16:00:00,1.6247,1.6267,1.6155,1.6234,1568,0,0
2000-01-28 20:00:00,1.6232,1.6235,1.6185,1.6195,496,0,0
2000-01-31 00:00:00,1.6221,1.6242,1.6204,1.6214,337,0,0
2000-01-31 04:00:00,1.621,1.6228,1.62,1.6212,523,0,0
2000-01-31 08:00:00,1.6208,1.6249,1.6194,1.6244,1850,0,0
2000-01-31 12:00:00,1.6242,1.6261,1.6165,1.6186,1672,0,0
2000-01-31 16:00:00,1.618,1.6232,1.6127,1.6165,1383,0,0
2000-01-31 20:00:00,1.6169,1.6184,1.6146,1.6156,428,0,0
2000-02-01 00:00:00,1.6155,1.6162,1.6127,1.6136,623,0,0
2000-02-01 04:00:00,1.6135,1.6157,1.6132,1.6143,647,0,0
2000-02-01 08:00:00,1.6141,1.618,1.6108,1.6121,1678,0,0
2000-02-01 12:00:00,1.6118,1.6167,1.6106,1.6142,1818,0,0
2000-02-01 16:00:00,1.6145,1.6176,1.6098,1.6145,1290,0,0
2000-02-01 20:00:00,1.614,1.617,1.6139,1.6146,373,0,0
2000-02-02 00:00:00,1.6147,1.6156,1.6121,1.6136,415,0,0
2000-02-02 04:00:00,1.6136,1.6145,1.6116,1.6142,651,0,0
2000-02-02 08:00:00,1.6143,1.6151,1.6094,1.6094,1665,0,0
2000-02-02 12:00:00,1.6097,1.6108,1.6032,1.6052,1786,0,0
2000-02-02 16:00:00,1.6052,1.6091,1.6022,1.6076,1281,0,0
2000-02-02 20:00:00,1.6074,1.6098,1.6057,1.6085,475,0,0
2000-02-03 00:00:00,1.609,1.609,1.6061,1.6069,447,0,0
2000-02-03 04:00:00,1.607,1.6075,1.6043,1.6067,576,0,0
2000-02-03 08:00:00,1.6069,1.6071,1.5994,1.6014,1837,0,0
2000-02-03 12:00:00,1.6017,1.6023,1.595,1.596,2149,0,0
2000-02-03 16:00:00,1.5955,1.6047,1.594,1.5971,1769,0,0
2000-02-03 20:00:00,1.597,1.5996,1.5944,1.5974,745,0,0
2000-02-04 00:00:00,1.5974,1.6025,1.5958,1.6005,743,0,0
2000-02-04 04:00:00,1.6002,1.6016,1.599,1.6013,710,0,0
2000-02-04 08:00:00,1.6006,1.6012,1.583,1.5903,2556,0,0
2000-02-04 12:00:00,1.5907,1.5946,1.5847,1.5902,2127,0,0
2000-02-04 16:00:00,1.5897,1.5929,1.5864,1.592,1646,0,0
2000-02-04 20:00:00,1.5917,1.5928,1.5889,1.5916,339,0,0
2000-02-07 00:00:00,1.591,1.5941,1.5899,1.5936,196,0,0
2000-02-07 04:00:00,1.5934,1.5948,1.5896,1.5921,384,0,0
2000-02-07 08:00:00,1.5921,1.5993,1.5913,1.596,2200,0,0
2000-02-07 12:00:00,1.5961,1.597,1.5905,1.592,1704,0,0
2000-02-07 16:00:00,1.5917,1.5977,1.5884,1.5955,1381,0,0
2000-02-07 20:00:00,1.5954,1.599,1.5946,1.5983,660,0,0
2000-02-08 00:00:00,1.5984,1.6023,1.597,1.6011,782,0,0
2000-02-08 04:00:00,1.6011,1.6028,1.6001,1.6024,785,0,0
2000-02-08 08:00:00,1.6037,1.6056,1.6005,1.6032,1957,0,0
2000-02-08 12:00:00,1.6033,1.6116,1.5967,1.6094,2054,0,0
2000-02-08 16:00:00,1.6099,1.6137,1.6074,1.6107,1284,0,0
2000-02-08 20:00:00,1.6106,1.6126,1.609,1.6105,668,0,0
2000-02-09 00:00:00,1.6101,1.6118,1.6077,1.6088,780,0,0
2000-02-09 04:00:00,1.6091,1.6129,1.6064,1.6078,817,0,0
2000-02-09 08:00:00,1.6074,1.6148,1.6059,1.6111,2205,0,0
2000-02-09 12:00:00,1.611,1.614,1.6076,1.6115,2092,0,0
2000-02-09 16:00:00,1.6116,1.6148,1.6082,1.6138,1625,0,0
2000-02-09 20:00:00,1.6146,1.6177,1.6129,1.6165,877,0,0
2000-02-10 00:00:00,1.6167,1.6173,1.6137,1.6153,917,0,0
2000-02-10 04:00:00,1.6153,1.6177,1.6131,1.6153,953,0,0
2000-02-10 08:00:00,1.6151,1.6166,1.6094,1.6108,1965,0,0
2000-02-10 12:00:00,1.6109,1.6117,1.6074,1.6101,2012,0,0
2000-02-10 16:00:00,1.6099,1.6102,1.6049,1.6073,1578,0,0
2000-02-10 20:00:00,1.6071,1.6106,1.6058,1.6085,736,0,0
2000-02-11 00:00:00,1.6087,1.6103,1.6075,1.6091,918,0,0
2000-02-11 04:00:00,1.6094,1.6104,1.6079,1.6087,823,0,0
2000-02-11 08:00:00,1.6088,1.6096,1.6007,1.6015,2108,0,0
2000-02-11 12:00:00,1.6013,1.6018,1.5956,1.5989,1955,0,0
2000-02-11 16:00:00,1.5988,1.5996,1.587,1.5928,1850,0,0
2000-02-11 20:00:00,1.5924,1.5948,1.5916,1.5944,463,0,0
2000-02-14 00:00:00,1.593,1.5941,1.5908,1.5926,553,0,0
2000-02-14 04:00:00,1.5922,1.597,1.5917,1.5962,496,0,0
2000-02-14 08:00:00,1.5957,1.5973,1.5878,1.5914,2038,0,0
2000-02-14 12:00:00,1.5912,1.5926,1.5885,1.5916,1794,0,0
2000-02-14 16:00:00,1.5919,1.5944,1.5857,1.5865,1636,0,0
2000-02-14 20:00:00,1.5865,1.5886,1.5846,1.5875,668,0,0
2000-02-15 00:00:00,1.5873,1.5902,1.5863,1.5887,661,0,0
