open,high,low,close,volume,spread,real_volume
1.30797,1.30875,1.30704,1.30802,3971,0,0
1.30803,1.30918,1.30756,1.30826,5970,0,0
1.30827,1.3122,1.30778,1.31135,8206,0,0
1.31134,1.31173,1.30782,1.3082,12799,0,0
1.30821,1.31039,1.3078,1.30896,10511,0,0
1.30899,1.30986,1.30864,1.30967,3137,0,0
1.30966,1.31084,1.30957,1.3103,3314,0,0
1.31031,1.31036,1.3088,1.30965,6327,0,0
1.30964,1.30992,1.30866,1.30883,7219,0,0
1.30882,1.31047,1.30809,1.3081,10044,0,0
1.30811,1.30835,1.30642,1.30677,5571,0,0
1.30676,1.30784,1.30671,1.30769,2310,0,0
1.30768,1.308,1.30712,1.308,3214,0,0
1.30801,1.30848,1.30653,1.30794,7773,0,0
1.30795,1.30855,1.30521,1.30561,7803,0,0
1.3056,1.30921,1.30552,1.30803,15299,0,0
1.30804,1.30804,1.3069,1.30696,5208,0,0
1.30695,1.30729,1.30674,1.3071,1770,0,0
1.30709,1.30758,1.30691,1.30707,2341,0,0
1.30708,1.30721,1.30595,1.30625,5412,0,0
1.30626,1.30729,1.30565,1.30635,6414,0,0
1.30634,1.30707,1.30563,1.30704,10262,0,0
1.30706,1.30716,1.30551,1.30583,5142,0,0
1.30603,1.30701,1.30547,1.30696,2518,0,0
1.30695,1.30776,1.30686,1.30755,2060,0,0
1.30754,1.30775,1.3059,1.30593,5448,0,0
1.30592,1.30713,1.30484,1.305,9264,0,0
1.30499,1.30668,1.3049,1.30539,8363,0,0
1.30538,1.30568,1.30505,1.30542,3366,0,0
1.30543,1.3058,1.30515,1.3055,2195,0,0
1.30551,1.3059,1.30507,1.3051,2675,0,0
1.30511,1.30629,1.30501,1.30625,5032,0,0
1.30626,1.30693,1.30413,1.30673,9709,0,0
1.30674,1.30948,1.30592,1.30849,10862,0,0
1.30848,1.30994,1.30836,1.30869,4040,0,0
1.30868,1.30937,1.30832,1.3089,3324,0,0
1.30891,1.30919,1.30862,1.30871,2457,0,0
1.30872,1.30945,1.30758,1.30807,4769,0,0
1.30806,1.30991,1.3074,1.30882,11723,0,0
1.30879,1.31848,1.30856,1.31724,19371,0,0
1.31728,1.32074,1.31551,1.31596,16180,0,0
1.31597,1.31715,1.31587,1.31628,4546,0,0
1.31629,1.31648,1.31491,1.31571,3788,0,0
1.3157,1.31773,1.31479,1.3173,8994,0,0
1.31729,1.31743,1.31482,1.31533,14211,0,0
1.31532,1.31664,1.31345,1.31612,15312,0,0
1.31611,1.31713,1.31591,1.31635,4991,0,0
1.31636,1.31725,1.31554,1.31559,3561,0,0
1.31558,1.31597,1.31469,1.31557,2656,0,0
1.31558,1.31678,1.31402,1.31664,6072,0,0
1.31663,1.31952,1.31589,1.31768,15698,0,0
1.31767,1.31767,1.31385,1.31442,15044,0,0
1.31443,1.31525,1.31383,1.31394,4784,0,0
1.31364,1.31448,1.31352,1.31382,2620,0,0
1.31383,1.31396,1.31319,1.31369,2087,0,0
1.3137,1.31533,1.31294,1.31512,6613,0,0
1.31513,1.31595,1.31469,1.31535,7004,0,0
1.31536,1.31572,1.31364,1.31435,9666,0,0
1.31436,1.31557,1.31413,1.31495,4465,0,0
1.31496,1.31583,1.31485,1.31534,3740,0,0
1.31533,1.31606,1.31473,1.31479,3850,0,0
1.31478,1.31489,1.31151,1.31177,7390,0,0
1.31176,1.3139,1.31144,1.31375,9461,0,0
1.31374,1.31772,1.31289,1.31592,15583,0,0
1.31591,1.31654,1.31518,1.3156,5505,0,0
1.31559,1.31597,1.31429,1.31541,4053,0,0
1.31542,1.31646,1.3154,1.31601,1843,0,0
1.31602,1.31695,1.31526,1.31583,5939,0,0
1.31584,1.31753,1.31581,1.31672,6336,0,0
1.31671,1.3192,1.31666,1.31891,13576,0,0
1.3189,1.31918,1.31786,1.31804,4868,0,0
1.31805,1.31941,1.318,1.31921,2300,0,0
1.31923,1.31961,1.31904,1.31909,2318,0,0
1.3191,1.31959,1.31595,1.31624,9371,0,0
1.31623,1.31796,1.31591,1.3177,8755,0,0
1.31771,1.3188,1.31633,1.31755,14419,0,0
1.31756,1.31828,1.31707,1.31731,6397,0,0
1.31732,1.31809,1.31713,1.318,3688,0,0
1.31801,1.31867,1.31794,1.31848,2138,0,0
1.31849,1.31991,1.31846,1.31987,4778,0,0
1.31988,1.32309,1.31847,1.3222,9431,0,0
1.32219,1.3236,1.32121,1.32243,12175,0,0
1.32244,1.32298,1.32227,1.32272,4151,0,0
1.3223,1.32309,1.32204,1.32302,1904,0,0
1.32301,1.32322,1.32248,1.32248,2165,0,0
1.32249,1.32333,1.32186,1.32209,5688,0,0
1.3221,1.32342,1.32168,1.32264,5681,0,0
1.32263,1.32294,1.32117,1.32148,6975,0,0
1.32147,1.32323,1.32128,1.32318,3076,0,0
1.32319,1.32481,1.32247,1.32445,3250,0,0
1.32446,1.32473,1.32357,1.32361,3679,0,0
1.3236,1.32546,1.3232,1.32516,5478,0,0
1.32517,1.32567,1.32237,1.32238,7624,0,0
1.32237,1.32367,1.32157,1.32282,12639,0,0
1.32281,1.3242,1.32155,1.32313,6281,0,0
1.32315,1.32429,1.32261,1.32421,5113,0,0
1.32422,1.32472,1.32401,1.32454,3815,0,0
1.32453,1.32665,1.32425,1.32652,6027,0,0
1.32651,1.32673,1.32527,1.32546,6916,0,0
1.32547,1.32572,1.32349,1.32428,9859,0,0
1.32427,1.32612,1.32401,1.32463,5319,0,0
1.32464,1.32613,1.32441,1.32528,3313,0,0
1.32529,1.32621,1.32529,1.32589,3108,0,0
1.3259,1.32654,1.32523,1.32635,6394,0,0
1.32636,1.32696,1.32573,1.32604,6103,0,0
1.32605,1.32674,1.3243,1.32548,10721,0,0
1.32547,1.32596,1.32426,1.32439,5136,0,0
1.32437,1.32509,1.32345,1.32361,3301,0,0
1.32362,1.32383,1.32187,1.32261,2969,0,0
1.3226,1.32491,1.32256,1.32425,4170,0,0
1.32426,1.32508,1.32357,1.32366,6268,0,0
1.32367,1.32387,1.32156,1.32281,10408,0,0
1.3228,1.32369,1.32148,1.32186,3672,0,0
1.32189,1.3224,1.32164,1.32164,2501,0,0
1.32165,1.3219,1.32138,1.32179,2562,0,0
1.3218,1.32194,1.32088,1.32158,5892,0,0
1.32159,1.32344,1.32119,1.32281,5932,0,0
1.32282,1.32295,1.31994,1.32038,8789,0,0
1.32037,1.32125,1.31991,1.32014,3451,0,0
1.32016,1.32154,1.31993,1.32105,4653,0,0
1.32106,1.32112,1.32027,1.3206,3536,0,0
1.32061,1.32108,1.32025,1.3203,4799,0,0
1.32029,1.32151,1.31897,1.32026,6413,0,0
1.32025,1.32399,1.32012,1.32325,9931,0,0
1.32326,1.32714,1.32317,1.3263,7536,0,0
1.32629,1.32828,1.32584,1.32821,5013,0,0
1.32822,1.32822,1.3274,1.32765,2434,0,0
1.32766,1.32985,1.32765,1.32982,6143,0,0
1.32981,1.33144,1.32782,1.32852,8415,0,0
1.32853,1.33267,1.32765,1.33225,13163,0,0
1.33224,1.33255,1.32982,1.32988,7403,0,0
1.3299,1.33211,1.32979,1.33182,4542,0,0
1.33181,1.33183,1.33042,1.33046,6338,0,0
1.33047,1.33143,1.33019,1.33073,7081,0,0
1.33074,1.33236,1.32944,1.33221,9314,0,0
1.33222,1.3324,1.32688,1.32782,15936,0,0
1.32781,1.32847,1.32762,1.32806,4463,0,0
1.32807,1.32822,1.32691,1.32792,3782,0,0
1.32791,1.3287,1.32755,1.3287,2633,0,0
1.32871,1.32874,1.32677,1.32872,9434,0,0
1.32873,1.32898,1.32535,1.32624,7493,0,0
1.32625,1.32971,1.32607,1.3296,11091,0,0
1.32959,1.32977,1.32894,1.32966,4113,0,0
1.32957,1.33004,1.32892,1.32939,3488,0,0
1.32938,1.3297,1.32894,1.32897,2815,0,0
1.32898,1.32958,1.32842,1.32922,5456,0,0
1.32923,1.33145,1.32923,1.3303,5501,0,0
1.33029,1.33179,1.3289,1.33087,10333,0,0
1.33088,1.33115,1.32925,1.32942,4056,0,0
1.32943,1.3307,1.32929,1.33028,4027,0,0
1.33027,1.33124,1.33026,1.33069,2799,0,0
1.33068,1.33149,1.33049,1.33138,6291,0,0
1.33137,1.33152,1.32979,1.33036,6207,0,0
1.33035,1.33133,1.32734,1.32758,13228,0,0
1.32759,1.32813,1.32656,1.32673,4977,0,0
1.32672,1.32774,1.32651,1.32765,2812,0,0
1.32766,1.32812,1.32749,1.32812,2109,0,0
1.32813,1.32814,1.32628,1.3264,5222,0,0
1.32641,1.32719,1.32593,1.32661,6529,0,0
1.3266,1.32888,1.32626,1.32833,10078,0,0
1.32832,1.32862,1.3275,1.32785,6522,0,0
1.32786,1.32896,1.32728,1.32838,4666,0,0
1.32839,1.32914,1.32829,1.32873,2018,0,0
1.32874,1.32975,1.32866,1.32953,5018,0,0
1.32955,1.32982,1.32855,1.32858,4441,0,0
1.32859,1.32937,1.32793,1.32817,4465,0,0
1.32816,1.32838,1.32751,1.32767,2003,0,0
1.32769,1.32865,1.32759,1.32859,1706,0,0
1.3286,1.32883,1.32828,1.32857,2112,0,0
1.32856,1.329,1.32795,1.32882,3652,0,0
1.32881,1.33077,1.32865,1.33,7216,0,0
1.33001,1.33127,1.32764,1.32811,12879,0,0
1.3281,1.32839,1.32685,1.3272,6214,0,0
1.32712,1.32882,1.32694,1.32819,3456,0,0
1.32818,1.32907,1.32817,1.32902,1887,0,0
1.32903,1.32939,1.3275,1.32861,6719,0,0
1.32862,1.33029,1.32808,1.32984,6697,0,0
1.32985,1.33057,1.32885,1.3298,11947,0,0
1.32979,1.33046,1.32918,1.33037,5266,0,0
1.33038,1.33087,1.3291,1.33051,2763,0,0
1.33052,1.33059,1.32988,1.33029,2624,0,0
1.3303,1.33054,1.32824,1.32848,4991,0,0
1.32849,1.33199,1.32828,1.33161,9283,0,0
1.33158,1.33159,1.32924,1.3294,11801,0,0
1.32941,1.3304,1.32889,1.32908,3949,0,0
1.3291,1.32956,1.32837,1.32876,4308,0,0
1.32877,1.32902,1.32842,1.32879,1786,0,0
1.32878,1.32969,1.3279,1.328,7613,0,0
1.32801,1.32827,1.32647,1.32669,5466,0,0
1.3267,1.32797,1.31937,1.31941,16368,0,0
1.3194,1.32021,1.31912,1.31959,4835,0,0
1.3196,1.31998,1.31793,1.31867,4959,0,0
1.31866,1.31898,1.31801,1.31897,3085,0,0
1.31896,1.31909,1.31762,1.31795,5914,0,0
1.31796,1.31841,1.31576,1.31636,7079,0,0
1.31637,1.31861,1.31602,1.31754,10864,0,0
1.31753,1.31805,1.31692,1.31698,3964,0,0
1.31696,1.31831,1.31692,1.31811,2273,0,0
1.3181,1.31856,1.31793,1.31823,1784,0,0
1.31824,1.31847,1.31706,1.3174,3804,0,0
1.31741,1.32528,1.31715,1.32486,9408,0,0
1.32485,1.3269,1.32426,1.32581,11651,0,0
1.32582,1.32643,1.3245,1.32513,4647,0,0
1.32501,1.32607,1.32472,1.32598,3134,0,0
1.32597,1.32634,1.3255,1.32551,1891,0,0
1.32552,1.32642,1.32497,1.32631,4319,0,0
1.32632,1.32632,1.32475,1.32506,4441,0,0
1.32505,1.32539,1.32217,1.32325,8682,0,0
1.32326,1.32394,1.32243,1.32391,4528,0,0
1.32389,1.32438,1.32274,1.32299,3047,0,0
1.323,1.32344,1.32276,1.32315,2354,0,0
1.32316,1.32443,1.32235,1.32408,4789,0,0
1.32409,1.32487,1.32287,1.32346,7595,0,0
1.32347,1.32402,1.32274,1.32345,9771,0,0
1.32344,1.32376,1.3226,1.32303,4089,0,0
1.32299,1.32385,1.32289,1.3234,2523,0,0
1.32341,1.32368,1.32296,1.32305,2212,0,0
1.32306,1.32382,1.32259,1.32356,4045,0,0
1.32355,1.32388,1.32262,1.32315,4876,0,0
1.32314,1.32336,1.31809,1.31862,8651,0,0
1.31861,1.31935,1.31613,1.31728,11052,0,0
1.31731,1.31768,1.31626,1.31626,3740,0,0
1.31628,1.31695,1.31617,1.31694,1387,0,0
1.31691,1.31721,1.3163,1.31702,3400,0,0
1.31701,1.31842,1.3167,1.31822,7700,0,0
1.31821,1.31933,1.31718,1.31832,19077,0,0
1.31831,1.31912,1.31751,1.31835,10999,0,0
1.31837,1.31842,1.315,1.31577,10286,0,0
1.31576,1.31652,1.31564,1.31636,4455,0,0
1.31637,1.31697,1.31585,1.31644,9427,0,0
1.31643,1.31704,1.31531,1.31652,9028,0,0
1.31651,1.32039,1.31511,1.31921,25246,0,0
1.3192,1.3192,1.31618,1.31663,6178,0,0
1.31759,1.31852,1.31721,1.31737,5075,0,0
1.31734,1.31745,1.3163,1.31653,3008,0,0
1.31654,1.31663,1.3134,1.31383,7011,0,0
1.31382,1.31382,1.31143,1.31191,5735,0,0
1.3119,1.31579,1.3119,1.31429,10720,0,0
1.31428,1.31618,1.31385,1.31509,5601,0,0
1.31508,1.31728,1.31489,1.31719,5316,0,0
1.3172,1.31722,1.31589,1.31614,2587,0,0
1.31613,1.31842,1.3161,1.31732,6301,0,0
1.31731,1.31783,1.31565,1.31734,7968,0,0
1.31735,1.31741,1.31447,1.31499,9895,0,0
1.315,1.31707,1.31481,1.31554,6515,0,0
1.31553,1.31624,1.31511,1.31594,2883,0,0
1.31595,1.31693,1.31592,1.31633,2754,0,0
1.31634,1.31748,1.31575,1.31619,5763,0,0
1.31618,1.31629,1.31273,1.31295,6952,0,0
1.31296,1.31332,1.31017,1.31166,10700,0,0
1.31165,1.31179,1.31018,1.31103,5439,0,0
1.31101,1.31173,1.31074,1.31146,3884,0,0
1.31147,1.31185,1.31135,1.3118,2066,0,0
1.31181,1.31188,1.31107,1.31158,4731,0,0
1.31157,1.31254,1.31145,1.31199,7247,0,0
1.312,1.31372,1.31105,1.31181,11032,0,0
1.31182,1.31257,1.31162,1.3121,4463,0,0
1.31211,1.31332,1.31172,1.31322,2965,0,0
1.31323,1.31371,1.31284,1.31291,2128,0,0
1.3129,1.31405,1.31289,1.31379,5395,0,0
1.3138,1.31804,1.31304,1.31576,7286,0,0
1.31575,1.31773,1.31524,1.31636,9856,0,0
1.31635,1.31715,1.31319,1.31576,5938,0,0
1.31541,1.31576,1.31393,1.31544,3802,0,0
1.31545,1.31588,1.31525,1.31577,1805,0,0
1.31578,1.31594,1.3144,1.31488,4934,0,0
1.31489,1.31699,1.31455,1.31668,6721,0,0
1.31669,1.31758,1.31503,1.31531,8255,0,0
1.3153,1.3155,1.31417,1.31428,5431,0,0
1.31427,1.31562,1.31376,1.31544,3375,0,0
1.31545,1.31573,1.31524,1.31551,2264,0,0
1.3155,1.316,1.31542,1.31599,4418,0,0
1.31598,1.31669,1.3153,1.31577,5231,0,0
1.31576,1.31643,1.31484,1.31569,7301,0,0
1.31568,1.31575,1.31564,1.31574,33,0,0
1.31583,1.31647,1.31498,1.31521,2370,0,0
1.31522,1.31537,1.31504,1.31518,782,0,0
1.31519,1.31547,1.31497,1.31499,909,0,0
1.31498,1.31565,1.31458,1.3149,1524,0,0
1.31491,1.31491,1.3109,1.31169,5467,0,0
1.31168,1.31196,1.31026,1.31178,3734,0,0
1.31172,1.31199,1.31053,1.31103,3156,0,0
1.31102,1.31105,1.31022,1.31023,2644,0,0
1.31022,1.31106,1.30994,1.31003,5285,0,0
1.31004,1.31005,1.30769,1.30874,6282,0,0
1.30873,1.30958,1.30694,1.30708,11179,0,0
1.30709,1.30845,1.30634,1.30811,5379,0,0
1.30784,1.30837,1.30662,1.30692,3899,0,0
1.30693,1.30711,1.30635,1.30637,4639,0,0
1.30638,1.30779,1.3063,1.30711,6916,0,0
1.30712,1.30734,1.30618,1.30623,6900,0,0
1.30622,1.30767,1.30527,1.30588,11984,0,0
1.30589,1.30665,1.30496,1.30648,6228,0,0
1.30647,1.3066,1.30485,1.30491,3880,0,0
1.3049,1.30524,1.30444,1.3046,2296,0,0
1.30461,1.30525,1.30303,1.30317,3797,0,0
1.30318,1.30318,1.2992,1.29924,7311,0,0
1.29925,1.30084,1.29507,1.29773,16690,0,0
1.29774,1.2978,1.29749,1.29749,105,0,0
1.29789,1.29948,1.29789,1.29883,1652,0,0
1.29884,1.29912,1.29678,1.29804,6544,0,0
1.29803,1.30073,1.29795,1.29921,8970,0,0
1.29922,1.30058,1.29748,1.29957,13569,0,0
1.29955,1.29984,1.29765,1.29765,5267,0,0
1.29777,1.29861,1.29765,1.29818,2819,0,0
1.29817,1.29984,1.29747,1.29939,6877,0,0
1.2994,1.29954,1.29601,1.29828,11435,0,0
1.29829,1.30044,1.29715,1.29901,10637,0,0
1.299,1.29959,1.29754,1.29834,12128,0,0
1.29835,1.30031,1.29835,1.29981,7349,0,0
1.2993,1.2993,1.29758,1.29805,4479,0,0
1.29806,1.2982,1.29745,1.2976,2417,0,0
1.29759,1.29866,1.29635,1.29662,7871,0,0
1.29663,1.29795,1.29632,1.29698,7630,0,0
1.29697,1.29889,1.29605,1.29644,10257,0,0
1.29645,1.29705,1.29566,1.29596,4955,0,0
1.29595,1.2964,1.29562,1.29605,2528,0,0
1.29604,1.29687,1.29589,1.29685,2210,0,0
1.29686,1.29775,1.2956,1.29697,8647,0,0
1.29698,1.30134,1.29683,1.30059,10352,0,0
1.30058,1.30287,1.29999,1.30123,13436,0,0
1.30124,1.30128,1.2997,1.30012,4481,0,0
1.30009,1.30065,1.29814,1.2982,10741,0,0
1.29819,1.29873,1.29791,1.29848,8518,0,0
1.29847,1.3007,1.29754,1.30023,9683,0,0
1.30022,1.30233,1.30021,1.3013,11470,0,0
1.30131,1.30428,1.30091,1.30274,15385,0,0
1.30275,1.3039,1.30223,1.30351,6501,0,0
1.30349,1.30393,1.30252,1.30283,4421,0,0
1.30284,1.30398,1.30276,1.30368,4050,0,0
1.30369,1.30551,1.30347,1.30551,7221,0,0
1.30552,1.30637,1.30415,1.30559,8594,0,0
1.3056,1.31038,1.30557,1.30882,13245,0,0
1.30881,1.30935,1.3049,1.30517,8426,0,0
1.30516,1.30682,1.30497,1.30642,3711,0,0
1.30641,1.3066,1.30592,1.306,2957,0,0
1.30601,1.30736,1.30531,1.30695,5025,0,0
1.30696,1.30747,1.30281,1.30409,9167,0,0
1.3041,1.30584,1.30329,1.30459,14827,0,0
1.30458,1.30631,1.30448,1.30465,7053,0,0
1.30475,1.30669,1.30475,1.3055,3105,0,0
1.30549,1.30574,1.30445,1.30454,3048,0,0
1.30455,1.30642,1.3044,1.30583,6028,0,0
1.30584,1.30636,1.30404,1.30426,6589,0,0
1.30427,1.30544,1.30306,1.30478,12403,0,0
1.30477,1.30616,1.30447,1.3052,5045,0,0
1.30519,1.30621,1.30489,1.30596,3377,0,0
1.30595,1.30607,1.3053,1.30599,2832,0,0
1.30598,1.30773,1.30514,1.30711,6151,0,0
1.3071,1.30787,1.30657,1.30747,8990,0,0
1.30746,1.30758,1.30489,1.30502,11086,0,0
1.30501,1.30643,1.3046,1.30574,6292,0,0
1.30576,1.30712,1.30527,1.3067,3713,0,0
1.30669,1.30687,1.3055,1.30568,3169,0,0
1.30567,1.30774,1.30563,1.30753,4800,0,0
1.30754,1.30768,1.30593,1.30701,9992,0,0
1.307,1.30705,1.30343,1.30369,14625,0,0
1.3037,1.30497,1.30351,1.30375,5593,0,0
1.30374,1.30435,1.30342,1.30421,2824,0,0
1.3042,1.30452,1.30417,1.30448,2285,0,0
1.30449,1.30473,1.30314,1.30331,5959,0,0
1.3033,1.30434,1.30317,1.3041,8857,0,0
1.30411,1.30553,1.30362,1.30407,13518,0,0
1.30406,1.30517,1.30363,1.30375,5315,0,0
1.30376,1.30518,1.30349,1.30468,3871,0,0
1.30466,1.3051,1.30412,1.30489,3409,0,0
1.30488,1.30509,1.3033,1.30423,5445,0,0
1.30422,1.30575,1.30396,1.30487,8277,0,0
1.30488,1.30742,1.30392,1.30659,11578,0,0
1.30658,1.30695,1.30596,1.3061,4904,0,0
1.3057,1.30683,1.30558,1.30656,5481,0,0
1.30657,1.30684,1.3062,1.30622,2888,0,0
1.30623,1.30707,1.30542,1.30647,4300,0,0
1.30648,1.30715,1.30606,1.30621,3504,0,0
1.30622,1.30658,1.30431,1.30496,4779,0,0
1.30495,1.30499,1.30403,1.30434,6141,0,0
1.30433,1.30565,1.3042,1.30553,3117,0,0
1.30552,1.30608,1.30532,1.30591,3165,0,0
1.3059,1.30767,1.30587,1.30707,5914,0,0
1.30706,1.30711,1.3056,1.30636,7913,0,0
1.30635,1.30731,1.30508,1.30683,10334,0,0
1.30684,1.3079,1.30636,1.30666,6419,0,0
1.30663,1.30909,1.30655,1.30886,3447,0,0
1.30887,1.30907,1.3079,1.308,3964,0,0
1.30801,1.30833,1.30651,1.30661,4808,0,0
1.3066,1.30662,1.30351,1.3046,8219,0,0
1.30461,1.31516,1.30438,1.31504,24304,0,0
1.31503,1.31517,1.31276,1.31315,5872,0,0
1.31314,1.31604,1.31295,1.31534,5899,0,0
1.31533,1.31684,1.31529,1.31657,3754,0,0
1.31656,1.31707,1.31546,1.31616,7094,0,0
1.31617,1.31657,1.31505,1.31595,9459,0,0
1.31596,1.3166,1.31339,1.31363,17101,0,0
1.31362,1.31382,1.31209,1.31234,6101,0,0
1.3123,1.31307,1.31218,1.31271,2240,0,0
1.31272,1.31291,1.31235,1.31269,1783,0,0
1.3127,1.31348,1.31203,1.31338,6360,0,0
1.31339,1.31416,1.31179,1.31241,8013,0,0
1.31242,1.31515,1.31232,1.31409,17332,0,0
1.31408,1.3152,1.31358,1.31358,7896,0,0
1.3149,1.31616,1.31467,1.31566,6448,0,0
1.31567,1.31629,1.31565,1.31582,3307,0,0
1.31581,1.31854,1.31581,1.3182,7727,0,0
1.31821,1.31901,1.31748,1.31792,10302,0,0
1.31793,1.31987,1.31722,1.31768,17488,0,0
1.31767,1.31897,1.31742,1.31894,6623,0,0
1.31895,1.31932,1.31827,1.31884,3972,0,0
1.31885,1.31912,1.3181,1.31812,2619,0,0
1.31813,1.32038,1.31792,1.31974,6841,0,0
1.31975,1.32048,1.3187,1.31899,9161,0,0
1.319,1.3202,1.31705,1.31776,12826,0,0
1.31775,1.31803,1.315,1.31511,6017,0,0
1.31512,1.31643,1.31508,1.31637,4214,0,0
1.31636,1.31643,1.31579,1.3162,3114,0,0
1.31621,1.3175,1.31595,1.3173,5129,0,0
1.31754,1.31892,1.31729,1.31882,4695,0,0
1.31883,1.32072,1.31836,1.31992,10973,0,0
1.31993,1.32088,1.31901,1.31945,8082,0,0
1.31947,1.32039,1.31881,1.31994,3498,0,0
1.31995,1.32047,1.31991,1.32025,4270,0,0
1.32026,1.32235,1.32016,1.32168,8439,0,0
1.32167,1.32242,1.32057,1.32088,9403,0,0
1.32089,1.32258,1.32089,1.32181,14436,0,0
1.32182,1.32248,1.31895,1.32042,11772,0,0
1.32041,1.32124,1.31931,1.32033,4106,0,0
1.32034,1.32075,1.31991,1.32073,3470,0,0
1.32074,1.3233,1.32074,1.32302,6053,0,0
1.32301,1.3244,1.32212,1.32219,10151,0,0
1.32218,1.32385,1.32174,1.32331,21771,0,0
1.3233,1.32522,1.32219,1.32325,12905,0,0
1.32334,1.32482,1.32334,1.32385,6321,0,0
1.32386,1.32487,1.32373,1.32403,5338,0,0
1.32402,1.32547,1.32345,1.32458,8934,0,0
1.32457,1.32478,1.32311,1.32421,8709,0,0
1.32422,1.33029,1.32343,1.32842,17791,0,0
1.32843,1.33005,1.328,1.32931,4024,0,0
1.32935,1.33008,1.32888,1.32909,5090,0,0
1.3291,1.32991,1.32859,1.3291,6233,0,0
1.32908,1.32933,1.32661,1.32737,8760,0,0
1.32736,1.32862,1.32715,1.3283,8457,0,0
1.32831,1.32895,1.3263,1.32748,12794,0,0
1.32747,1.3286,1.32716,1.32724,5837,0,0
1.32722,1.32894,1.3272,1.32832,3827,0,0
1.32833,1.32938,1.32833,1.32915,3778,0,0
1.32914,1.32985,1.3262,1.3267,11227,0,0
1.32671,1.32887,1.32655,1.32853,11723,0,0
1.32854,1.33018,1.32717,1.32768,16699,0,0
1.32767,1.32943,1.32753,1.3278,5552,0,0
1.32779,1.32879,1.32776,1.32827,4408,0,0
1.32828,1.32864,1.32798,1.32805,2837,0,0
1.32804,1.32855,1.32747,1.32831,6894,0,0
1.32832,1.32878,1.32693,1.32814,8892,0,0
1.32813,1.3308,1.32796,1.3288,14746,0,0
1.32881,1.32926,1.32782,1.32795,5697,0,0
1.32796,1.32936,1.32796,1.32871,3707,0,0
1.3287,1.32923,1.32844,1.32922,5746,0,0
1.32921,1.3311,1.32886,1.33092,8851,0,0
1.33091,1.33201,1.32777,1.33106,13483,0,0
1.33105,1.33172,1.33001,1.33028,16706,0,0
1.33027,1.3305,1.32945,1.33027,5983,0,0
1.33019,1.33121,1.32999,1.33067,6219,0,0
1.33066,1.33066,1.32887,1.329,4591,0,0
1.32901,1.33026,1.32875,1.3293,9937,0,0
1.32931,1.3325,1.32876,1.33229,10838,0,0
1.33228,1.33284,1.33117,1.33224,12527,0,0
1.33223,1.33233,1.33122,1.33126,4262,0,0
1.33125,1.3319,1.33073,1.33083,3216,0,0
1.33084,1.33111,1.32963,1.32964,3195,0,0
1.32965,1.33001,1.32883,1.32942,7687,0,0
1.32943,1.33136,1.32873,1.3299,9295,0,0
1.32991,1.33025,1.32756,1.32912,13758,0,0
1.32913,1.32937,1.32816,1.32818,5119,0,0
1.32819,1.3295,1.32819,1.32823,3935,0,0
1.32822,1.32852,1.32766,1.32785,3366,0,0
1.32786,1.32853,1.32639,1.32706,9002,0,0
1.32705,1.32738,1.32574,1.32634,7421,0,0
1.32635,1.32694,1.3235,1.32445,13940,0,0
1.32446,1.32634,1.32414,1.32452,5650,0,0
1.32451,1.32611,1.32399,1.32434,8540,0,0
1.32435,1.32538,1.32416,1.32502,4251,0,0
1.32503,1.32637,1.32465,1.32579,8430,0,0
1.3258,1.32703,1.32459,1.32524,12464,0,0
1.32525,1.32627,1.32393,1.32567,15661,0,0
1.32566,1.32643,1.32559,1.32628,4210,0,0
1.32629,1.32682,1.32582,1.32598,3593,0,0
1.32597,1.32615,1.32542,1.32568,2870,0,0
1.32567,1.3258,1.3247,1.32479,5685,0,0
1.32478,1.32503,1.32348,1.32369,8498,0,0
1.32368,1.32595,1.3236,1.32496,10830,0,0
1.32497,1.32548,1.32414,1.32452,4868,0,0
1.32465,1.32546,1.32411,1.32414,3872,0,0
1.32413,1.3243,1.32325,1.32337,2378,0,0
1.32338,1.3245,1.32289,1.32295,4699,0,0
1.32296,1.32338,1.32242,1.3231,4254,0,0
1.32311,1.32395,1.32252,1.32285,3938,0,0
1.32286,1.32366,1.32286,1.32304,3697,0,0
1.32303,1.32508,1.32285,1.32477,4372,0,0
1.32476,1.32544,1.32445,1.32449,2593,0,0
1.32448,1.32694,1.32416,1.32651,7752,0,0
1.3265,1.32776,1.32514,1.32696,10832,0,0
1.32695,1.32754,1.32494,1.32543,11884,0,0
1.32542,1.32587,1.32478,1.32558,4075,0,0
1.32559,1.32586,1.32508,1.32519,5387,0,0
1.32518,1.32526,1.32434,1.3247,2541,0,0
1.32469,1.32484,1.32278,1.32344,6312,0,0
1.32343,1.32387,1.32143,1.32248,9809,0,0
1.32247,1.32525,1.32207,1.32349,14306,0,0
1.32348,1.32358,1.3215,1.32161,5579,0,0
1.3216,1.32253,1.32109,1.32239,5329,0,0
1.3224,1.32395,1.32205,1.32294,5782,0,0
1.32293,1.32559,1.32286,1.32496,9773,0,0
1.32495,1.32647,1.32482,1.32613,10437,0,0
1.32612,1.3268,1.32234,1.32584,18629,0,0
1.32583,1.32637,1.32483,1.32544,5485,0,0
1.32542,1.32619,1.32456,1.32566,5024,0,0
1.32567,1.32663,1.32457,1.32459,5306,0,0
1.32458,1.32676,1.32438,1.32594,12160,0,0
1.32593,1.32659,1.3247,1.32578,10355,0,0
