open,high,low,close,volume,spread,real_volume
120.589,120.64,120.342,120.386,12517,0,0
120.385,120.389,120.13,120.288,11090,0,0
120.289,120.869,120.215,120.809,27055,0,0
120.81,121.105,120.796,120.813,26587,0,0
120.814,120.897,120.635,120.853,27121,0,0
120.854,120.949,120.614,120.745,15213,0,0
120.744,120.867,120.677,120.703,15407,0,0
120.702,120.767,120.616,120.741,10270,0,0
120.742,120.825,120.685,120.692,19070,0,0
120.691,120.802,120.576,120.605,19341,0,0
120.604,120.614,120.208,120.315,24232,0,0
120.314,120.404,120.277,120.396,7253,0,0
120.375,120.413,120.191,120.249,11834,0,0
120.248,120.251,120.146,120.192,6630,0,0
120.191,120.249,120.061,120.174,15853,0,0
120.175,120.298,120.109,120.273,12028,0,0
120.272,120.402,120.238,120.338,11332,0,0
120.339,120.341,120.279,120.307,4510,0,0
120.306,120.471,120.248,120.355,12989,0,0
120.356,120.513,120.332,120.503,8058,0,0
120.504,120.629,120.358,120.431,18549,0,0
120.432,120.496,120.216,120.257,15215,0,0
120.256,120.285,120.046,120.106,18921,0,0
120.107,120.124,119.939,120.001,11633,0,0
120.002,120.041,119.857,119.958,18027,0,0
119.957,120.16,119.929,120.155,9017,0,0
120.154,120.17,119.929,119.947,17482,0,0
119.946,120.007,119.694,119.739,16981,0,0
119.738,119.815,119.57,119.713,18182,0,0
119.714,119.749,119.575,119.741,10716,0,0
119.74,119.803,119.645,119.747,11140,0,0
119.745,119.745,119.516,119.584,11925,0,0
119.583,119.741,119.419,119.453,20407,0,0
119.452,119.593,119.35,119.442,14512,0,0
119.443,119.557,119.24,119.357,19232,0,0
119.356,119.51,119.323,119.481,8698,0,0
119.474,119.766,119.417,119.687,14152,0,0
119.686,119.799,119.667,119.676,6778,0,0
119.675,119.77,119.555,119.753,12955,0,0
119.754,120.01,119.72,119.991,13983,0,0
119.99,120.244,119.983,120.23,18868,0,0
120.231,120.308,120.168,120.18,8538,0,0
120.191,120.357,120.07,120.337,13091,0,0
120.338,120.401,120.301,120.358,7409,0,0
120.359,120.588,120.345,120.567,16892,0,0
120.566,120.677,120.205,120.272,15958,0,0
120.271,120.403,120.143,120.323,19601,0,0
120.324,120.344,120.27,120.299,5427,0,0
120.301,120.332,119.992,120.193,17102,0,0
120.192,120.332,120.165,120.296,7697,0,0
120.295,120.42,120.218,120.386,15060,0,0
120.387,120.487,120.334,120.395,11018,0,0
120.394,120.453,120.159,120.216,19016,0,0
120.215,120.264,120.175,120.207,6448,0,0
120.206,120.277,119.971,120.067,17851,0,0
120.066,120.203,120.021,120.17,8710,0,0
120.171,120.172,119.84,119.948,18537,0,0
119.949,120.075,119.899,120.068,14595,0,0
120.067,120.398,120.017,120.104,22718,0,0
120.105,120.279,120.027,120.241,18041,0,0
120.236,120.236,119.932,119.974,18485,0,0
119.973,120.29,119.967,120.247,16652,0,0
120.246,120.35,120.156,120.311,18738,0,0
120.31,120.567,120.201,120.222,19041,0,0
120.221,120.358,120.067,120.142,22216,0,0
120.141,120.173,120.049,120.107,8417,0,0
120.109,120.26,120.058,120.242,14524,0,0
120.243,120.249,120.144,120.189,5364,0,0
120.19,120.487,119.927,120.045,24173,0,0
120.046,120.122,119.886,120.082,14610,0,0
120.081,120.095,119.769,119.791,18439,0,0
119.79,119.802,119.636,119.653,11379,0,0
119.672,119.925,119.656,119.891,15896,0,0
119.89,120.056,119.825,120.056,7275,0,0
120.055,120.107,119.838,119.879,14460,0,0
119.878,119.984,119.815,119.963,10613,0,0
119.962,119.971,119.824,119.912,15133,0,0
119.911,119.986,119.89,119.95,6920,0,0
119.955,120.241,119.918,120.114,15934,0,0
120.115,120.116,119.964,120.013,10810,0,0
120.014,120.047,119.909,119.997,14126,0,0
119.998,120.122,119.975,120.038,12058,0,0
120.039,120.198,119.995,120.194,18453,0,0
120.195,120.23,120.134,120.15,6370,0,0
120.147,120.26,120.13,120.208,12314,0,0
120.207,120.207,120.132,120.167,5638,0,0
120.168,120.232,120.125,120.177,11073,0,0
120.178,120.229,120.051,120.166,13653,0,0
120.165,120.372,120.104,120.36,16456,0,0
120.359,120.587,120.359,120.445,9695,0,0
120.449,120.562,120.302,120.455,15102,0,0
120.458,120.5,120.414,120.436,4550,0,0
120.437,120.563,120.417,120.51,11501,0,0
120.511,120.546,120.432,120.54,9173,0,0
120.541,120.577,120.485,120.546,4968,0,0
120.547,120.581,120.514,120.556,12187,0,0
120.544,120.639,120.51,120.538,15295,0,0
120.539,120.573,120.502,120.529,6647,0,0
120.528,120.608,120.504,120.558,9943,0,0
120.559,120.58,120.403,120.512,11585,0,0
120.511,120.753,120.459,120.514,18165,0,0
120.515,120.67,120.515,120.656,17614,0,0
120.685,120.887,120.623,120.849,12779,0,0
120.85,120.916,120.781,120.802,5006,0,0
120.803,120.864,120.717,120.761,13053,0,0
120.762,120.876,120.513,120.836,14593,0,0
120.835,121.008,120.69,120.746,30795,0,0
120.747,120.779,120.666,120.703,10114,0,0
120.719,120.832,120.67,120.771,13231,0,0
120.77,120.95,120.749,120.886,7250,0,0
120.885,120.938,120.753,120.836,13976,0,0
120.835,120.886,120.341,120.367,24132,0,0
120.368,120.471,120.237,120.331,28445,0,0
120.332,120.38,120.291,120.348,8064,0,0
120.347,120.408,120.173,120.25,16060,0,0
120.249,120.32,120.203,120.28,7868,0,0
120.279,120.527,120.092,120.394,23402,0,0
120.395,120.652,120.257,120.651,18788,0,0
120.65,120.804,120.517,120.587,24529,0,0
120.586,120.63,120.544,120.563,7429,0,0
120.565,120.702,120.533,120.637,12160,0,0
120.636,120.708,120.558,120.559,6225,0,0
120.56,120.853,120.555,120.838,14216,0,0
120.837,120.869,120.672,120.759,13752,0,0
120.758,120.879,120.591,120.69,18849,0,0
120.689,120.816,120.604,120.729,9381,0,0
120.728,120.77,120.632,120.736,10349,0,0
120.737,120.765,120.661,120.687,4970,0,0
120.686,120.772,120.484,120.509,12064,0,0
120.508,120.671,120.386,120.553,16975,0,0
120.554,120.575,119.996,120.062,24492,0,0
120.063,120.1,119.999,120.016,10046,0,0
120.118,120.152,119.978,120.04,10082,0,0
120.039,120.079,120.005,120.059,4591,0,0
120.06,120.141,119.983,120.051,9698,0,0
120.05,120.157,119.995,120.129,9091,0,0
120.13,120.261,120.109,120.143,11243,0,0
120.142,120.189,120.084,120.092,10486,0,0
120.09,120.226,120.089,120.213,10691,0,0
120.214,120.266,120.176,120.211,5272,0,0
120.21,120.333,120.174,120.274,10293,0,0
120.273,120.473,120.182,120.318,14758,0,0
120.317,120.62,120.27,120.548,19603,0,0
120.547,120.679,120.538,120.628,7943,0,0
120.618,120.653,120.498,120.632,6399,0,0
120.631,120.632,120.565,120.608,4872,0,0
120.607,120.612,120.434,120.458,11151,0,0
120.457,120.547,120.366,120.493,11443,0,0
120.492,120.624,120.461,120.555,13055,0,0
120.554,120.919,120.536,120.81,16891,0,0
120.808,120.904,120.734,120.898,12712,0,0
120.899,120.991,120.867,120.967,6285,0,0
120.966,121.035,120.884,120.928,9701,0,0
120.927,121.112,120.857,120.931,18603,0,0
120.93,121.539,120.867,121.386,36165,0,0
121.385,121.719,121.308,121.657,20944,0,0
121.654,122.557,121.426,122.425,42948,0,0
122.426,122.509,122.385,122.433,15264,0,0
122.432,122.583,122.341,122.572,25496,0,0
122.573,122.64,122.29,122.396,21041,0,0
122.397,122.398,121.452,121.508,47154,0,0
121.509,121.612,121.481,121.609,9739,0,0
121.633,121.758,121.624,121.701,16944,0,0
121.702,121.817,121.7,121.799,7422,0,0
121.798,121.986,121.765,121.818,16728,0,0
121.817,122.063,121.811,122.049,10034,0,0
122.05,122.221,121.963,122.135,14075,0,0
122.136,122.175,122.037,122.045,5298,0,0
122.044,122.191,121.919,122.028,12483,0,0
122.029,122.148,121.997,122.137,6656,0,0
122.138,122.23,121.919,122.214,14268,0,0
122.213,122.452,122.112,122.123,16421,0,0
122.124,122.25,122.051,122.057,14628,0,0
122.058,122.099,122.008,122.042,5561,0,0
122.041,122.137,121.923,121.946,7751,0,0
121.947,121.951,121.797,121.885,8463,0,0
121.884,121.953,121.748,121.823,12869,0,0
121.822,121.892,121.741,121.838,13681,0,0
121.839,121.946,121.754,121.851,14626,0,0
121.85,121.862,121.706,121.717,5802,0,0
121.721,121.912,121.706,121.882,12279,0,0
121.881,121.977,121.868,121.927,5546,0,0
121.926,122.033,121.866,121.997,12778,0,0
121.998,122.042,121.526,121.552,18171,0,0
121.551,121.658,121.414,121.487,17569,0,0
121.486,121.611,121.462,121.606,5775,0,0
121.607,121.674,121.494,121.562,8361,0,0
121.561,121.562,121.472,121.556,5893,0,0
121.557,121.665,121.44,121.577,12321,0,0
121.576,121.605,121.187,121.227,14207,0,0
121.228,121.366,121.189,121.213,14362,0,0
121.214,121.267,121.17,121.253,6355,0,0
121.263,121.329,121.131,121.204,10581,0,0
121.203,121.276,121.168,121.246,5490,0,0
121.245,121.279,121.16,121.213,10574,0,0
121.212,121.285,121.075,121.195,12889,0,0
121.196,121.336,121.15,121.304,12317,0,0
121.305,121.341,121.254,121.262,4895,0,0
121.26,121.349,121.194,121.27,12634,0,0
121.269,121.297,121.236,121.295,5805,0,0
121.296,121.299,121.128,121.129,12627,0,0
121.13,121.238,121.054,121.162,15983,0,0
121.161,121.264,121.148,121.263,13568,0,0
121.262,121.262,121.195,121.21,350,0,0
121.217,121.483,121.217,121.469,7180,0,0
121.468,121.53,121.454,121.487,3335,0,0
121.486,121.562,121.431,121.497,3362,0,0
121.498,121.653,121.409,121.63,5077,0,0
121.631,121.759,121.547,121.71,4917,0,0
121.711,121.774,121.604,121.644,7258,0,0
121.624,121.74,121.576,121.74,25765,0,0
121.742,121.882,121.708,121.872,11877,0,0
121.871,122.072,121.841,122.04,19805,0,0
122.041,122.274,122.02,122.223,17982,0,0
122.222,122.492,122.184,122.49,16945,0,0
122.487,122.494,122.315,122.365,10673,0,0
122.368,122.467,122.307,122.418,28730,0,0
122.419,122.428,122.216,122.317,12021,0,0
122.318,122.347,122.182,122.24,14539,0,0
122.239,122.27,122.12,122.237,14477,0,0
122.236,122.267,121.87,122.097,22992,0,0
122.098,122.13,121.864,121.929,8143,0,0
121.928,121.986,121.843,121.876,11245,0,0
121.877,121.903,121.718,121.842,7337,0,0
121.843,121.857,121.729,121.804,9992,0,0
121.805,121.998,121.724,121.966,14470,0,0
121.967,122.085,121.815,121.95,24484,0,0
121.951,121.954,121.941,121.952,67,0,0
121.931,121.931,121.784,121.837,3920,0,0
121.838,122.008,121.819,121.931,13801,0,0
121.932,121.956,121.623,121.694,13958,0,0
121.695,121.716,120.973,121.222,27336,0,0
121.223,121.269,121.134,121.265,12065,0,0
121.264,121.354,120.871,120.893,9777,0,0
120.894,120.965,120.661,120.726,21432,0,0
120.727,120.79,120.301,120.381,23604,0,0
120.382,120.552,120.16,120.46,22255,0,0
120.459,120.738,120.426,120.614,25494,0,0
120.615,120.677,120.457,120.677,13299,0,0
120.592,120.722,120.249,120.491,23553,0,0
120.492,120.701,120.481,120.61,10190,0,0
120.611,120.865,120.469,120.862,20636,0,0
120.861,121.125,120.855,121.059,15976,0,0
121.058,121.316,120.886,121.288,18925,0,0
121.287,121.389,121.259,121.312,7676,0,0
121.282,121.424,121.226,121.364,11449,0,0
121.363,121.437,121.251,121.252,8058,0,0
121.253,121.367,120.996,121.306,24623,0,0
121.305,121.313,120.956,120.968,19473,0,0
120.967,121.043,120.775,120.938,21856,0,0
120.939,120.998,120.756,120.902,8856,0,0
120.911,120.956,120.147,120.51,51866,0,0
120.509,121.024,120.485,120.744,35658,0,0
120.745,120.959,120.651,120.783,28055,0,0
120.784,121.027,120.705,120.832,24924,0,0
120.833,121.322,120.745,121.285,28663,0,0
121.284,121.372,121.126,121.132,12651,0,0
121.13,121.449,121.089,121.44,15737,0,0
121.441,121.497,121.322,121.493,8447,0,0
121.494,121.583,121.384,121.461,21133,0,0
121.462,121.679,121.43,121.63,17039,0,0
121.629,121.68,121.491,121.606,17597,0,0
121.605,121.644,121.501,121.612,9310,0,0
121.611,121.707,121.537,121.636,12888,0,0
121.637,121.763,121.597,121.712,7328,0,0
121.713,121.754,121.531,121.66,11618,0,0
121.661,121.767,121.514,121.675,16679,0,0
121.674,121.824,121.532,121.765,20877,0,0
121.764,121.828,121.718,121.746,6375,0,0
121.742,121.898,121.691,121.883,9893,0,0
121.882,122.042,121.861,122.014,4666,0,0
122.013,122.303,121.916,122.09,14367,0,0
122.089,122.289,122.055,122.128,12475,0,0
122.127,122.482,122.111,122.436,16771,0,0
122.437,122.476,122.368,122.378,5672,0,0
122.377,122.741,122.341,122.572,18461,0,0
122.573,122.617,122.502,122.565,7162,0,0
122.564,122.719,122.377,122.459,16178,0,0
122.458,122.534,122.179,122.211,16616,0,0
122.21,122.562,122.19,122.538,19081,0,0
122.537,122.568,122.304,122.358,14381,0,0
122.359,122.382,122.176,122.36,10353,0,0
122.363,122.385,122.276,122.373,7950,0,0
122.374,122.417,122.202,122.257,11830,0,0
122.256,122.534,122.213,122.443,14844,0,0
122.442,122.711,122.426,122.599,18623,0,0
122.598,122.619,122.471,122.496,7923,0,0
122.495,122.701,122.473,122.6,9050,0,0
122.601,122.627,122.565,122.578,4753,0,0
122.577,122.845,122.521,122.678,12582,0,0
122.679,122.863,122.642,122.67,14449,0,0
122.671,122.822,122.498,122.637,20155,0,0
122.638,122.68,122.586,122.655,5416,0,0
122.653,122.817,122.632,122.699,9466,0,0
122.7,122.78,122.646,122.712,6287,0,0
122.713,122.819,122.553,122.592,11039,0,0
122.593,122.603,122.29,122.305,14166,0,0
122.306,122.359,122.114,122.15,16453,0,0
122.149,122.199,122.1,122.121,5187,0,0
122.119,122.292,122.092,122.255,9695,0,0
122.254,122.286,122.222,122.268,4536,0,0
122.269,122.308,122.081,122.162,10500,0,0
122.161,122.169,122.076,122.114,6573,0,0
122.113,122.142,122.026,122.11,5630,0,0
122.111,122.255,122.095,122.218,7536,0,0
122.217,122.245,121.887,121.928,14530,0,0
121.929,122.088,121.897,121.97,9324,0,0
121.971,122.058,121.859,121.938,17012,0,0
121.94,122.342,121.935,122.311,15346,0,0
122.312,122.363,121.886,121.912,15449,0,0
121.911,121.929,121.683,121.722,11768,0,0
121.723,121.856,121.703,121.784,12930,0,0
121.783,121.979,121.775,121.966,9916,0,0
121.965,122.005,121.779,121.947,13402,0,0
121.948,121.999,121.804,121.926,13413,0,0
121.925,121.985,121.606,121.788,18689,0,0
121.789,121.885,121.777,121.82,7011,0,0
121.821,121.85,121.501,121.579,13727,0,0
121.578,121.627,121.42,121.441,8049,0,0
121.44,121.565,121.335,121.399,15082,0,0
121.4,121.736,121.373,121.42,17986,0,0
121.419,121.474,120.626,120.839,30867,0,0
120.838,121.083,120.838,121.003,9767,0,0
121.001,121.112,120.963,121.0,7775,0,0
120.999,121.047,120.942,121.029,4510,0,0
121.028,121.257,120.882,120.91,17434,0,0
120.909,120.972,120.826,120.905,12298,0,0
120.906,120.914,120.413,120.54,23368,0,0
120.539,120.546,120.41,120.429,15246,0,0
120.184,120.272,119.91,120.233,36864,0,0
120.234,120.331,120.076,120.276,8676,0,0
120.277,120.385,119.91,120.001,20294,0,0
120.0,120.276,119.959,120.217,17994,0,0
120.216,120.234,119.897,120.065,27785,0,0
120.066,120.114,119.933,119.959,11002,0,0
119.96,120.165,119.888,120.138,11631,0,0
120.137,120.178,120.048,120.159,6645,0,0
120.16,120.197,119.8,119.881,19104,0,0
119.882,120.072,119.807,119.981,17488,0,0
119.98,120.207,119.834,120.133,20239,0,0
120.132,120.3,120.121,120.27,8280,0,0
120.265,120.391,120.194,120.291,13970,0,0
120.29,120.318,120.167,120.195,6697,0,0
120.194,120.217,119.924,119.968,13033,0,0
119.967,120.059,119.941,119.971,6967,0,0
119.972,120.124,119.881,120.111,17472,0,0
120.112,120.227,119.966,119.995,14934,0,0
119.994,120.095,119.924,119.956,14793,0,0
119.955,119.993,119.876,119.95,10691,0,0
119.951,120.073,119.789,119.989,19535,0,0
119.99,120.109,119.885,120.058,19243,0,0
120.057,120.105,119.768,119.867,27062,0,0
119.866,120.227,119.837,120.158,22747,0,0
120.162,120.396,120.052,120.267,15860,0,0
120.268,120.374,120.19,120.207,9014,0,0
120.208,120.269,120.117,120.169,13580,0,0
120.17,120.378,120.074,120.326,17215,0,0
120.327,120.363,120.017,120.157,37323,0,0
120.156,120.224,120.018,120.164,21528,0,0
120.213,120.325,120.013,120.311,24820,0,0
120.312,120.316,120.191,120.285,12297,0,0
120.286,120.371,120.055,120.137,19484,0,0
120.136,120.147,119.954,120.072,13785,0,0
120.071,120.233,119.911,120.16,25388,0,0
120.159,120.236,120.126,120.218,5393,0,0
120.186,120.239,120.056,120.218,8974,0,0
120.217,120.382,120.083,120.325,12152,0,0
120.324,120.671,120.255,120.595,19372,0,0
120.596,120.624,120.454,120.58,13699,0,0
120.579,120.881,120.528,120.806,20342,0,0
120.805,120.965,120.801,120.927,8139,0,0
120.928,120.929,120.757,120.867,17144,0,0
120.868,120.877,120.713,120.781,9159,0,0
120.78,121.142,120.649,120.942,25016,0,0
120.943,120.986,120.731,120.884,19872,0,0
120.881,120.886,120.658,120.743,23486,0,0
120.742,120.804,120.691,120.758,6781,0,0
120.76,120.859,120.69,120.786,12762,0,0
120.787,120.934,120.785,120.888,11772,0,0
120.887,121.012,120.764,120.815,16286,0,0
120.816,120.937,120.776,120.88,11167,0,0
120.881,120.897,120.56,120.685,21270,0,0
120.684,120.775,120.66,120.772,5844,0,0
120.773,120.78,120.566,120.716,11644,0,0
120.717,120.75,120.649,120.661,7851,0,0
120.662,120.754,120.251,120.259,17645,0,0
120.258,120.548,120.118,120.29,19980,0,0
120.291,120.38,120.114,120.157,25247,0,0
120.156,120.231,120.083,120.089,12011,0,0
120.077,120.242,119.949,120.216,18106,0,0
120.217,120.33,120.201,120.263,11287,0,0
120.262,120.327,120.12,120.146,15822,0,0
120.147,120.253,119.943,119.973,15294,0,0
119.972,120.007,119.67,119.67,18867,0,0
119.671,119.776,119.671,119.742,7570,0,0
119.736,119.893,119.689,119.879,13514,0,0
119.88,119.956,119.842,119.913,5719,0,0
119.912,119.998,119.806,119.893,14694,0,0
119.894,119.976,119.584,119.692,14860,0,0
119.691,120.014,119.679,119.931,22573,0,0
119.93,119.931,119.803,119.803,7976,0,0
119.804,119.957,119.794,119.951,13570,0,0
119.952,119.981,119.827,119.853,6612,0,0
119.854,120.294,119.755,120.108,19140,0,0
120.107,120.159,119.925,119.927,12456,0,0
119.926,120.025,119.655,119.699,20296,0,0
119.698,119.712,119.605,119.67,8521,0,0
119.671,119.687,119.379,119.536,30897,0,0
119.537,119.569,119.372,119.391,8558,0,0
119.39,119.541,119.332,119.417,17699,0,0
119.418,119.43,119.045,119.123,21800,0,0
119.124,119.261,118.865,119.006,24655,0,0
119.005,119.087,118.979,119.021,9762,0,0
119.02,119.057,118.843,118.986,12946,0,0
118.985,119.091,118.912,118.979,7967,0,0
118.98,119.127,118.898,119.074,13186,0,0
119.075,119.207,118.947,119.157,14622,0,0
119.156,119.22,118.88,118.98,16379,0,0
118.979,119.016,118.838,118.838,8005,0,0
118.891,119.072,118.881,119.016,18180,0,0
119.017,119.069,118.996,119.054,6598,0,0
119.055,119.165,118.996,119.138,10073,0,0
119.137,119.185,119.004,119.051,8021,0,0
119.052,119.151,119.032,119.064,6326,0,0
119.063,119.116,119.0,119.02,8081,0,0
119.021,119.033,118.771,118.848,16212,0,0
118.847,118.884,118.723,118.868,8975,0,0
118.869,118.958,118.762,118.792,16300,0,0
118.793,118.905,118.489,118.577,20120,0,0
118.576,118.873,118.454,118.697,22510,0,0
118.696,118.71,118.525,118.537,7550,0,0
118.538,118.807,118.529,118.779,20367,0,0
118.78,118.935,118.754,118.799,8424,0,0
118.798,119.113,118.723,119.081,15241,0,0
119.08,119.574,119.057,119.426,17821,0,0
119.427,120.093,119.403,120.055,24241,0,0
120.054,120.486,120.031,120.294,15548,0,0
120.301,120.333,120.086,120.147,24550,0,0
120.146,120.401,120.105,120.267,18114,0,0
120.268,120.966,120.252,120.928,28162,0,0
120.929,121.086,120.74,121.01,27102,0,0
121.011,121.388,120.507,120.906,36695,0,0
120.905,120.99,120.856,120.875,15222,0,0
120.874,121.007,120.759,120.886,23718,0,0
120.885,120.916,120.759,120.832,12084,0,0
120.833,120.893,120.35,120.747,30500,0,0
120.748,121.025,120.656,120.892,19813,0,0
120.891,121.343,120.843,121.234,34968,0,0
121.235,121.279,120.974,120.988,14477,0,0
120.306,121.047,120.306,120.823,39539,0,0
120.822,120.831,120.599,120.661,11623,0,0
120.66,120.729,120.336,120.386,38049,0,0
120.385,120.582,120.297,120.363,27430,0,0
120.364,120.368,119.892,119.974,45592,0,0
119.973,120.235,119.922,120.141,24056,0,0
120.138,120.526,120.037,120.457,32075,0,0
