open_time,open,high,low,close,volume
2022.03.14 10:00:00,0.83839,0.83881,0.83810,0.83850,2255.00000
2022.03.14 10:15:00,0.83850,0.83948,0.83832,0.83945,1717.00000
2022.03.14 10:30:00,0.83944,0.84010,0.83893,0.83988,2036.00000
2022.03.14 10:45:00,0.83988,0.84015,0.83956,0.83988,1761.00000
2022.03.14 11:00:00,0.83988,0.84043,0.83957,0.84037,1796.00000
2022.03.14 11:15:00,0.84037,0.84045,0.83944,0.83981,1498.00000
2022.03.14 11:30:00,0.83983,0.84031,0.83958,0.84028,1301.00000
2022.03.14 11:45:00,0.84027,0.84247,0.84026,0.84191,2275.00000
2022.03.14 12:00:00,0.84190,0.84211,0.84076,0.84078,1957.00000
2022.03.14 12:15:00,0.84076,0.84146,0.84076,0.84104,1198.00000
2022.03.14 12:30:00,0.84104,0.84122,0.84039,0.84050,1402.00000
2022.03.14 12:45:00,0.84049,0.84121,0.84045,0.84057,1326.00000
2022.03.14 13:00:00,0.84057,0.84096,0.84043,0.84094,1012.00000
2022.03.14 13:15:00,0.84095,0.84131,0.84052,0.84072,1618.00000
2022.03.14 13:30:00,0.84073,0.84096,0.84045,0.84084,1501.00000
2022.03.14 13:45:00,0.84084,0.84093,0.84009,0.84030,1959.00000
2022.03.14 14:00:00,0.84030,0.84034,0.83936,0.83944,1566.00000
2022.03.14 14:15:00,0.83943,0.83972,0.83923,0.83951,1566.00000
2022.03.14 14:30:00,0.83951,0.83971,0.83802,0.83804,2056.00000
2022.03.14 14:45:00,0.83804,0.83860,0.83765,0.83853,2726.00000
2022.03.14 15:00:00,0.83853,0.83927,0.83815,0.83903,1898.00000
2022.03.14 15:15:00,0.83903,0.83911,0.83841,0.83860,2130.00000
2022.03.14 15:30:00,0.83861,0.83887,0.83809,0.83855,2256.00000
2022.03.14 15:45:00,0.83854,0.83888,0.83815,0.83855,2217.00000
2022.03.14 16:00:00,0.83855,0.83997,0.83840,0.83989,2262.00000
2022.03.14 16:15:00,0.83990,0.84000,0.83920,0.83995,2420.00000
2022.03.14 16:30:00,0.83996,0.84050,0.83978,0.84034,1959.00000
2022.03.14 16:45:00,0.84033,0.84035,0.83897,0.83913,1760.00000
2022.03.14 17:00:00,0.83913,0.83978,0.83904,0.83947,1392.00000
2022.03.14 17:15:00,0.83946,0.84002,0.83945,0.83982,1559.00000
2022.03.14 17:30:00,0.83983,0.84109,0.83979,0.84078,2120.00000
2022.03.14 17:45:00,0.84077,0.84173,0.84068,0.84149,2626.00000
2022.03.14 18:00:00,0.84149,0.84174,0.84129,0.84134,2151.00000
2022.03.14 18:15:00,0.84133,0.84153,0.84104,0.84148,1642.00000
2022.03.14 18:30:00,0.84147,0.84192,0.84139,0.84144,1594.00000
2022.03.14 18:45:00,0.84145,0.84201,0.84127,0.84199,1981.00000
2022.03.14 19:00:00,0.84200,0.84214,0.84141,0.84210,1400.00000
2022.03.14 19:15:00,0.84211,0.84236,0.84186,0.84186,1406.00000
2022.03.14 19:30:00,0.84185,0.84194,0.84157,0.84176,1300.00000
2022.03.14 19:45:00,0.84177,0.84252,0.84177,0.84244,1314.00000
2022.03.14 20:00:00,0.84245,0.84284,0.84235,0.84279,1233.00000
2022.03.14 20:15:00,0.84279,0.84296,0.84219,0.84225,990.00000
2022.03.14 20:30:00,0.84225,0.84251,0.84214,0.84225,1023.00000
2022.03.14 20:45:00,0.84224,0.84224,0.84166,0.84181,1215.00000
2022.03.14 21:00:00,0.84181,0.84221,0.84163,0.84216,1204.00000
2022.03.14 21:15:00,0.84216,0.84250,0.84210,0.84234,961.00000
2022.03.14 21:30:00,0.84233,0.84238,0.84215,0.84216,815.00000
2022.03.14 21:45:00,0.84217,0.84221,0.84187,0.84211,1054.00000
2022.03.14 22:00:00,0.84210,0.84210,0.84176,0.84188,522.00000
2022.03.14 22:15:00,0.84188,0.84211,0.84178,0.84188,462.00000
2022.03.14 22:30:00,0.84189,0.84200,0.84148,0.84149,385.00000
2022.03.14 22:45:00,0.84150,0.84159,0.84136,0.84145,618.00000
2022.03.14 23:00:00,0.84144,0.84183,0.84118,0.84182,112.00000
2022.03.14 23:15:00,0.84153,0.84208,0.84110,0.84157,34.00000
2022.03.14 23:30:00,0.84157,0.84157,0.84118,0.84145,43.00000
2022.03.14 23:45:00,0.84144,0.84163,0.84139,0.84163,101.00000
2022.03.15 00:00:00,0.84162,0.84170,0.84139,0.84149,283.00000
2022.03.15 00:15:00,0.84147,0.84153,0.84141,0.84142,28.00000
2022.03.15 00:30:00,0.84137,0.84138,0.84081,0.84083,184.00000
2022.03.15 00:45:00,0.84084,0.84106,0.84045,0.84058,325.00000
2022.03.15 01:00:00,0.84059,0.84073,0.84037,0.84050,627.00000
2022.03.15 01:15:00,0.84047,0.84062,0.84034,0.84062,468.00000
2022.03.15 01:30:00,0.84062,0.84104,0.84062,0.84097,661.00000
2022.03.15 01:45:00,0.84097,0.84125,0.84085,0.84104,744.00000
2022.03.15 02:00:00,0.84108,0.84155,0.84107,0.84148,720.00000
2022.03.15 02:15:00,0.84148,0.84165,0.84148,0.84151,482.00000
2022.03.15 02:30:00,0.84151,0.84177,0.84145,0.84154,520.00000
2022.03.15 02:45:00,0.84155,0.84170,0.84135,0.84165,800.00000
2022.03.15 03:00:00,0.84165,0.84183,0.84150,0.84172,742.00000
2022.03.15 03:15:00,0.84171,0.84187,0.84146,0.84171,1143.00000
2022.03.15 03:30:00,0.84171,0.84187,0.84130,0.84155,1123.00000
2022.03.15 03:45:00,0.84155,0.84224,0.84140,0.84215,1352.00000
2022.03.15 04:00:00,0.84214,0.84265,0.84204,0.84222,1492.00000
2022.03.15 04:15:00,0.84223,0.84252,0.84204,0.84251,996.00000
2022.03.15 04:30:00,0.84251,0.84261,0.84230,0.84238,1051.00000
2022.03.15 04:45:00,0.84239,0.84259,0.84235,0.84237,1122.00000
2022.03.15 05:00:00,0.84238,0.84241,0.84209,0.84228,920.00000
2022.03.15 05:15:00,0.84228,0.84243,0.84220,0.84239,729.00000
2022.03.15 05:30:00,0.84240,0.84240,0.84160,0.84168,878.00000
2022.03.15 05:45:00,0.84168,0.84180,0.84146,0.84147,730.00000
2022.03.15 06:00:00,0.84147,0.84165,0.84142,0.84150,652.00000
2022.03.15 06:15:00,0.84150,0.84167,0.84142,0.84166,438.00000
2022.03.15 06:30:00,0.84163,0.84198,0.84163,0.84190,266.00000
2022.03.15 06:45:00,0.84189,0.84219,0.84188,0.84216,301.00000
2022.03.15 07:00:00,0.84216,0.84218,0.84190,0.84201,557.00000
2022.03.15 07:15:00,0.84200,0.84201,0.84149,0.84154,927.00000
2022.03.15 07:30:00,0.84155,0.84195,0.84148,0.84194,541.00000
2022.03.15 07:45:00,0.84193,0.84224,0.84163,0.84175,513.00000
2022.03.15 08:00:00,0.84175,0.84194,0.84160,0.84188,791.00000
2022.03.15 08:15:00,0.84187,0.84222,0.84180,0.84216,653.00000
2022.03.15 08:30:00,0.84217,0.84237,0.84199,0.84200,772.00000
2022.03.15 08:45:00,0.84200,0.84226,0.84186,0.84188,1025.00000
2022.03.15 09:00:00,0.84189,0.84224,0.84170,0.84223,1737.00000
2022.03.15 09:15:00,0.84224,0.84429,0.84203,0.84369,2972.00000
2022.03.15 09:30:00,0.84369,0.84438,0.84299,0.84433,2320.00000
2022.03.15 09:45:00,0.84433,0.84467,0.84401,0.84438,2399.00000
2022.03.15 10:00:00,0.84436,0.84500,0.84406,0.84494,2879.00000
2022.03.15 10:15:00,0.84494,0.84556,0.84418,0.84427,3155.00000
2022.03.15 10:30:00,0.84427,0.84456,0.84352,0.84414,2457.00000
2022.03.15 10:45:00,0.84415,0.84491,0.84412,0.84442,1825.00000
2022.03.15 11:00:00,0.84442,0.84453,0.84398,0.84449,1521.00000
2022.03.15 11:15:00,0.84448,0.84468,0.84393,0.84412,1495.00000
2022.03.15 11:30:00,0.84410,0.84416,0.84318,0.84324,1472.00000
2022.03.15 11:45:00,0.84325,0.84397,0.84298,0.84383,1700.00000
2022.03.15 12:00:00,0.84383,0.84401,0.84337,0.84343,1582.00000
2022.03.15 12:15:00,0.84344,0.84356,0.84297,0.84332,1417.00000
2022.03.15 12:30:00,0.84332,0.84376,0.84315,0.84371,1373.00000
2022.03.15 12:45:00,0.84370,0.84372,0.84333,0.84351,1178.00000
2022.03.15 13:00:00,0.84349,0.84357,0.84247,0.84249,1080.00000
2022.03.15 13:15:00,0.84250,0.84250,0.84130,0.84155,1760.00000
2022.03.15 13:30:00,0.84154,0.84162,0.84108,0.84119,1526.00000
2022.03.15 13:45:00,0.84119,0.84168,0.84119,0.84160,1461.00000
2022.03.15 14:00:00,0.84161,0.84196,0.84118,0.84123,1556.00000
2022.03.15 14:15:00,0.84122,0.84163,0.84105,0.84117,1715.00000
2022.03.15 14:30:00,0.84120,0.84149,0.84079,0.84084,2153.00000
2022.03.15 14:45:00,0.84085,0.84175,0.84073,0.84090,2035.00000
2022.03.15 15:00:00,0.84090,0.84105,0.84039,0.84052,1830.00000
2022.03.15 15:15:00,0.84052,0.84082,0.83994,0.84001,1671.00000
2022.03.15 15:30:00,0.84002,0.84055,0.83995,0.84010,2248.00000
2022.03.15 15:45:00,0.84010,0.84147,0.84009,0.84113,2342.00000
2022.03.15 16:00:00,0.84113,0.84135,0.84076,0.84099,2291.00000
2022.03.15 16:15:00,0.84100,0.84129,0.84048,0.84055,1558.00000
2022.03.15 16:30:00,0.84054,0.84078,0.84034,0.84050,2099.00000
2022.03.15 16:45:00,0.84050,0.84063,0.84014,0.84024,1830.00000
2022.03.15 17:00:00,0.84024,0.84070,0.84021,0.84031,1633.00000
2022.03.15 17:15:00,0.84031,0.84041,0.83965,0.83969,1814.00000
2022.03.15 17:30:00,0.83969,0.83989,0.83930,0.83965,1747.00000
2022.03.15 17:45:00,0.83964,0.83979,0.83860,0.83969,2951.00000
2022.03.15 18:00:00,0.83970,0.84003,0.83864,0.83871,3139.00000
2022.03.15 18:15:00,0.83871,0.83966,0.83859,0.83957,2097.00000
2022.03.15 18:30:00,0.83956,0.83971,0.83928,0.83943,1769.00000
2022.03.15 18:45:00,0.83943,0.83950,0.83878,0.83918,2114.00000
2022.03.15 19:00:00,0.83918,0.83931,0.83878,0.83878,1377.00000
2022.03.15 19:15:00,0.83878,0.83917,0.83873,0.83914,1153.00000
2022.03.15 19:30:00,0.83915,0.83915,0.83860,0.83874,1245.00000
2022.03.15 19:45:00,0.83874,0.83893,0.83863,0.83872,1291.00000
2022.03.15 20:00:00,0.83874,0.83910,0.83862,0.83904,1158.00000
2022.03.15 20:15:00,0.83907,0.83925,0.83891,0.83911,1223.00000
2022.03.15 20:30:00,0.83911,0.83950,0.83902,0.83943,1113.00000
2022.03.15 20:45:00,0.83947,0.83951,0.83910,0.83947,1098.00000
2022.03.15 21:00:00,0.83947,0.83964,0.83940,0.83950,1008.00000
2022.03.15 21:15:00,0.83949,0.83982,0.83948,0.83968,683.00000
2022.03.15 21:30:00,0.83967,0.83987,0.83946,0.83951,830.00000
2022.03.15 21:45:00,0.83951,0.83956,0.83934,0.83943,890.00000
2022.03.15 22:00:00,0.83941,0.83966,0.83934,0.83934,928.00000
2022.03.15 22:15:00,0.83933,0.83948,0.83921,0.83931,442.00000
2022.03.15 22:30:00,0.83929,0.83931,0.83910,0.83930,696.00000
2022.03.15 22:45:00,0.83929,0.83995,0.83927,0.83973,886.00000
2022.03.15 23:00:00,0.83953,0.83971,0.83873,0.83881,80.00000
2022.03.15 23:15:00,0.83881,0.84001,0.83880,0.83974,141.00000
2022.03.15 23:30:00,0.83976,0.84005,0.83946,0.83954,160.00000
2022.03.15 23:45:00,0.83954,0.83978,0.83947,0.83964,196.00000
2022.03.16 00:00:00,0.83957,0.84010,0.83957,0.83997,442.00000
2022.03.16 00:15:00,0.83996,0.84026,0.83989,0.84019,227.00000
2022.03.16 00:30:00,0.84018,0.84018,0.83970,0.84000,230.00000
2022.03.16 00:45:00,0.84003,0.84053,0.83991,0.84052,326.00000
2022.03.16 01:00:00,0.84051,0.84051,0.84024,0.84034,376.00000
2022.03.16 01:15:00,0.84033,0.84056,0.84020,0.84028,513.00000
2022.03.16 01:30:00,0.84028,0.84100,0.84016,0.84091,869.00000
2022.03.16 01:45:00,0.84093,0.84096,0.84061,0.84068,667.00000
2022.03.16 02:00:00,0.84070,0.84087,0.84049,0.84067,930.00000
2022.03.16 02:15:00,0.84067,0.84077,0.84053,0.84059,777.00000
2022.03.16 02:30:00,0.84059,0.84074,0.84045,0.84052,596.00000
2022.03.16 02:45:00,0.84051,0.84056,0.84013,0.84034,679.00000
2022.03.16 03:00:00,0.84033,0.84060,0.84026,0.84046,1086.00000
2022.03.16 03:15:00,0.84045,0.84055,0.84023,0.84026,1238.00000
2022.03.16 03:30:00,0.84026,0.84031,0.83997,0.84020,890.00000
2022.03.16 03:45:00,0.84021,0.84021,0.83992,0.84015,548.00000
2022.03.16 04:00:00,0.84015,0.84041,0.84003,0.84036,721.00000
2022.03.16 04:15:00,0.84037,0.84067,0.84030,0.84063,625.00000
2022.03.16 04:30:00,0.84063,0.84079,0.84053,0.84078,810.00000
2022.03.16 04:45:00,0.84077,0.84078,0.84055,0.84071,740.00000
2022.03.16 05:00:00,0.84071,0.84075,0.84060,0.84066,602.00000
2022.03.16 05:15:00,0.84067,0.84070,0.84023,0.84029,575.00000
2022.03.16 05:30:00,0.84028,0.84033,0.84016,0.84030,288.00000
2022.03.16 05:45:00,0.84030,0.84033,0.84020,0.84021,407.00000
2022.03.16 06:00:00,0.84021,0.84033,0.84013,0.84032,405.00000
2022.03.16 06:15:00,0.84032,0.84033,0.84014,0.84021,226.00000
2022.03.16 06:30:00,0.84021,0.84021,0.84006,0.84015,145.00000
2022.03.16 06:45:00,0.84015,0.84040,0.84009,0.84040,284.00000
2022.03.16 07:00:00,0.84039,0.84041,0.84021,0.84028,372.00000
2022.03.16 07:15:00,0.84027,0.84055,0.84008,0.84049,544.00000
2022.03.16 07:30:00,0.84049,0.84053,0.84020,0.84028,455.00000
2022.03.16 07:45:00,0.84026,0.84040,0.84014,0.84036,902.00000
2022.03.16 08:00:00,0.84036,0.84068,0.84030,0.84062,542.00000
2022.03.16 08:15:00,0.84063,0.84079,0.84040,0.84079,522.00000
2022.03.16 08:30:00,0.84079,0.84107,0.84078,0.84106,790.00000
2022.03.16 08:45:00,0.84107,0.84118,0.84051,0.84061,858.00000
2022.03.16 09:00:00,0.84060,0.84104,0.84038,0.84090,991.00000
2022.03.16 09:15:00,0.84089,0.84104,0.84067,0.84096,1177.00000
2022.03.16 09:30:00,0.84095,0.84113,0.84053,0.84061,946.00000
2022.03.16 09:45:00,0.84060,0.84078,0.84006,0.84032,1279.00000
2022.03.16 10:00:00,0.84032,0.84114,0.84019,0.84112,1464.00000
2022.03.16 10:15:00,0.84111,0.84235,0.84087,0.84196,3140.00000
2022.03.16 10:30:00,0.84192,0.84236,0.84101,0.84121,2852.00000
2022.03.16 10:45:00,0.84123,0.84165,0.84100,0.84159,1719.00000
2022.03.16 11:00:00,0.84159,0.84202,0.84148,0.84148,1543.00000
2022.03.16 11:15:00,0.84148,0.84148,0.84068,0.84074,1521.00000
2022.03.16 11:30:00,0.84074,0.84090,0.84030,0.84053,1203.00000
2022.03.16 11:45:00,0.84053,0.84124,0.84053,0.84122,1055.00000
2022.03.16 12:00:00,0.84121,0.84291,0.84121,0.84248,1957.00000
2022.03.16 12:15:00,0.84248,0.84248,0.84171,0.84180,1857.00000
2022.03.16 12:30:00,0.84179,0.84209,0.84151,0.84194,1540.00000
2022.03.16 12:45:00,0.84193,0.84236,0.84163,0.84236,1466.00000
2022.03.16 13:00:00,0.84235,0.84259,0.84127,0.84141,1616.00000
2022.03.16 13:15:00,0.84141,0.84171,0.84109,0.84118,1180.00000
2022.03.16 13:30:00,0.84119,0.84145,0.84079,0.84119,1455.00000
2022.03.16 13:45:00,0.84116,0.84122,0.84061,0.84103,1556.00000
2022.03.16 14:00:00,0.84101,0.84128,0.84064,0.84073,1404.00000
2022.03.16 14:15:00,0.84073,0.84110,0.84027,0.84027,1340.00000
2022.03.16 14:30:00,0.84026,0.84050,0.83975,0.83977,1668.00000
2022.03.16 14:45:00,0.83975,0.83998,0.83934,0.83937,2158.00000
2022.03.16 15:00:00,0.83939,0.84003,0.83929,0.83980,2004.00000
2022.03.16 15:15:00,0.83979,0.84008,0.83953,0.84002,1704.00000
2022.03.16 15:30:00,0.84003,0.84016,0.83956,0.83997,2106.00000
2022.03.16 15:45:00,0.83997,0.84075,0.83997,0.84072,1615.00000
2022.03.16 16:00:00,0.84072,0.84171,0.84056,0.84166,2397.00000
2022.03.16 16:15:00,0.84167,0.84182,0.84079,0.84118,3956.00000
2022.03.16 16:30:00,0.84119,0.84158,0.84010,0.84017,3399.00000
2022.03.16 16:45:00,0.84016,0.84144,0.84000,0.84089,3429.00000
2022.03.16 17:00:00,0.84088,0.84098,0.84044,0.84082,3285.00000
2022.03.16 17:15:00,0.84082,0.84083,0.83918,0.83927,2219.00000
2022.03.16 17:30:00,0.83927,0.83951,0.83873,0.83935,2289.00000
2022.03.16 17:45:00,0.83934,0.84012,0.83921,0.83937,2299.00000
2022.03.16 18:00:00,0.83936,0.83999,0.83934,0.83996,1929.00000
2022.03.16 18:15:00,0.83996,0.84026,0.83976,0.84015,1354.00000
2022.03.16 18:30:00,0.84015,0.84020,0.83961,0.83968,1387.00000
2022.03.16 18:45:00,0.83968,0.83970,0.83895,0.83896,1277.00000
2022.03.16 19:00:00,0.83896,0.83967,0.83895,0.83933,1133.00000
2022.03.16 19:15:00,0.83933,0.83959,0.83924,0.83938,1183.00000
2022.03.16 19:30:00,0.83937,0.83970,0.83922,0.83930,1047.00000
2022.03.16 19:45:00,0.83928,0.83952,0.83822,0.83822,2204.00000
2022.03.16 20:00:00,0.83820,0.83996,0.83820,0.83887,5738.00000
2022.03.16 20:15:00,0.83887,0.83973,0.83878,0.83972,4026.00000
2022.03.16 20:30:00,0.83974,0.83987,0.83842,0.83863,4327.00000
2022.03.16 20:45:00,0.83863,0.83912,0.83839,0.83889,4266.00000
2022.03.16 21:00:00,0.83890,0.83912,0.83861,0.83869,3329.00000
2022.03.16 21:15:00,0.83870,0.83928,0.83842,0.83908,2862.00000
2022.03.16 21:30:00,0.83908,0.83929,0.83885,0.83921,1831.00000
2022.03.16 21:45:00,0.83921,0.83990,0.83916,0.83963,1788.00000
2022.03.16 22:00:00,0.83962,0.83996,0.83952,0.83956,1125.00000
2022.03.16 22:15:00,0.83957,0.83960,0.83921,0.83948,677.00000
2022.03.16 22:30:00,0.83951,0.83959,0.83928,0.83937,386.00000
2022.03.16 22:45:00,0.83936,0.83961,0.83884,0.83914,1022.00000
2022.03.16 23:00:00,0.83912,0.83920,0.83890,0.83917,299.00000
2022.03.16 23:15:00,0.83916,0.83917,0.83890,0.83895,165.00000
2022.03.16 23:30:00,0.83896,0.83897,0.83878,0.83880,86.00000
2022.03.16 23:45:00,0.83883,0.83933,0.83883,0.83918,110.00000
2022.03.17 00:00:00,0.83917,0.83919,0.83868,0.83880,381.00000
2022.03.17 00:15:00,0.83879,0.83888,0.83844,0.83849,908.00000
2022.03.17 00:30:00,0.83850,0.83887,0.83834,0.83874,885.00000
2022.03.17 00:45:00,0.83874,0.83911,0.83858,0.83908,552.00000
2022.03.17 01:00:00,0.83907,0.83918,0.83856,0.83870,891.00000
2022.03.17 01:15:00,0.83869,0.83888,0.83861,0.83883,506.00000
2022.03.17 01:30:00,0.83881,0.83887,0.83857,0.83867,580.00000
2022.03.17 01:45:00,0.83868,0.83879,0.83854,0.83871,656.00000
2022.03.17 02:00:00,0.83870,0.83916,0.83863,0.83893,1321.00000
2022.03.17 02:15:00,0.83892,0.83913,0.83878,0.83900,989.00000
2022.03.17 02:30:00,0.83900,0.83936,0.83884,0.83908,1287.00000
2022.03.17 02:45:00,0.83909,0.83988,0.83909,0.83983,1154.00000
2022.03.17 03:00:00,0.83983,0.84006,0.83960,0.83982,1255.00000
2022.03.17 03:15:00,0.83982,0.84024,0.83970,0.83995,1238.00000
2022.03.17 03:30:00,0.83996,0.83998,0.83966,0.83974,1590.00000
2022.03.17 03:45:00,0.83972,0.83984,0.83962,0.83969,1133.00000
2022.03.17 04:00:00,0.83968,0.83979,0.83933,0.83935,1153.00000
2022.03.17 04:15:00,0.83934,0.83936,0.83898,0.83900,1156.00000
2022.03.17 04:30:00,0.83898,0.83901,0.83859,0.83862,567.00000
2022.03.17 04:45:00,0.83862,0.83893,0.83854,0.83890,937.00000
2022.03.17 05:00:00,0.83889,0.83908,0.83876,0.83897,905.00000
2022.03.17 05:15:00,0.83897,0.83903,0.83858,0.83863,800.00000
2022.03.17 05:30:00,0.83864,0.83887,0.83856,0.83860,652.00000
2022.03.17 05:45:00,0.83860,0.83888,0.83852,0.83886,728.00000
2022.03.17 06:00:00,0.83887,0.83899,0.83858,0.83865,595.00000
2022.03.17 06:15:00,0.83865,0.83865,0.83843,0.83852,511.00000
2022.03.17 06:30:00,0.83853,0.83868,0.83848,0.83860,353.00000
2022.03.17 06:45:00,0.83859,0.83863,0.83843,0.83861,483.00000
2022.03.17 07:00:00,0.83860,0.83868,0.83824,0.83838,631.00000
2022.03.17 07:15:00,0.83836,0.83837,0.83807,0.83807,408.00000
2022.03.17 07:30:00,0.83808,0.83815,0.83799,0.83799,720.00000
2022.03.17 07:45:00,0.83799,0.83819,0.83784,0.83796,728.00000
2022.03.17 08:00:00,0.83798,0.83814,0.83780,0.83796,777.00000
2022.03.17 08:15:00,0.83799,0.83862,0.83798,0.83823,870.00000
2022.03.17 08:30:00,0.83822,0.83844,0.83773,0.83791,695.00000
2022.03.17 08:45:00,0.83790,0.83825,0.83774,0.83818,724.00000
2022.03.17 09:00:00,0.83816,0.83849,0.83780,0.83781,1138.00000
2022.03.17 09:15:00,0.83783,0.83834,0.83762,0.83818,1193.00000
2022.03.17 09:30:00,0.83817,0.83817,0.83778,0.83792,919.00000
2022.03.17 09:45:00,0.83792,0.83820,0.83748,0.83799,1072.00000
2022.03.17 10:00:00,0.83803,0.83866,0.83787,0.83864,1713.00000
2022.03.17 10:15:00,0.83863,0.83948,0.83832,0.83845,1956.00000
2022.03.17 10:30:00,0.83845,0.83858,0.83800,0.83821,1304.00000
2022.03.17 10:45:00,0.83821,0.83876,0.83797,0.83851,1529.00000
2022.03.17 11:00:00,0.83850,0.83853,0.83801,0.83814,1362.00000
2022.03.17 11:15:00,0.83814,0.83822,0.83792,0.83819,1169.00000
2022.03.17 11:30:00,0.83820,0.83866,0.83805,0.83854,1206.00000
2022.03.17 11:45:00,0.83855,0.83912,0.83811,0.83907,1644.00000
2022.03.17 12:00:00,0.83908,0.83914,0.83768,0.83823,3174.00000
2022.03.17 12:15:00,0.83824,0.83838,0.83736,0.83749,1689.00000
2022.03.17 12:30:00,0.83749,0.83762,0.83719,0.83737,1480.00000
2022.03.17 12:45:00,0.83737,0.83811,0.83737,0.83783,1426.00000
2022.03.17 13:00:00,0.83781,0.83811,0.83760,0.83795,1347.00000
2022.03.17 13:15:00,0.83794,0.83796,0.83733,0.83754,1045.00000
2022.03.17 13:30:00,0.83752,0.83757,0.83702,0.83717,1424.00000
2022.03.17 13:45:00,0.83716,0.83744,0.83669,0.83673,1379.00000
2022.03.17 14:00:00,0.83673,0.84353,0.83672,0.84241,4546.00000
2022.03.17 14:15:00,0.84240,0.84277,0.84202,0.84237,2706.00000
2022.03.17 14:30:00,0.84237,0.84331,0.84204,0.84329,2207.00000
2022.03.17 14:45:00,0.84327,0.84386,0.84302,0.84320,2325.00000
2022.03.17 15:00:00,0.84319,0.84372,0.84273,0.84308,1502.00000
2022.03.17 15:15:00,0.84307,0.84378,0.84274,0.84376,1613.00000
2022.03.17 15:30:00,0.84380,0.84437,0.84354,0.84397,2134.00000
2022.03.17 15:45:00,0.84396,0.84464,0.84364,0.84390,2161.00000
2022.03.17 16:00:00,0.84389,0.84495,0.84379,0.84480,1792.00000
2022.03.17 16:15:00,0.84480,0.84538,0.84457,0.84511,1809.00000
2022.03.17 16:30:00,0.84512,0.84527,0.84453,0.84474,1865.00000
2022.03.17 16:45:00,0.84472,0.84479,0.84419,0.84453,1861.00000
2022.03.17 17:00:00,0.84454,0.84510,0.84437,0.84475,1584.00000
2022.03.17 17:15:00,0.84474,0.84508,0.84460,0.84499,1385.00000
2022.03.17 17:30:00,0.84499,0.84514,0.84438,0.84448,1584.00000
2022.03.17 17:45:00,0.84447,0.84460,0.84399,0.84430,2673.00000
2022.03.17 18:00:00,0.84429,0.84487,0.84420,0.84461,2077.00000
2022.03.17 18:15:00,0.84462,0.84472,0.84415,0.84465,1093.00000
2022.03.17 18:30:00,0.84463,0.84479,0.84415,0.84433,1000.00000
2022.03.17 18:45:00,0.84433,0.84520,0.84415,0.84510,1359.00000
2022.03.17 19:00:00,0.84511,0.84558,0.84506,0.84538,1351.00000
2022.03.17 19:15:00,0.84539,0.84578,0.84535,0.84544,1155.00000
2022.03.17 19:30:00,0.84545,0.84547,0.84496,0.84505,1030.00000
2022.03.17 19:45:00,0.84503,0.84527,0.84478,0.84495,1094.00000
2022.03.17 20:00:00,0.84495,0.84498,0.84447,0.84455,1185.00000
2022.03.17 20:15:00,0.84456,0.84472,0.84431,0.84434,1166.00000
2022.03.17 20:30:00,0.84433,0.84435,0.84399,0.84404,793.00000
2022.03.17 20:45:00,0.84405,0.84413,0.84370,0.84387,683.00000
2022.03.17 21:00:00,0.84387,0.84402,0.84374,0.84390,948.00000
2022.03.17 21:15:00,0.84389,0.84398,0.84376,0.84388,639.00000
2022.03.17 21:30:00,0.84388,0.84399,0.84373,0.84383,377.00000
2022.03.17 21:45:00,0.84383,0.84386,0.84369,0.84371,607.00000
2022.03.17 22:00:00,0.84372,0.84386,0.84349,0.84363,377.00000
2022.03.17 22:15:00,0.84364,0.84367,0.84348,0.84353,380.00000
2022.03.17 22:30:00,0.84352,0.84355,0.84326,0.84347,463.00000
2022.03.17 22:45:00,0.84345,0.84361,0.84317,0.84318,375.00000
2022.03.17 23:00:00,0.84317,0.84345,0.84317,0.84345,41.00000
2022.03.17 23:15:00,0.84342,0.84342,0.84316,0.84316,41.00000
2022.03.17 23:30:00,0.84317,0.84317,0.84312,0.84316,27.00000
2022.03.17 23:45:00,0.84315,0.84335,0.84314,0.84331,52.00000
2022.03.18 00:00:00,0.84332,0.84350,0.84329,0.84344,198.00000
2022.03.18 00:15:00,0.84345,0.84367,0.84313,0.84313,761.00000
